Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0221634,2021/10/25,2021/10/27,,,,,,,2091.3800,0.0000,0.0000,1.0000,0,0,2091.38
T0221634,2021/10/25,2021/10/27,,Dependant,To travel to/from constituency and Ottawa,2021/10/25,Vancouver,Ottawa,,,,,,,
T0221634,2021/10/25,2021/10/27,,Dependant,To travel to/from constituency and Ottawa,2021/10/27,Ottawa,Vancouver,,,,,,,
T0221694,2021/11/07,2021/11/09,,,,,,,2091.3800,0.0000,0.0000,1.0000,0,0,2091.38
T0221694,2021/11/07,2021/11/09,"Sajjan, Hon. Harjit S.",Member,To travel to/from constituency and Ottawa,2021/11/07,Vancouver,Ottawa,,,,,,,
T0221694,2021/11/07,2021/11/09,"Sajjan, Hon. Harjit S.",Member,To travel to/from constituency and Ottawa,2021/11/09,Ottawa,Vancouver,,,,,,,
T0221695,2021/11/21,2021/11/21,,,,,,,1045.6900,0.0000,0.0000,0.5000,0,0,1045.69
T0221695,2021/11/21,2021/11/21,"Sajjan, Hon. Harjit S.",Member,To travel to/from constituency and Ottawa,2021/11/21,Vancouver,Ottawa,,,,,,,
T0221696,2021/12/02,2021/12/02,,,,,,,1045.6900,0.0000,0.0000,0.5000,0,0,1045.69
T0221696,2021/12/02,2021/12/02,"Sajjan, Hon. Harjit S.",Member,To travel to/from constituency and Ottawa,2021/12/02,Ottawa,Vancouver,,,,,,,
T0221697,2021/12/05,2021/12/05,,,,,,,1045.6900,0.0000,0.0000,0.5000,0,0,1045.69
T0221697,2021/12/05,2021/12/05,"Sajjan, Hon. Harjit S.",Member,To travel to/from constituency and Ottawa,2021/12/05,Vancouver,Ottawa,,,,,,,
T0221352,2021/12/07,2021/12/15,,,,,,,1000.1300,1177.2900,214.1800,1.0000,0,0,2391.60
T0221352,2021/12/07,2021/12/15,"Zhang, Hao Lin",Employee,To travel to/from constituency and Ottawa,2021/12/07,Vancouver,Ottawa,,,,,,,
T0221352,2021/12/07,2021/12/15,"Zhang, Hao Lin",Employee,To travel to/from constituency and Ottawa,2021/12/15,Ottawa,Vancouver,,,,,,,
200543977,2022/02/01,2022/02/28,,,,,,,0.0000,2500.0000,0.0000,0,0,0,2500.00
200543977,2022/02/01,2022/02/28,"Sajjan, Hon. Harjit S.",Member,Secondary Residence,2022/02/01,OTTAWA,OTTAWA,,,,,,,
T0223072,2022/02/06,2022/02/10,,,,,,,2256.7400,0.0000,0.0000,1.0000,0,0,2256.74
T0223072,2022/02/06,2022/02/10,"Sajjan, Hon. Harjit S.",Member,To travel to/from constituency and Ottawa,2022/02/06,Vancouver,Ottawa,,,,,,,
T0223072,2022/02/06,2022/02/10,"Sajjan, Hon. Harjit S.",Member,To travel to/from constituency and Ottawa,2022/02/10,Ottawa,Vancouver,,,,,,,
200552240,2022/03/01,2022/03/31,,,,,,,0.0000,2500.0000,0.0000,0,0,0,2500.00
200552240,2022/03/01,2022/03/31,"Sajjan, Hon. Harjit S.",Member,Secondary Residence,2022/03/01,OTTAWA,OTTAWA,,,,,,,
T0224946,2022/03/22,2022/03/27,,,,,,,2256.7400,0.0000,0.0000,1.0000,0,0,2256.74
T0224946,2022/03/22,2022/03/27,,Dependant,To unite the family with the Member,2022/03/22,Vancouver,Ottawa,,,,,,,
T0224946,2022/03/22,2022/03/27,,Dependant,To unite the family with the Member,2022/03/27,Ottawa,Vancouver,,,,,,,
