Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0220929,2021/11/09,2021/11/10,,,,,,,433.8400,0.0000,0.0000,1.0000,0,0,433.84
T0220929,2021/11/09,2021/11/10,"Laroche Casavant, Mathieu",Employee,To travel to/from constituency and Ottawa,2021/11/09,Québec,Ottawa,,,,,,,
T0220929,2021/11/09,2021/11/10,"Laroche Casavant, Mathieu",Employee,To travel to/from constituency and Ottawa,2021/11/10,Ottawa,Québec,,,,,,,
T0220930,2021/11/28,2021/12/16,,,,,,,433.8400,0.0000,0.0000,1.0000,0,0,433.84
T0220930,2021/11/28,2021/12/16,"Laroche Casavant, Mathieu",Employee,To attend meetings with stakeholders about business of the House,2021/11/28,Québec,Ottawa,,,,,,,
T0220930,2021/11/28,2021/12/16,"Laroche Casavant, Mathieu",Employee,To attend meetings with stakeholders about business of the House,2021/12/16,Ottawa,Québec,,,,,,,
T0221656,2021/12/01,2021/12/31,,,,,,,0.0000,1550.0000,0.0000,0,0,0,1550.00
T0221656,2021/12/01,2021/12/31,"Gaudreau, Marie-Hélène",Member,Secondary Residence,2021/12/01,Gatineau,Gatineau,,,,,,,
T0221740,2021/12/01,2021/12/31,,,,,,,0.0000,46.5700,0.0000,0,0,0,46.57
T0221740,2021/12/01,2021/12/31,"Gaudreau, Marie-Hélène",Member,Secondary Residence,2021/12/01,Gatineau,Gatineau,,,,,,,
T0220885,2021/12/13,2021/12/16,,,,,,,189.5700,0.0000,394.5100,1.0000,0,0,584.08
T0220885,2021/12/13,2021/12/16,"Gaudreau, Marie-Hélène",Member,To travel to/from constituency and Ottawa,2021/12/13,Beaux-Rivages,Ottawa,,,,,,,
T0220885,2021/12/13,2021/12/16,"Gaudreau, Marie-Hélène",Member,To travel to/from constituency and Ottawa,2021/12/16,Ottawa,Beaux-Rivages,,,,,,,
T0220886,2021/12/17,2021/12/17,,,,,,,105.1800,0.0000,18.8100,0,0.0000,0,123.99
T0220886,2021/12/17,2021/12/17,"Gaudreau, Marie-Hélène",Member,To attend meetings about constituency issues,2021/12/17,Lac-des-Écorces,Saint-Faustin-Lac-Carré,,,,,,,
T0221164,2021/12/17,2021/12/17,,,,,,,20.2600,0.0000,0.0000,0,0.0000,0,20.26
T0221164,2021/12/17,2021/12/17,"Lajoie, Annie",Employee,Attending event with Member,2021/12/17,Sainte-Agathe-des-Monts,Saint-Faustin-Lac-Carré,,,,,,,
T0220886,2021/12/17,2021/12/17,"Gaudreau, Marie-Hélène",Member,To attend meetings about constituency issues,2021/12/17,Saint-Faustin-Lac-Carré,Lac-des-Écorces,,,,,,,
T0221164,2021/12/17,2021/12/17,"Lajoie, Annie",Employee,Attending event with Member,2021/12/17,Saint-Faustin-Lac-Carré,Sainte-Agathe-des-Monts,,,,,,,
T0222465,2022/01/01,2022/01/31,,,,,,,0.0000,1550.0000,0.0000,0,0,0,1550.00
T0222465,2022/01/01,2022/01/31,"Gaudreau, Marie-Hélène",Member,Secondary Residence,2022/01/01,Gatineau,Gatineau,,,,,,,
T0222466,2022/01/01,2022/01/31,,,,,,,0.0000,46.5700,0.0000,0,0,0,46.57
T0222466,2022/01/01,2022/01/31,"Gaudreau, Marie-Hélène",Member,Secondary Residence,2022/01/01,Gatineau,Gatineau,,,,,,,
T0222064,2022/01/24,2022/01/27,,,,,,,184.1100,0.0000,288.0900,1.0000,0,0,472.20
T0222064,2022/01/24,2022/01/27,"Gaudreau, Marie-Hélène",Member,To travel to/from constituency and Ottawa,2022/01/24,Beaux-Rivages,Ottawa,,,,,,,
T0222064,2022/01/24,2022/01/27,"Gaudreau, Marie-Hélène",Member,To travel to/from constituency and Ottawa,2022/01/27,Ottawa,Sainte-Agathe-des-Monts,,,,,,,
T0223061,2022/01/24,2022/01/28,,,,,,,434.8200,0.0000,0.0000,1.0000,0,0,434.82
