Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0220120,2021/11/01,2021/11/03,,,,,,,953.6900,0.0000,0.0000,1.0000,0,0,953.69
T0220120,2021/11/01,2021/11/03,"Kablawi, Lamise",Employee,To travel to/from constituency and Ottawa,2021/11/01,London,Ottawa,,,,,,,
T0220120,2021/11/01,2021/11/03,"Kablawi, Lamise",Employee,To travel to/from constituency and Ottawa,2021/11/03,Ottawa,London,,,,,,,
T0222447,2021/12/06,2021/12/10,,,,,,,587.6200,709.3200,381.0300,1.0000,0,0,1677.97
T0222447,2021/12/06,2021/12/10,"Kayabaga, Arielle",Member,To travel to/from constituency and Ottawa,2021/12/06,London,Ottawa,,,,,,,
T0222447,2021/12/06,2021/12/10,"Kayabaga, Arielle",Member,To travel to/from constituency and Ottawa,2021/12/10,Ottawa,London,,,,,,,
T0220718,2021/12/13,2021/12/16,,,,,,,668.1200,563.4600,404.4600,1.0000,0,0,1636.04
T0220718,2021/12/13,2021/12/16,"Kayabaga, Arielle",Member,To travel to/from constituency and Ottawa,2021/12/13,London,Ottawa,,,,,,,
T0220718,2021/12/13,2021/12/16,"Kayabaga, Arielle",Member,To travel to/from constituency and Ottawa,2021/12/16,Ottawa,London,,,,,,,
T0222285,2021/12/17,2022/01/07,,,,,,,202.4000,0.0000,19.2900,1.0000,0,0,221.69
T0222285,2021/12/17,2022/01/07,"Wilkins, Molly",Employee,To travel to/from constituency and Ottawa,2021/12/17,Ottawa,London,,,,,,,
T0222285,2021/12/17,2022/01/07,"Wilkins, Molly",Employee,To travel to/from constituency and Ottawa,2022/01/07,London,Ottawa,,,,,,,
T0222135,2021/12/21,2021/12/30,,,,,,,576.2500,0.0000,52.4800,1.0000,0,0,628.73
T0222135,2021/12/21,2021/12/30,"Lashbrook Knutson, Erika",Employee,To travel to/from constituency and Ottawa,2021/12/21,Ottawa,London,,,,,,,
T0222135,2021/12/21,2021/12/30,"Lashbrook Knutson, Erika",Employee,To travel to/from constituency and Ottawa,2021/12/30,London,Ottawa,,,,,,,
T0222527,2022/01/30,2022/02/05,,,,,,,587.6200,1284.3200,404.6900,1.0000,0,0,2276.63
T0222527,2022/01/30,2022/02/05,"Kayabaga, Arielle",Member,To travel to/from constituency and Ottawa,2022/01/30,London,Ottawa,,,,,,,
T0222527,2022/01/30,2022/02/05,"Kayabaga, Arielle",Member,To travel to/from constituency and Ottawa,2022/02/05,Ottawa,London,,,,,,,
T0223102,2022/02/14,2022/02/19,,,,,,,964.1000,1008.3800,332.8100,1.0000,0,0,2305.29
T0223102,2022/02/14,2022/02/19,"Kayabaga, Arielle",Member,To travel to/from constituency and Ottawa,2022/02/14,London,Ottawa,,,,,,,
T0223102,2022/02/14,2022/02/19,"Kayabaga, Arielle",Member,To travel to/from constituency and Ottawa,2022/02/17,Ottawa,London,,,,,,,
T0224046,2022/02/28,2022/03/04,,,,,,,587.6200,772.2900,342.6800,1.0000,0,0,1702.59
T0224046,2022/02/28,2022/03/04,"Kayabaga, Arielle",Member,To travel to/from constituency and Ottawa,2022/02/28,London,Ottawa,,,,,,,
T0224046,2022/02/28,2022/03/04,"Kayabaga, Arielle",Member,To travel to/from constituency and Ottawa,2022/03/04,Ottawa,London,,,,,,,
T0224245,2022/03/07,2022/03/07,,,,,,,587.6200,0.0000,19.2900,1.0000,0,0,606.91
T0224245,2022/03/07,2022/03/07,"Kayabaga, Arielle",Member,To travel to/from constituency and Ottawa,2022/03/07,London,Ottawa,,,,,,,
T0224245,2022/03/07,2022/03/07,"Kayabaga, Arielle",Member,To travel to/from constituency and Ottawa,2022/03/07,Ottawa,London,,,,,,,
T0225321,2022/03/21,2022/03/28,,,,,,,1150.3800,0.0000,342.6800,1.0000,1.0000,0,1493.06
T0225321,2022/03/21,2022/03/28,"Kayabaga, Arielle",Member,To travel to/from constituency and Ottawa,2022/03/21,London,Ottawa,,,,,,,
T0225321,2022/03/21,2022/03/28,"Kayabaga, Arielle",Member,To travel to/from constituency and Ottawa,2022/03/25,Ottawa,London,,,,,,,
T0225321,2022/03/21,2022/03/28,"Kayabaga, Arielle",Member,To attend a constituency or community event,2022/03/28,London,Brampton,,,,,,,
T0225321,2022/03/21,2022/03/28,"Kayabaga, Arielle",Member,To attend a constituency or community event,2022/03/28,Brampton,London,,,,,,,
