Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0220950,2021/10/26,2021/10/26,,,,,,,149.4900,0.0000,101.1200,1.0000,0,0,250.61
T0220950,2021/10/26,2021/10/26,"Leblanc, Marc-Olivier",Employee,To travel to/from constituency and Ottawa,2021/10/26,Mirabel,Ottawa,,,,,,,
T0220950,2021/10/26,2021/10/26,"Leblanc, Marc-Olivier",Employee,To travel to/from constituency and Ottawa,2021/10/26,Ottawa,Mirabel,,,,,,,
T0220957,2021/10/26,2021/11/09,,,,,,,0.0000,0.0000,202.2300,0.0000,0,0,202.23
T0220957,2021/10/26,2021/11/09,"Lemay, Joannie",Employee,To travel to/from constituency and Ottawa,2021/10/26,Mirabel,Ottawa,,,,,,,
T0220957,2021/10/26,2021/11/09,"Lemay, Joannie",Employee,To travel to/from constituency and Ottawa,2021/10/26,Ottawa,Mirabel,,,,,,,
T0220957,2021/10/26,2021/11/09,"Lemay, Joannie",Employee,To travel to/from constituency and Ottawa,2021/11/09,Mirabel,Ottawa,,,,,,,
T0220957,2021/10/26,2021/11/09,"Lemay, Joannie",Employee,To travel to/from constituency and Ottawa,2021/11/09,Ottawa,Mirabel,,,,,,,
T0221228,2021/11/09,2021/12/09,,,,,,,597.9600,2268.6500,1415.6200,4.0000,0,0,4282.23
T0221228,2021/11/09,2021/12/09,"Garon, Jean-Denis",Member,To travel to/from constituency and Ottawa,2021/11/09,Mirabel,Ottawa,,,,,,,
T0221228,2021/11/09,2021/12/09,"Garon, Jean-Denis",Member,To travel to/from constituency and Ottawa,2021/11/10,Ottawa,Mirabel,,,,,,,
T0221228,2021/11/09,2021/12/09,"Garon, Jean-Denis",Member,To travel to/from constituency and Ottawa,2021/11/22,Mirabel,Ottawa,,,,,,,
T0221228,2021/11/09,2021/12/09,"Garon, Jean-Denis",Member,To travel to/from constituency and Ottawa,2021/11/25,Ottawa,Mirabel,,,,,,,
T0221228,2021/11/09,2021/12/09,"Garon, Jean-Denis",Member,To travel to/from constituency and Ottawa,2021/11/28,Mirabel,Ottawa,,,,,,,
T0221228,2021/11/09,2021/12/09,"Garon, Jean-Denis",Member,To travel to/from constituency and Ottawa,2021/12/02,Ottawa,Mirabel,,,,,,,
T0221228,2021/11/09,2021/12/09,"Garon, Jean-Denis",Member,To travel to/from constituency and Ottawa,2021/12/06,Mirabel,Ottawa,,,,,,,
T0221228,2021/11/09,2021/12/09,"Garon, Jean-Denis",Member,To travel to/from constituency and Ottawa,2021/12/09,Ottawa,Mirabel,,,,,,,
T0220780,2021/11/22,2021/12/17,,,,,,,597.9600,0.0000,373.5700,4.0000,0,0,971.53
T0220780,2021/11/22,2021/12/17,"Guerard, Bastien",Employee,To travel to/from constituency and Ottawa,2021/11/22,Mirabel,Ottawa,,,,,,,
T0220780,2021/11/22,2021/12/17,"Guerard, Bastien",Employee,To travel to/from constituency and Ottawa,2021/11/22,Ottawa,Mirabel,,,,,,,
T0220780,2021/11/22,2021/12/17,"Guerard, Bastien",Employee,To travel to/from constituency and Ottawa,2021/11/29,Mirabel,Ottawa,,,,,,,
T0220780,2021/11/22,2021/12/17,"Guerard, Bastien",Employee,To travel to/from constituency and Ottawa,2021/11/29,Ottawa,Mirabel,,,,,,,
T0220780,2021/11/22,2021/12/17,"Guerard, Bastien",Employee,To travel to/from constituency and Ottawa,2021/12/06,Mirabel,Ottawa,,,,,,,
T0220780,2021/11/22,2021/12/17,"Guerard, Bastien",Employee,To travel to/from constituency and Ottawa,2021/12/06,Ottawa,Mirabel,,,,,,,
T0220780,2021/11/22,2021/12/17,"Guerard, Bastien",Employee,To travel to/from constituency and Ottawa,2021/12/13,Mirabel,Ottawa,,,,,,,
T0220780,2021/11/22,2021/12/17,"Guerard, Bastien",Employee,To travel to/from constituency and Ottawa,2021/12/13,Ottawa,Mirabel,,,,,,,
T0220946,2021/12/12,2021/12/16,,,,,,,149.4900,618.7200,404.4600,1.0000,0,0,1172.67
T0220946,2021/12/12,2021/12/16,"Garon, Jean-Denis",Member,To travel to/from constituency and Ottawa,2021/12/13,Mirabel,Ottawa,,,,,,,
