Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0224619,2022/02/16,2022/02/19,"Hodder-Szyszlo, Jonathan",Employee,To attend training,2022/02/19,The Pas,Thompson,,,,,,,
T0223760,2022/02/22,2022/03/01,,,,,,,5891.5100,391.4200,896.1500,1.0000,0,0,7179.08
T0223760,2022/02/22,2022/03/01,"Ashton, Niki",Member,To attend an event as a guest speaker,2022/02/22,Thompson (City / Ville),Winnipeg,,,,,,,
T0223760,2022/02/22,2022/03/01,,Dependant,To unite the family with the Member,2022/02/22,Thompson (City / Ville),Winnipeg,,,,,,,
T0223760,2022/02/22,2022/03/01,,Dependant,To unite the family with the Member,2022/02/22,Thompson (City / Ville),Winnipeg,,,,,,,
T0223760,2022/02/22,2022/03/01,,Dependant,To unite the family with the Member,2022/03/01,Winnipeg,Thompson (City / Ville),,,,,,,
T0223760,2022/02/22,2022/03/01,,Dependant,To unite the family with the Member,2022/03/01,Winnipeg,Thompson (City / Ville),,,,,,,
T0223760,2022/02/22,2022/03/01,"Ashton, Niki",Member,To attend an event as a guest speaker,2022/03/01,Winnipeg,Thompson (City / Ville),,,,,,,
T0226612,2022/03/01,2022/04/04,,,,,,,0.0000,1676.1800,0.0000,0,0,0,1676.18
T0226612,2022/03/01,2022/04/04,"Ashton, Niki",Member,Secondary Residence,2022/03/05,Ottawa,Ottawa,,,,,,,
T0226612,2022/03/01,2022/04/04,"Ashton, Niki",Member,Secondary Residence,2022/03/01,Ottawa,Ottawa,,,,,,,
T0224902,2022/03/11,2022/03/15,,,,,,,6083.4700,354.3900,401.8300,1.0000,0,0,6839.69
T0224902,2022/03/11,2022/03/15,"Ashton, Niki",Member,To travel to/from constituency and Ottawa,2022/03/11,Thompson (City / Ville),Ottawa,,,,,,,
T0224902,2022/03/11,2022/03/15,,Dependant,To unite the family with the Member,2022/03/11,Thompson (City / Ville),Ottawa,,,,,,,
T0224902,2022/03/11,2022/03/15,,Dependant,To unite the family with the Member,2022/03/11,Thompson (City / Ville),Ottawa,,,,,,,
T0224902,2022/03/11,2022/03/15,,Designated Traveller,To unite the family with the Member,2022/03/11,Thompson (City / Ville),Ottawa,,,,,,,
T0226324,2022/03/23,2022/04/02,,,,,,,2517.9500,1645.4400,404.4600,0,1.5000,0,4567.85
T0226324,2022/03/23,2022/04/02,"Ashton, Niki",Member,To attend meetings with stakeholders about business of the House,2022/03/23,Ottawa,Toronto,,,,,,,
T0226324,2022/03/23,2022/04/02,,Dependant,To unite the family with the Member,2022/03/23,Ottawa,Toronto,,,,,,,
T0226324,2022/03/23,2022/04/02,,Dependant,To unite the family with the Member,2022/03/23,Ottawa,Toronto,,,,,,,
T0226324,2022/03/23,2022/04/02,,Designated Traveller,To unite the family with the Member,2022/03/23,Ottawa,Toronto,,,,,,,
T0226324,2022/03/23,2022/04/02,,Designated Traveller,To unite the family with the Member,2022/03/26,Toronto,Windsor,,,,,,,
T0226476,2022/03/25,2022/03/27,,,,,,,22.3200,0.0000,256.0300,0,0.0000,0,278.35
T0226476,2022/03/25,2022/03/27,"Slepchik, Steven",Employee,Attending event with Member,2022/03/25,Ottawa,Toronto,,,,,,,
T0226491,2022/03/25,2022/03/27,,,,,,,619.4600,1391.4100,256.0300,0,1.0000,0,2266.90
T0226491,2022/03/25,2022/03/27,"Séguin, Robert-Alexandre",Employee,Attending event with Member,2022/03/25,Ottawa,Toronto,,,,,,,
T0226476,2022/03/25,2022/03/27,"Slepchik, Steven",Employee,Attending event with Member,2022/03/27,Toronto,Ottawa,,,,,,,
T0226491,2022/03/25,2022/03/27,"Séguin, Robert-Alexandre",Employee,Attending event with Member,2022/03/27,Toronto,Ottawa,,,,,,,
