Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0221588,2021/10/13,2021/12/13,,,,,,,47.2800,0.0000,0.0000,0.0000,0,0,47.28
T0221588,2021/10/13,2021/12/13,"Raby, Jacques",Employee,Attending event with Member,2021/10/13,Sherbrooke,Sherbrooke,,,,,,,
T0221588,2021/10/13,2021/12/13,"Raby, Jacques",Employee,Attending event with Member,2021/10/17,Sherbrooke,Sherbrooke,,,,,,,
T0221588,2021/10/13,2021/12/13,"Raby, Jacques",Employee,Attending event with Member,2021/10/21,Sherbrooke,Sherbrooke,,,,,,,
T0221588,2021/10/13,2021/12/13,"Raby, Jacques",Employee,Attending event with Member,2021/11/13,Sherbrooke,Sherbrooke,,,,,,,
T0221588,2021/10/13,2021/12/13,"Raby, Jacques",Employee,Attending event with Member,2021/11/27,Sherbrooke,Sherbrooke,,,,,,,
T0221588,2021/10/13,2021/12/13,"Raby, Jacques",Employee,Attending event with Member,2021/12/11,Sherbrooke,Sherbrooke,,,,,,,
T0221588,2021/10/13,2021/12/13,"Raby, Jacques",Employee,Attending event with Member,2021/12/12,Sherbrooke,Sherbrooke,,,,,,,
T0221075,2021/12/01,2021/12/31,,,,,,,25.0800,0.0000,0.0000,0.0000,0,0,25.08
T0221075,2021/12/01,2021/12/31,"Scieur-Aparicio, Olivia",Employee,Attending event with Member,2021/12/01,Sherbrooke,Sherbrooke,,,,,,,
T0221075,2021/12/01,2021/12/31,"Scieur-Aparicio, Olivia",Employee,Attending event with Member,2021/12/02,Sherbrooke,Sherbrooke,,,,,,,
T0221075,2021/12/01,2021/12/31,"Scieur-Aparicio, Olivia",Employee,Attending event with Member,2021/12/17,Sherbrooke,Sherbrooke,,,,,,,
200543882,2022/02/01,2022/02/28,,,,,,,0.0000,1725.0000,0.0000,0,0,0,1725.00
200543882,2022/02/01,2022/02/28,"Brière, Élisabeth",Member,Secondary Residence,2022/02/01,GATINEAU,GATINEAU,,,,,,,
T0226292,2022/02/01,2022/02/28,,,,,,,28.4800,0.0000,0.0000,0.0000,0,0,28.48
T0226292,2022/02/01,2022/02/28,"Scieur-Aparicio, Olivia",Employee,Attending event with Member,2022/02/02,Sherbrooke,Sherbrooke,,,,,,,
T0226292,2022/02/01,2022/02/28,"Scieur-Aparicio, Olivia",Employee,Attending event with Member,2022/02/10,Sherbrooke,Sherbrooke,,,,,,,
T0226292,2022/02/01,2022/02/28,"Scieur-Aparicio, Olivia",Employee,Attending event with Member,2022/02/17,Sherbrooke,Sherbrooke,,,,,,,
T0226292,2022/02/01,2022/02/28,"Scieur-Aparicio, Olivia",Employee,Attending event with Member,2022/02/22,Sherbrooke,Sherbrooke,,,,,,,
T0226292,2022/02/01,2022/02/28,"Scieur-Aparicio, Olivia",Employee,Attending event with Member,2022/02/26,Sherbrooke,Sherbrooke,,,,,,,
T0222791,2022/02/06,2022/02/09,,,,,,,341.9800,0.0000,284.0600,1.0000,0,0,626.04
T0222791,2022/02/06,2022/02/09,"Brière, Élisabeth",Member,To travel to/from constituency and Ottawa,2022/02/06,Sherbrooke,Ottawa,,,,,,,
T0222791,2022/02/06,2022/02/09,"Brière, Élisabeth",Member,To travel to/from constituency and Ottawa,2022/02/09,Ottawa,Sherbrooke,,,,,,,
T0223130,2022/02/20,2022/02/21,,,,,,,341.9800,0.0000,88.5300,1.0000,0,0,430.51
T0223130,2022/02/20,2022/02/21,"Brière, Élisabeth",Member,To travel to/from constituency and Ottawa,2022/02/20,Sherbrooke,Ottawa,,,,,,,
T0223130,2022/02/20,2022/02/21,"Brière, Élisabeth",Member,To travel to/from constituency and Ottawa,2022/02/21,Ottawa,Sherbrooke,,,,,,,
T0224201,2022/02/27,2022/03/03,,,,,,,117.4200,0.0000,381.3400,0.0000,0,0,498.76
T0224201,2022/02/27,2022/03/03,"Brière, Élisabeth",Member,To travel to/from constituency and Ottawa,2022/02/27,Sherbrooke,Ottawa,,,,,,,
T0224201,2022/02/27,2022/03/03,"Brière, Élisabeth",Member,To travel to/from constituency and Ottawa,2022/03/03,Ottawa,Sherbrooke,,,,,,,
200552143,2022/03/01,2022/03/31,,,,,,,0.0000,1725.0000,0.0000,0,0,0,1725.00
200552143,2022/03/01,2022/03/31,"Brière, Élisabeth",Member,Secondary Residence,2022/03/01,GATINEAU,GATINEAU,,,,,,,
T0226295,2022/03/01,2022/03/31,,,,,,,35.2400,0.0000,0.0000,0.0000,0,0,35.24
T0226295,2022/03/01,2022/03/31,"Scieur-Aparicio, Olivia",Employee,Attending event with Member,2022/03/09,Sherbrooke,Sherbrooke,,,,,,,
T0226295,2022/03/01,2022/03/31,"Scieur-Aparicio, Olivia",Employee,Attending event with Member,2022/03/10,Sherbrooke,Sherbrooke,,,,,,,
T0226295,2022/03/01,2022/03/31,"Scieur-Aparicio, Olivia",Employee,Attending event with Member,2022/03/14,Sherbrooke,Sherbrooke,,,,,,,
T0226295,2022/03/01,2022/03/31,"Scieur-Aparicio, Olivia",Employee,Attending event with Member,2022/03/16,Sherbrooke,Sherbrooke,,,,,,,
T0226295,2022/03/01,2022/03/31,"Scieur-Aparicio, Olivia",Employee,Attending event with Member,2022/03/17,Sherbrooke,Sherbrooke,,,,,,,
T0226295,2022/03/01,2022/03/31,"Scieur-Aparicio, Olivia",Employee,Attending event with Member,2022/03/19,Sherbrooke,Sherbrooke,,,,,,,
T0225011,2022/03/21,2022/03/23,,,,,,,173.1200,0.0000,303.3500,0.5000,0,0,476.47
T0225011,2022/03/21,2022/03/23,"Brière, Élisabeth",Member,To travel to/from constituency and Ottawa,2022/03/21,Sherbrooke,Ottawa,,,,,,,
T0225011,2022/03/21,2022/03/23,"Brière, Élisabeth",Member,To travel to/from constituency and Ottawa,2022/03/23,Ottawa,Sherbrooke,,,,,,,
