Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0223621,2022/01/27,2022/02/03,,,,,,,37.3500,0.0000,0.0000,0.5000,0,0,37.35
T0223621,2022/01/27,2022/02/03,,Designated Traveller,To unite the family with the Member,2022/01/27,Greenfield Park,Ottawa,,,,,,,
T0223621,2022/01/27,2022/02/03,,Designated Traveller,To unite the family with the Member,2022/02/03,Ottawa,Greenfield Park,,,,,,,
T0222549,2022/01/27,2022/02/04,,,,,,,244.3800,0.0000,611.0700,1.0000,0,0,855.45
T0222549,2022/01/27,2022/02/04,"Romanado, Sherry",Member,To travel to/from constituency and Ottawa,2022/01/27,Greenfield Park,Ottawa,,,,,,,
T0222549,2022/01/27,2022/02/04,"Romanado, Sherry",Member,To travel to/from constituency and Ottawa,2022/02/04,Ottawa,Greenfield Park,,,,,,,
200543976,2022/02/01,2022/02/28,,,,,,,0.0000,1902.1000,0.0000,0,0,0,1902.10
200543976,2022/02/01,2022/02/28,"Romanado, Sherry",Member,Secondary Residence,2022/02/01,OTTAWA,OTTAWA,,,,,,,
T0223620,2022/02/01,2022/02/28,,,,,,,0.0000,148.9900,0.0000,0,0,0,148.99
T0223620,2022/02/01,2022/02/28,"Romanado, Sherry",Member,Secondary Residence,2022/02/01,Ottawa,Ottawa,,,,,,,
T0225334,2022/02/01,2022/03/01,,,,,,,0.0000,29.1100,0.0000,0,0,0,29.11
T0225334,2022/02/01,2022/03/01,"Romanado, Sherry",Member,Secondary Residence,2022/02/01,Ottawa,Ottawa,,,,,,,
T0223303,2022/02/09,2022/02/22,,,,,,,460.4500,0.0000,885.8000,1.0000,0,0,1346.25
T0223303,2022/02/09,2022/02/22,"Romanado, Sherry",Member,To travel to/from constituency and Ottawa,2022/02/09,Greenfield Park,Ottawa,,,,,,,
T0223303,2022/02/09,2022/02/22,"Romanado, Sherry",Member,To travel to/from constituency and Ottawa,2022/02/22,Ottawa,Greenfield Park,,,,,,,
T0223623,2022/02/17,2022/02/17,,,,,,,224.7400,0.0000,0.0000,1.0000,0,0,224.74
T0223623,2022/02/17,2022/02/17,,Designated Traveller,To unite the family with the Member,2022/02/17,Greenfield Park,Ottawa,,,,,,,
T0223623,2022/02/17,2022/02/17,,Designated Traveller,To unite the family with the Member,2022/02/17,Ottawa,Greenfield Park,,,,,,,
T0223996,2022/02/27,2022/03/03,,,,,,,124.0300,638.3800,342.6800,0.5000,0,0,1105.09
T0223996,2022/02/27,2022/03/03,"Brigden, Catherine",Employee,To travel to/from constituency and Ottawa,2022/02/27,Greenfield Park,Ottawa,,,,,,,
T0223996,2022/02/27,2022/03/03,"Brigden, Catherine",Employee,To travel to/from constituency and Ottawa,2022/03/03,Ottawa,Greenfield Park,,,,,,,
T0223624,2022/02/27,2022/03/04,,,,,,,224.7400,0.0000,382.1000,1.0000,0,0,606.84
T0223624,2022/02/27,2022/03/04,"Romanado, Sherry",Member,To travel to/from constituency and Ottawa,2022/02/27,Greenfield Park,Ottawa,,,,,,,
T0223624,2022/02/27,2022/03/04,"Romanado, Sherry",Member,To travel to/from constituency and Ottawa,2022/03/04,Ottawa,Greenfield Park,,,,,,,
200551560,2022/03/01,2022/03/31,,,,,,,0.0000,-289.0000,0.0000,0,0,0,-289.00
200551560,2022/03/01,2022/03/31,"Romanado, Sherry",Member,Secondary Residence,2022/03/01,OTTAWA,OTTAWA,,,,,,,
T0225335,2022/03/01,2022/03/31,,,,,,,0.0000,148.9900,0.0000,0,0,0,148.99
T0225335,2022/03/01,2022/03/31,"Romanado, Sherry",Member,Secondary Residence,2022/03/01,Ottawa,Ottawa,,,,,,,
200552239,2022/03/01,2022/03/31,,,,,,,0.0000,1902.1000,0.0000,0,0,0,1902.10
200552239,2022/03/01,2022/03/31,"Romanado, Sherry",Member,Secondary Residence,2022/03/01,OTTAWA,OTTAWA,,,,,,,
T0224682,2022/03/15,2022/03/15,,,,,,,224.7400,0.0000,34.7300,1.0000,0,0,259.47
T0224682,2022/03/15,2022/03/15,"Romanado, Sherry",Member,To travel to/from constituency and Ottawa,2022/03/15,Greenfield Park,Ottawa,,,,,,,
T0224682,2022/03/15,2022/03/15,"Romanado, Sherry",Member,To travel to/from constituency and Ottawa,2022/03/15,Ottawa,Greenfield Park,,,,,,,
T0225416,2022/03/17,2022/03/20,,,,,,,223.7700,0.0000,94.8800,1.0000,0,0,318.65
T0225416,2022/03/17,2022/03/20,"Watkins, Dianne",Employee,To travel to/from constituency and Ottawa,2022/03/17,Ottawa,Greenfield Park,,,,,,,
T0225416,2022/03/17,2022/03/20,"Watkins, Dianne",Employee,To travel to/from constituency and Ottawa,2022/03/20,Greenfield Park,Ottawa,,,,,,,
T0224983,2022/03/20,2022/03/25,,,,,,,244.3800,0.0000,459.2400,1.0000,0,0,703.62
T0224983,2022/03/20,2022/03/25,"Romanado, Sherry",Member,To travel to/from constituency and Ottawa,2022/03/20,Greenfield Park,Ottawa,,,,,,,
T0224983,2022/03/20,2022/03/25,"Romanado, Sherry",Member,To travel to/from constituency and Ottawa,2022/03/25,Ottawa,Greenfield Park,,,,,,,
T0226575,2022/03/27,2022/03/30,,,,,,,53.9800,0.0000,0.0000,0.5000,0,0,53.98
T0226575,2022/03/27,2022/03/30,,Designated Traveller,To unite the family with the Member,2022/03/27,Greenfield Park,Ottawa,,,,,,,
T0226575,2022/03/27,2022/03/30,,Designated Traveller,To unite the family with the Member,2022/03/30,Ottawa,Greenfield Park,,,,,,,
