Supplier,Description,Date,Total
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2021/06/01,185.00
SASKTEL,Employees’ Primary Residence Internet (COVID-19),2021/06/16,111.24
Real Canadian Superstore,Consumable Items for Constituency Offices (COVID19),2021/06/29,4.81
Real Canadian Superstore,Cleaning Products,2021/06/29,8.99
Royal Bank of Canada,Banking Fees and Cheque Orders,2021/06/30,8.25
Sutherland Curling Club,Advertising,2021/06/30,1473.40
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/06/30,772.10
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/06/30,0.35
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2021/07/01,210.00
Shaw Business,Constituency Office Cable,2021/07/01,79.50
Shaw Business,Constituency Office Internet,2021/07/01,121.90
STERLING MARKING PRODUCTS INC,"Office Supplies, Stationery and Accessories",2021/07/07,31.08
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/07/08,30.00
SASKTEL,Members’ Primary Residence Internet,2021/07/16,111.24
Canada Post – Postes Canada,Courier Services,2021/07/19,11.51
Canada Post – Postes Canada,Courier Services,2021/07/19,16.12
City of Saskatoon,Public Meeting Room Rentals,2021/07/20,30.00
Tucker's T-Shirts & Screen Printing,Promotional Items,2021/07/26,224.72
Royal Bank of Canada,Banking Fees and Cheque Orders,2021/07/30,8.25
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2021/08/01,175.00
Shaw Business,Constituency Office Internet,2021/08/01,106.00
Shaw Business,Constituency Office Cable,2021/08/01,95.40
Victory Majors Investments Corp.,Office Rental and Related Fees,2021/08/01,3650.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/08/04,30.00
ZOOM,Computer Software and Licences,2021/08/04,212.00
Canada Post – Postes Canada,Courier Services,2021/08/10,11.51
Canada Post – Postes Canada,Courier Services,2021/08/10,49.70
Canada Post – Postes Canada,Courier Services,2021/08/10,98.60
The Writ,"Printed Matter, Books, Newspapers and Subscriptions",2021/08/14,74.99
SASKTEL,Members’ Primary Residence Internet,2021/08/16,111.24
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/08/23,30.00
Royal Bank of Canada,Banking Fees and Cheque Orders,2021/08/30,8.25
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2021/09/01,170.00
Shaw Business,Constituency Office Cable,2021/09/01,95.40
Shaw Business,Constituency Office Internet,2021/09/01,106.00
Victory Majors Investments Corp.,Office Rental and Related Fees,2021/09/01,3650.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/09/13,30.00
SaskTel,Members’ Primary Residence Internet,2021/09/16,111.24
Saskatoon Star Phoenix,"Printed Matter, Books, Newspapers and Subscriptions",2021/09/22,480.00
The Globe & Mail,"Printed Matter, Books, Newspapers and Subscriptions",2021/09/24,111.84
Victory Majors Investments Corp.,Office Rental and Related Fees,2021/10/01,3650.00
