Supplier,Description,Date,Total
Bell Canada,Voice and Data Plan for Mobile Devices,2021/08/12,63.00
Bell Canada,Voice and Data Plan for Mobile Devices,2021/08/12,63.00
Bell,Constituency Office Internet,2021/08/13,235.00
Bell Canada,Constituency Office Internet,2021/08/13,235.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/08/23,228.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/08/23,33.00
Hydro Hawkesbury,Public Utilities,2021/08/27,42.40
727933 ONTARIO INC.,Office Rental and Related Fees,2021/09/01,1050.00
AIPING NAN AND POTAT WU,Office Rental and Related Fees,2021/09/01,855.88
CENTRE DE SERVICES À  L'EMPLOI DE P-R.,Office Rental and Related Fees,2021/09/01,140.00
Glengarry Inter-Agency Group Inc,Office Rental and Related Fees,2021/09/01,400.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2021/09/01,16.79
Vidéotron s.e.n.c,Constituency Office Internet,2021/09/03,89.95
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/09/13,48.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/09/13,228.00
727933 ONTARIO INC.,Office Rental and Related Fees,2021/10/01,1050.00
AIPING NAN AND POTAT WU,Office Rental and Related Fees,2021/10/01,855.88
CENTRE DE SERVICES À  L'EMPLOI DE P-R.,Office Rental and Related Fees,2021/10/01,140.00
Glengarry Inter-Agency Group Inc,Office Rental and Related Fees,2021/10/01,400.00
