Supplier,Description,Date,Total
Bell Aliant,Constituency Office Internet,2021/05/12,238.54
Bell Aliant,Constituency Office Internet,2021/06/12,238.82
McKenzie Hancock Commercial Cleaning,Cleaning Products,2021/06/22,96.00
"BUSINESS POST, THE",Advertising,2021/06/26,106.50
"BUSINESS POST, THE",Advertising,2021/06/26,106.50
"BUSINESS POST, THE",Advertising,2021/06/26,106.50
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/06/30,69.10
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/06/30,0.08
Terra Nova Venture Partners Corp.,Advertising,2021/07/06,99.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/07/08,329.05
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/07/08,288.92
"BUSINESS POST, THE",Advertising,2021/07/08,106.50
"BUSINESS POST, THE",Advertising,2021/07/08,106.50
Bell Aliant,Constituency Office Internet,2021/07/12,229.95
"BUSINESS POST, THE",Advertising,2021/07/15,106.50
Canada Post – Postes Canada,Courier Services,2021/07/19,26.80
"BUSINESS POST, THE",Advertising,2021/07/26,106.50
"BUSINESS POST, THE",Advertising,2021/07/28,106.50
M.B.M. DEVELOPMENT LTD.,Office Rental and Related Fees,2021/08/01,2300.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/08/04,282.50
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/08/04,145.57
"BUSINESS POST, THE",Advertising,2021/08/09,106.50
Canada Post – Postes Canada,Courier Services,2021/08/10,26.92
"BUSINESS POST, THE",Advertising,2021/08/11,106.50
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/08/23,282.50
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/08/23,210.73
M.B.M. DEVELOPMENT LTD.,Office Rental and Related Fees,2021/09/01,2300.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/09/13,429.51
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/09/13,282.50
M.B.M. DEVELOPMENT LTD.,Office Rental and Related Fees,2021/10/01,2300.00
