Supplier,Description,Date,Total
Manitoulin Broadcasting Corporation (Country 103),Advertising,2021/08/12,300.00
Manitoulin Radio Communication Inc.,Advertising,2021/08/12,200.00
Purolator,"Postage, Parcel Post and Courier Services",2021/08/13,6.18
JJAM AGENCY CJWA FM STEREO,Advertising,2021/08/14,200.00
EASTLINK,Constituency Office Internet,2021/08/17,199.95
"Northern Ontario Wires Inc. ",Public Utilities,2021/08/18,75.03
"Médias de L`Épinette Noire Inc,Les",Advertising,2021/08/19,148.00
"Médias de L`Épinette Noire Inc,Les",Advertising,2021/08/19,148.00
David Quinn,Janitorial Services and Maintenance,2021/08/20,128.00
Purolator,"Postage, Parcel Post and Courier Services",2021/08/20,6.18
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/08/23,32.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/08/23,8.00
Cintas,Janitorial Services and Maintenance,2021/08/23,31.78
Purolator,"Postage, Parcel Post and Courier Services",2021/08/27,6.18
NORTH SUPERIOR BROADCASTING LTD.,Advertising,2021/08/31,148.00
RNL Cleaning Services Inc.,Janitorial Services and Maintenance,2021/08/31,200.00
1133266 ONTARIO INC.,Office Rental and Related Fees,2021/09/01,600.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2021/09/01,82.29
TCB Holdings Limited,Office Rental and Related Fees,2021/09/01,1825.00
"North Star Linen & Uniform Services Inc. ",Janitorial Services and Maintenance,2021/09/02,35.17
North Star Linen & Uniform Services Inc.,Janitorial Services and Maintenance,2021/09/03,76.05
Enbridge Gas Inc.,Public Utilities,2021/09/09,25.38
Purolator,"Postage, Parcel Post and Courier Services",2021/09/10,6.18
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/09/13,32.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/09/13,8.00
Eastlink,Constituency Office Internet,2021/09/17,199.95
Purolator,"Postage, Parcel Post and Courier Services",2021/09/17,6.21
Cintas,Janitorial Services and Maintenance,2021/09/20,31.78
The Chapleau Express,Advertising,2021/09/23,33.60
JJAM CJWA FM Stereo,Advertising,2021/09/27,50.00
1133266 ONTARIO INC.,Office Rental and Related Fees,2021/10/01,600.00
TCB Holdings Limited,Office Rental and Related Fees,2021/10/01,1825.00
