Supplier,Description,Date,Total
House of Commons / Chambre des communes,Language Training,2021/08/04,224.48
House of Commons / Chambre des communes,Language Training,2021/08/04,221.12
Apple Canada Inc.,Repair of Telecommunication Equipment,2021/08/09,183.00
Sabrina Berlato,Professional Communication Services,2021/08/11,150.00
Radio Markham York Inc,Advertising,2021/08/12,500.00
CORRIERE CANADESE INC.,Advertising,2021/08/13,1125.00
LoSpecchio,Advertising,2021/08/13,450.00
LoSpecchio,Advertising,2021/08/13,900.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/08/23,152.65
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/08/23,108.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2021/09/01,96.00
ROYBRIDGE HOLDINGS LIMITED,Office Rental and Related Fees,2021/09/01,3510.00
House of Commons / Chambre des communes,Language Training,2021/09/10,336.72
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/09/13,88.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/09/13,66.70
ROYBRIDGE HOLDINGS LIMITED,Office Rental and Related Fees,2021/10/01,3510.00
