Supplier,Description,Date,Total
CANADIAN ASIAN NEWS INC.,Advertising,2021/04/14,250.00
ETHNIC MEDIA INC.,Advertising,2021/05/18,250.00
AKHBAAR E PAKISTAN INC.,Advertising,2021/05/19,250.00
URDU Khabarnama Inc.,Advertising,2021/05/31,750.00
Jan Pro,Janitorial Services and Maintenance,2021/06/01,175.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2021/06/01,46.75
Bell,Constituency Office Internet,2021/06/05,59.95
Alectra,Public Utilities,2021/06/14,176.26
Waste Management,Janitorial Services and Maintenance,2021/06/25,85.40
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/06/30,0.27
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/06/30,14.32
CANADIAN ASIAN NEWS INC.,Advertising,2021/07/01,250.00
ETHNIC MEDIA INC.,Advertising,2021/07/01,250.00
Jan Pro,Janitorial Services and Maintenance,2021/07/01,175.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2021/07/01,46.75
Urdu Post Inc.,Advertising,2021/07/03,200.00
Bell,Constituency Office Internet,2021/07/05,62.95
Choice Communication (Canada) Ltd.,Advertising,2021/07/05,599.69
OUTFRONT MEDIA CANADA LP,Advertising,2021/07/05,1125.00
OUTFRONT MEDIA CANADA LP,Advertising,2021/07/05,6000.00
PRIMECONTACT INC.,Professional Communication Services,2021/07/06,731.54
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/07/08,248.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/07/08,186.38
Choice Communication (Canada) Ltd.,Advertising,2021/07/08,316.54
Costco,Consumable Items for Constituency Offices (COVID19),2021/07/14,109.49
"Enbridge ",Public Utilities,2021/07/14,62.87
Staples,Office Furniture and Fixtures,2021/07/14,89.99
The monitoring center,Protection and Alarm Monitoring (Member's Office Budget),2021/07/14,290.88
The monitoring center,"Security Equipment, Intercom and Alarm System (Member's Office Budget)",2021/07/14,682.00
CANADIAN ASIAN NEWS INC.,Advertising,2021/07/15,250.00
ETHNIC MEDIA INC.,Advertising,2021/07/15,250.00
Urdu Post Inc.,Advertising,2021/07/16,200.00
Canada Post – Postes Canada,Courier Services,2021/07/19,6.24
Canada Post – Postes Canada,Courier Services,2021/07/19,5.85
Dollarama,"Office Supplies, Stationery and Accessories",2021/07/19,10.30
Grand & Toy,Bulk Paper Purchases,2021/07/31,70.56
2725312 Canada Inc.,Office Rental and Related Fees,2021/08/01,3364.17
Jan Pro,Janitorial Services and Maintenance,2021/08/01,175.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2021/08/01,46.75
AKHBAAR E PAKISTAN INC.,Advertising,2021/08/02,500.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/08/04,248.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/08/04,162.73
Canada Post – Postes Canada,Courier Services,2021/08/10,5.85
Canada Post – Postes Canada,Courier Services,2021/08/10,9.77
AKHBAAR E PAKISTAN INC.,Advertising,2021/08/12,250.00
Enbridge,Public Utilities,2021/08/12,74.65
URDU Khabarnama Inc.,Advertising,2021/08/12,250.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/08/23,248.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/08/23,134.69
waste management,Public Utilities,2021/08/25,96.83
waste management,Public Utilities,2021/08/25,96.83
2725312 Canada Inc.,Office Rental and Related Fees,2021/09/01,3364.17
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2021/09/01,16.79
House of Commons / Chambre des communes,Language Training,2021/09/10,322.69
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/09/13,95.39
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/09/13,248.00
Alectra,Public Utilities,2021/09/15,607.30
2725312 Canada Inc.,Office Rental and Related Fees,2021/10/01,3364.17
