Supplier,Description,Date,Total
Canada Strong Masks,Consumable Items for Constituency Offices (COVID19),2021/04/06,336.89
Facebook,Advertising,2021/04/29,768.86
Facebook,Advertising,2021/05/29,343.89
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2021/06/01,199.04
Toronto Caribbean Newspaper,Advertising,2021/06/23,250.00
Parvasi Weekly Inc.,Advertising,2021/06/28,500.00
Facebook,Advertising,2021/06/29,236.48
Universal Promotions & Publishers Inc.,Advertising,2021/06/29,375.00
Prime Asia TV Ltd.,Advertising,2021/06/30,600.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/06/30,209.14
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/06/30,1.45
Hamdard Media Group,Advertising,2021/07/01,750.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2021/07/01,194.79
"Roopnarine, Reagan",Writer,2021/07/01,1500.00
Gurbaz Punjabi Media Inc.,Advertising,2021/07/03,900.00
PRIMECONTACT INC.,Advertising,2021/07/06,250.00
Mainstreet Research,Professional Communication Services,2021/07/07,5800.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/07/08,24.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/07/08,0.20
Hamdard Media Group,Advertising,2021/07/15,750.00
Canada Post – Postes Canada,Courier Services,2021/07/19,8.29
Canada Post – Postes Canada,"Postage, Parcel Post and Courier Services",2021/07/29,269.92
Facebook,Advertising,2021/07/29,1252.04
Facebook,Advertising,2021/07/29,202.79
Rathcliffe Properties Limited,Office Rental and Related Fees,2021/08/01,4301.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2021/08/01,194.79
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/08/04,24.00
"Gill, Diljot",Office Assistant,2021/08/05,1000.00
Canada Post – Postes Canada,Courier Services,2021/08/10,8.68
"Grewal, Jaspreet Kaur",Office Assistant,2021/08/13,3200.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/08/23,24.00
Rathcliffe Properties Limited,Office Rental and Related Fees,2021/09/01,4301.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2021/09/01,239.29
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/09/13,24.00
House of Commons / Chambre des communes,Householders – Paper Recovery,2021/09/16,11.47
House of Commons / Chambre des communes,Framing Done at the House of Commons,2021/09/29,49.62
Rathcliffe Properties Limited,Office Rental and Related Fees,2021/10/01,4301.00
