Supplier,Description,Date,Total
Centre De Couture Gema Inc.,"Office Supplies, Stationery and Accessories",2021/08/03,405.97
Création Zo,Training Programs / Courses (off site),2021/08/03,852.50
Création Zo,Training Programs / Courses (off site),2021/09/24,1123.75
