Supplier,Description,Date,Total
"Séguin, Julie",Employees’ Primary Residence Internet (COVID-19),2020/04/03,105.95
"Séguin, Julie",Employees’ Primary Residence Internet (COVID-19),2020/05/03,105.95
"Séguin, Julie",Employees’ Primary Residence Internet (COVID-19),2020/06/03,105.95
"Séguin, Julie",Employees’ Primary Residence Internet (COVID-19),2020/07/03,105.95
"Séguin, Julie",Employees’ Primary Residence Internet (COVID-19),2020/08/03,105.95
"Séguin, Julie",Employees’ Primary Residence Internet (COVID-19),2020/09/03,105.95
"Séguin, Julie",Employees’ Primary Residence Internet (COVID-19),2020/10/03,105.95
"Séguin, Julie",Employees’ Primary Residence Internet (COVID-19),2020/11/03,105.95
"Séguin, Julie",Employees’ Primary Residence Internet (COVID-19),2020/12/03,105.95
"Séguin, Julie",Employees’ Primary Residence Internet (COVID-19),2021/01/03,105.95
"Séguin, Julie",Employees’ Primary Residence Internet (COVID-19),2021/02/03,45.62
"Séguin, Julie",Employees’ Primary Residence Internet (COVID-19),2021/03/03,49.95
"TD Bank ",Banking Fees and Cheque Orders,2021/04/30,19.00
Bell,Employees’ Primary Residence Internet (COVID-19),2021/05/03,49.95
Bell,Employees’ Primary Residence Internet (COVID-19),2021/05/03,49.95
Bell,Employees’ Primary Residence Internet (COVID-19),2021/05/03,49.95
Bell,Employees’ Primary Residence Internet (COVID-19),2021/05/03,49.95
Bell,Employees’ Primary Residence Internet (COVID-19),2021/05/03,49.95
"TD Bank ",Banking Fees and Cheque Orders,2021/05/31,19.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2021/06/01,221.75
Inside/Out Building & Landscape Maintenance,Janitorial Services and Maintenance,2021/06/20,130.00
"Leading Hedge Promo ",Promotional Items,2021/06/25,97.49
Shaw cablesystems G.P./Shaw Direct,Constituency Office Internet,2021/06/27,127.33
XEROX CANADA LTD,Photocopier Rental and Related Costs,2021/06/28,146.02
Be Responsive Media Inc,Communications Officer,2021/06/30,72.91
Black Press Group Ltd.,Advertising,2021/06/30,2666.50
"Kapwing Inc. ",Computer Software and Licences,2021/06/30,20.00
"TD Bank ",Banking Fees and Cheque Orders,2021/06/30,19.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/06/30,55.98
ARPEL SECURITY & MONITORING LTD.,Protection and Alarm Monitoring (Member's Office Budget),2021/07/01,25.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2021/07/01,232.54
URBAN IMPACT RECYCLING LTD.,Shredding,2021/07/01,90.68
Balkan Signs,Signage,2021/07/05,262.15
"Balkan Signs ",Signage,2021/07/08,146.59
MING PAO NEWSPAPERS (CANADA) LTD,Advertising,2021/07/15,115.00
Canada Post – Postes Canada,Courier Services,2021/07/19,17.90
Canada Post – Postes Canada,Courier Services,2021/07/19,139.65
NationBuilder,Professional Communication Services,2021/07/22,43.65
JoyTv,Advertising,2021/07/25,1385.00
Shaw cablesystems G.P./Shaw Direct,Constituency Office Internet,2021/07/27,127.33
XEROX CANADA LTD,Photocopier Rental and Related Costs,2021/07/27,145.99
Inside/Out Building & Landscape Maintenance,Janitorial Services and Maintenance,2021/07/29,130.00
"Kapwing Inc. ",Computer Software and Licences,2021/07/30,20.00
TD Bank,Banking Fees and Cheque Orders,2021/07/30,19.00
Black Press Group Ltd.,Advertising,2021/07/31,703.50
Grand & Toy,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2021/07/31,83.15
Grand & Toy,Office Furniture and Fixtures,2021/07/31,337.33
ARPEL SECURITY & MONITORING LTD.,Protection and Alarm Monitoring (Member's Office Budget),2021/08/01,25.00
Crossroads Enterprises.ca,Office Rental and Related Fees,2021/08/01,3300.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2021/08/01,225.79
Canada Post – Postes Canada,Courier Services,2021/08/10,11.44
BC HYDRO,Public Utilities,2021/08/19,323.14
NationBuilder,Web Site Hosting/Domain Name,2021/08/22,43.87
XEROX CANADA LTD,Photocopier Rental and Related Costs,2021/08/26,174.78
Shaw cablesystems G.P./Shaw Direct,Constituency Office Internet,2021/08/27,127.33
Black Press Group Ltd.,Advertising,2021/08/31,313.25
ARPEL SECURITY & MONITORING LTD.,Protection and Alarm Monitoring (Member's Office Budget),2021/09/01,25.00
Crossroads Enterprises.ca,Office Rental and Related Fees,2021/09/01,3300.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2021/09/01,229.79
Crossroads Enterprises.ca,Office Rental and Related Fees,2021/10/01,3300.00
