Supplier,Description,Date,Total
CAPITAL PRINTERS LTD.,Advertising,2021/05/26,40.00
THOMPSON-PALLISTER BAIT CO. LTD,Advertising,2021/05/27,768.75
"City of Camrose ",Public Utilities,2021/06/06,62.20
Amazon.ca,Appliances,2021/06/09,125.27
Hanna Herald,"Printed Matter, Books, Newspapers and Subscriptions",2021/06/16,45.00
TOFIELD MERCURY,Advertising,2021/06/16,299.50
EASTLINK,Constituency Office Internet,2021/06/17,134.95
"Provost News, The",Advertising,2021/06/22,105.00
"Drumheller Mail ",Advertising,2021/06/23,84.00
Drumheller Mail Ltd,Advertising,2021/06/23,84.00
EASTLINK,Constituency Office Cable,2021/06/24,95.95
ECA REVIEW,Advertising,2021/06/24,64.30
Peavey Mart,"Office Supplies, Stationery and Accessories",2021/06/24,26.99
Wainwright-Star News Inc.,Advertising,2021/06/25,150.00
Purity Water,Spring Water,2021/06/28,15.50
Your Southwest Media Group,Advertising,2021/06/28,166.00
Black Press Group Ltd.,Advertising,2021/06/30,405.79
CAMROSE BOOSTER LTD.,Advertising,2021/06/30,577.96
Camrose Morning News,Advertising,2021/06/30,60.00
CAPITAL PRINTERS LTD.,Advertising,2021/06/30,365.50
"CONSORT ENTERPRISE, THE",Advertising,2021/06/30,108.75
Facebook,Advertising,2021/06/30,169.56
Postmedia Network Inc.,Advertising,2021/06/30,75.00
The Provost News,Advertising,2021/06/30,105.00
TOFIELD MERCURY,Advertising,2021/06/30,368.12
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/06/30,116.51
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/06/30,116.87
ECA REVIEW,Advertising,2021/07/01,77.16
1538456 Alberta Ltd.,Advertising,2021/07/02,166.00
"City of Camrose ",Public Utilities,2021/07/06,65.01
Three Hills Radio,Advertising,2021/07/06,150.00
Back 40 Distillery,Gifts given as a matter of protocol,2021/07/08,35.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/07/08,223.32
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/07/08,34.30
ECA REVIEW,Advertising,2021/07/08,77.16
A1 Septic & Waste,Equipment Rental (non-hospitality related),2021/07/12,20.00
EPCOR,Public Utilities,2021/07/14,215.86
NETAGO,Constituency Office Internet,2021/07/14,75.00
EASTLINK,Constituency Office Internet,2021/07/17,134.95
Canada Post – Postes Canada,Courier Services,2021/07/19,8.03
Canada Post – Postes Canada,Courier Services,2021/07/19,39.03
Direct Energy Regulated Services,Public Utilities,2021/07/20,58.20
Nutec Electro Tel,Computer Equipment,2021/07/20,194.95
"THE CONSORT ENTERPRISE ",Advertising,2021/07/21,43.75
