Supplier,Description,Date,Total
Senso Magazine,Advertising,2021/04/06,884.95
OUTFRONT MEDIA CANADA LP,Advertising,2021/04/08,10800.00
OUTFRONT MEDIA CANADA LP,Advertising,2021/04/14,1971.00
Embee Properties Limited,Public Utilities,2021/04/27,16.79
Embee Properties Limited,Public Utilities,2021/05/04,37.62
OUTFRONT MEDIA CANADA LP,Advertising,2021/05/06,8000.00
ZEE9 Digital Inc,Advertising,2021/05/10,300.00
Galeria Flowers,Gifts given as a matter of protocol,2021/05/28,64.00
OUTFRONT MEDIA CANADA LP,Advertising,2021/05/31,5200.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2021/06/01,248.29
Lakefront Graphix Technology Inc,"Postage, Parcel Post and Courier Services",2021/06/09,200.00
Lakefront Graphix Technology Inc,Promotional Items,2021/06/09,1695.00
amazon,Computer Equipment,2021/06/10,48.98
amazon,Computer Equipment,2021/06/10,84.98
Senso Magazine,Advertising,2021/06/15,884.95
PRISTINE PRINTING INC.,Office Assistant,2021/06/17,2770.00
best buy,Computer Equipment,2021/06/20,85.30
best buy,Computer Equipment,2021/06/20,59.99
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/06/30,4.70
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2021/07/01,222.54
Rogers Wireless – Rogers sans-fil,Long Distance,2021/07/01,18.75
Statements Media Inc.,Advertising,2021/07/01,3000.00
Choice Communication (Canada) Ltd.,Advertising,2021/07/05,599.69
PRIMECONTACT INC.,Advertising,2021/07/06,904.16
Canada Post – Postes Canada,"Postage, Parcel Post and Courier Services",2021/07/07,433.33
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/07/08,76.00
Choice Communication (Canada) Ltd.,Advertising,2021/07/08,316.54
Costco,Cleaning Products,2021/07/19,411.73
home depot,Moving Supplies,2021/07/21,139.70
Embee Properties Limited,Office Rental and Related Fees,2021/08/01,3737.50
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2021/08/01,207.29
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/08/04,8.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/08/04,56.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/08/23,42.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/08/23,56.00
Embee Properties Limited,Office Rental and Related Fees,2021/09/01,3737.50
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2021/09/01,250.29
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/09/13,2.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/09/13,56.00
Canada Post – Postes Canada,"Postage, Parcel Post and Courier Services",2021/09/16,433.36
House of Commons / Chambre des communes,Householders – Paper Recovery,2021/09/16,248.82
Embee Properties Limited,Office Rental and Related Fees,2021/10/01,3737.50
