Supplier,Description,Date,Total
Fido,Employees’ Primary Residence Internet (COVID-19),2021/08/02,50.00
Canadian Linen and Uniform Services,Janitorial Services and Maintenance,2021/08/03,22.26
Ad Graphics Ltd.,Advertising,2021/08/04,292.64
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/08/04,261.97
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/08/04,12.30
Bell Mobility – Bell Mobilité,Voice and data roaming fees for mobile devices,2021/08/04,25.00
Canadian Tire #317,Cleaning Products,2021/08/06,49.79
Constant Contact,Professional Communication Services,2021/08/06,134.47
Canada Post – Postes Canada,Courier Services,2021/08/10,43.45
Your Dollar Store With More,"Office Supplies, Stationery and Accessories",2021/08/10,9.54
"Canadian Linen and Uniform Services ",Janitorial Services and Maintenance,2021/08/17,22.26
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/08/23,27.90
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/08/23,261.97
NOVUS Law Group,Public Utilities,2021/08/23,251.32
House of Commons / Chambre des communes,Other Services,2021/08/24,99.74
"Rudy, Eunice",Office Rental and Related Fees,2021/09/01,850.00
TC Enterprises Commercial Services,Janitorial Services and Maintenance,2021/09/08,159.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/09/13,261.97
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/09/13,20.00
NOVUS Law Group,Public Utilities,2021/09/20,376.26
"Rudy, Eunice",Office Rental and Related Fees,2021/10/01,850.00
