Supplier,Description,Date,Total
CATSPAW MEDIA (2013) INC,Advertising,2021/04/01,179.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2021/06/01,76.50
Lakefront graphix technology,Promotional Items,2021/06/03,1645.00
Hydro One,Public Utilities,2021/06/16,193.25
Shutterstock,Computer Software and Licences,2021/06/20,34.98
Michaels,"Office Supplies, Stationery and Accessories",2021/06/23,25.98
Staples,"Office Supplies, Stationery and Accessories",2021/06/23,41.97
Facebook Canada,Advertising,2021/06/25,300.00
Rogers,Constituency Office Cable,2021/06/25,109.89
Rogers,Constituency Office Internet,2021/06/25,214.99
CATSPAW MEDIA (2013) INC,Advertising,2021/06/28,179.00
Zoom Video Communications Inc.,Computer Software and Licences,2021/06/28,20.00
Walmart,Consumable Items for Constituency Offices (COVID19),2021/06/29,35.82
Anderson Communications Ltd.,Advertising,2021/06/30,100.00
Dollarama,"Office Supplies, Stationery and Accessories",2021/06/30,7.55
The Original Flag Store,"Office Supplies, Stationery and Accessories",2021/06/30,333.65
The Original Flag Store,Pins and Flags,2021/06/30,87.50
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/06/30,31.95
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/06/30,176.47
Walmart,Consumable Items for Constituency Offices (COVID19),2021/06/30,31.94
Kapwing Inc.,Computer Software and Licences,2021/07/01,24.94
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2021/07/01,76.50
Georgina Garden Centre,Promotional Items,2021/07/07,1710.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/07/08,128.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/07/08,95.49
NationBuilder,Computer Software and Licences,2021/07/09,43.65
Star Metroland Media,Advertising,2021/07/11,750.00
Hydro One,Public Utilities,2021/07/16,191.17
Facebook Canada,Advertising,2021/07/18,235.17
Canada Post,"Postage, Parcel Post and Courier Services",2021/07/20,12.98
Shutterstock,Computer Software and Licences,2021/07/20,36.17
Walmart,"Office Supplies, Stationery and Accessories",2021/07/20,9.13
Bell Mobility – Bell Mobilité,Voice Communication Equipment,2021/07/23,145.05
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2021/07/23,78.73
Rogers,Constituency Office Cable,2021/07/25,109.89
Rogers,Constituency Office Internet,2021/07/25,214.99
Anderson Communications Ltd.,Advertising,2021/07/30,100.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2021/08/01,76.50
SAPEX CANADA INC.,Office Rental and Related Fees,2021/08/01,2100.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/08/04,128.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/08/04,67.32
Walmart,"Framing, Outside Supplier",2021/08/04,44.96
"Enbridge ",Public Utilities,2021/08/05,41.37
Hydro One,Public Utilities,2021/08/17,199.76
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/08/23,49.95
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/08/23,128.00
Rogers,Constituency Office Cable,2021/08/25,109.89
Rogers,Constituency Office Internet,2021/08/25,214.99
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2021/09/01,93.50
SAPEX CANADA INC.,Office Rental and Related Fees,2021/09/01,2100.00
Anderson Communications Ltd.,Advertising,2021/09/07,50.00
Cedar Springs,Spring Water,2021/09/08,30.67
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/09/13,50.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/09/13,192.80
SAPEX CANADA INC.,Office Rental and Related Fees,2021/10/01,2100.00
