Supplier,Description,Date,Total
MADD Canada,Advertising,2021/01/20,299.00
National Post,"Printed Matter, Books, Newspapers and Subscriptions",2021/04/21,213.76
Front Line Support- Ten Eight,Advertising,2021/05/03,340.00
Amazon,Consumable Items for Constituency Offices (COVID19),2021/05/20,15.44
Staples,Consumable Items for Constituency Offices (COVID19),2021/05/20,24.99
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2021/06/01,204.29
Facebook,Advertising,2021/06/06,131.76
"Gorham, Rhonda",Communications Officer,2021/06/11,1000.00
STANLEY STREET COMMUNICATIONS,Writer,2021/06/15,2193.75
Facebook,Advertising,2021/06/17,200.00
Drialys Isaac Matos,Janitorial Services and Maintenance,2021/06/19,60.00
"Shred-it, C/O Stericycle ULC",Shredding,2021/06/22,184.17
Facebook,Advertising,2021/06/24,140.82
Rogers,Constituency Office Cable,2021/06/24,116.15
Rogers,Constituency Office Internet,2021/06/24,207.99
Bank of Montreal,Banking Fees and Cheque Orders,2021/06/25,10.95
"Gorham, Rhonda",Communications Officer,2021/06/25,1000.00
STANLEY STREET COMMUNICATIONS,Writer,2021/06/30,2193.75
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/06/30,132.51
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/06/30,114.32
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2021/07/01,215.33
Drialys Isaac Matos,Janitorial Services and Maintenance,2021/07/03,60.00
STANLEY STREET COMMUNICATIONS,Writer,2021/07/16,2193.75
Drialys Isaac Matos,Janitorial Services and Maintenance,2021/07/17,60.00
Canada Post – Postes Canada,Courier Services,2021/07/19,7.66
Canadian Shield Water & Ice,Spring Water,2021/07/22,32.00
Bank of Montreal,Banking Fees and Cheque Orders,2021/07/23,10.95
Rogers,Constituency Office Cable,2021/07/24,116.15
Rogers,Constituency Office Internet,2021/07/24,207.99
Dryialys Isaac Matos,Janitorial Services and Maintenance,2021/07/31,60.00
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/07/31,77.45
Grand & Toy,Bulk Paper Purchases,2021/07/31,94.80
"Shred-it, C/O Stericycle ULC",Shredding,2021/07/31,197.06
STANLEY STREET COMMUNICATIONS,Writer,2021/07/31,2193.75
358097 ONTARIO LIMITED,Office Rental and Related Fees,2021/08/01,2850.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2021/08/01,225.33
Lisa Belcourt,"Printed Matter, Books, Newspapers and Subscriptions",2021/08/04,30.00
Costco,Cleaning Products,2021/08/06,18.49
Costco,Spring Water,2021/08/06,3.49
Metro,Cleaning Products,2021/08/07,5.98
Facebook,Advertising,2021/08/08,200.00
Facebook,Advertising,2021/08/08,200.00
Canada Post – Postes Canada,Courier Services,2021/08/10,5.73
Canada Post – Postes Canada,Courier Services,2021/08/10,8.33
Facebook,Advertising,2021/08/10,209.89
Facebook,Advertising,2021/08/12,300.00
Facebook,Advertising,2021/08/13,86.88
Facebook,Advertising,2021/08/13,300.00
STANLEY STREET COMMUNICATIONS,Writer,2021/08/13,4387.50
Drialys Isaac Matos,Janitorial Services and Maintenance,2021/08/14,60.00
Apple Canada Inc.,Repair of Telecommunication Equipment,2021/08/24,90.95
Rogers,Constituency Office Internet,2021/08/24,207.99
Rogers,Constituency Office Cable,2021/08/24,116.15
Bank of Montreal,Banking Fees and Cheque Orders,2021/08/25,10.95
Drialys Isaac Matos,Janitorial Services and Maintenance,2021/08/28,60.00
358097 ONTARIO LIMITED,Office Rental and Related Fees,2021/09/01,2850.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2021/09/01,231.58
Drialys Isaac Matos,Janitorial Services and Maintenance,2021/09/11,60.00
358097 ONTARIO LIMITED,Office Rental and Related Fees,2021/10/01,2850.00
