Supplier,Description,Date,Total
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2021/06/01,81.75
Shaw cablesystems G.P./Shaw Direct,Constituency Office Internet,2021/06/24,162.53
Shaw cablesystems G.P./Shaw Direct,Constituency Office Cable,2021/06/26,73.22
The UPS Store,"Postage, Parcel Post and Courier Services",2021/06/29,53.11
Aberdeen Publishing LP,Advertising,2021/06/30,157.00
Aberdeen Publishing LP,Advertising,2021/06/30,157.00
Black Press Group Ltd.,Advertising,2021/06/30,1008.22
"CHRONICLE JOURNAL, THE",Advertising,2021/06/30,149.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/06/30,215.13
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/06/30,0.32
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2021/07/01,86.75
"Telus ",Employees’ Primary Residence Internet (COVID-19),2021/07/01,90.95
VALLEY VOICE LTD.,Advertising,2021/07/01,360.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/07/08,134.72
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/07/08,48.00
Rogers,Employees’ Primary Residence Internet (COVID-19),2021/07/11,117.99
City of Penticton,Public Utilities,2021/07/15,31.47
Canada Post – Postes Canada,Courier Services,2021/07/19,15.21
Canada Post – Postes Canada,Courier Services,2021/07/19,74.53
Canada Post – Postes Canada,Courier Services,2021/07/19,6.01
Shaw cablesystems G.P./Shaw Direct,Constituency Office Internet,2021/07/19,128.35
Shaw cablesystems G.P./Shaw Direct,Constituency Office Internet,2021/07/24,162.53
Okanagan Matters Publications,Advertising,2021/07/26,250.00
Shaw cablesystems G.P./Shaw Direct,Constituency Office Cable,2021/07/26,73.22
Penticton Lakeside Resort,Public Meeting Room Rentals,2021/07/27,375.00
Black Press Group Ltd.,Advertising,2021/07/31,1167.45
Kelowna Daily Courier,Advertising,2021/07/31,510.00
JNFG DEVELOPMENTS INC.,Office Rental and Related Fees,2021/08/01,1484.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2021/08/01,81.75
Sherbinin Holdings Ltd.,Office Rental and Related Fees,2021/08/01,600.00
Telus,Employees’ Primary Residence Internet (COVID-19),2021/08/01,90.95
TELUS Custom Security Systems,Protection and Alarm Monitoring (Member's Office Budget),2021/08/01,299.40
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/08/04,45.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/08/04,135.56
Canada Post – Postes Canada,Courier Services,2021/08/10,7.70
Rogers,Employees’ Primary Residence Internet (COVID-19),2021/08/11,117.99
City of Penticton,Public Utilities,2021/08/13,29.02
Shaw cablesystems G.P./Shaw Direct,Constituency Office Internet,2021/08/19,128.35
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/08/23,135.42
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/08/23,37.00
Shaw cablesystems G.P./Shaw Direct,Constituency Office Internet,2021/08/24,162.53
Shaw cablesystems G.P./Shaw Direct,Constituency Office Cable,2021/08/26,73.22
Black Press Group Ltd.,Advertising,2021/08/31,1167.45
"Okanagan Valley Newspaper Group, The",Advertising,2021/08/31,475.00
JNFG DEVELOPMENTS INC.,Office Rental and Related Fees,2021/09/01,1484.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2021/09/01,81.75
Sherbinin Holdings Ltd.,Office Rental and Related Fees,2021/09/01,600.00
TELUS,Employees’ Primary Residence Internet (COVID-19),2021/09/01,90.95
Rogers,Employees’ Primary Residence Internet (COVID-19),2021/09/11,117.99
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/09/13,134.86
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/09/13,20.00
City of Penticton,Public Utilities,2021/09/15,30.72
Canada Post – Postes Canada,"Postage, Parcel Post and Courier Services",2021/09/16,585.05
Shaw cablesystems G.P./Shaw Direct,Constituency Office Internet,2021/09/19,128.35
Shaw cablesystems G.P./Shaw Direct,Constituency Office Internet,2021/09/24,162.53
Shaw cablesystems G.P./Shaw Direct,Constituency Office Cable,2021/09/26,73.22
JNFG DEVELOPMENTS INC.,Office Rental and Related Fees,2021/10/01,1484.00
Sherbinin Holdings Ltd.,Office Rental and Related Fees,2021/10/01,600.00
