Supplier,Description,Date,Total
Royal Bank,Banking Fees and Cheque Orders,2021/07/20,6.95
Minuteman Press,External Printing Costs,2021/07/21,18.19
D&L Investments,Advertising,2021/07/24,173.34
Black Press Group Ltd.,Advertising,2021/07/25,244.25
My Key Locksmiths,Repair of Office Equipment,2021/07/26,107.00
LMP Publication Limited Partnership,Advertising,2021/07/27,325.00
Pharmasave,"Office Supplies, Stationery and Accessories",2021/07/29,4.49
Staples,"Office Supplies, Stationery and Accessories",2021/07/29,53.49
LMP Publication Limited Partnership,Advertising,2021/07/30,618.81
LMP Publication Limited Partnership,Advertising,2021/07/30,395.76
LMP Publication Limited Partnership,Advertising,2021/07/30,395.76
LMP Publication Limited Partnership,Advertising,2021/07/30,400.00
Black Press Group Ltd.,Advertising,2021/07/31,495.25
Black Press Group Ltd.,Advertising,2021/07/31,244.25
Grand & Toy,Cleaning Products,2021/07/31,91.90
DCW Properties Ltd.,Office Rental and Related Fees,2021/08/01,4913.26
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2021/08/01,16.79
Telus,Employees’ Primary Residence Internet (COVID-19),2021/08/01,85.60
Walmart,"Office Supplies, Stationery and Accessories",2021/08/01,77.07
Eastlink,Constituency Office Internet,2021/08/03,212.49
Eastlink,Constituency Office Cable,2021/08/03,43.47
Madalyn Arjomandi,"Temporary, Administrative Services",2021/08/03,640.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/08/04,34.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/08/04,239.30
House of Commons / Chambre des communes,Language Training,2021/08/04,196.42
House of Commons / Chambre des communes,Language Training,2021/08/04,221.12
Samantha Wong,"Temporary, Administrative Services",2021/08/04,640.00
Canadian Tire,"Office Supplies, Stationery and Accessories",2021/08/09,35.58
London Drugs,Computer Equipment,2021/08/09,41.70
London Drugs,Computer Equipment,2021/08/09,24.60
London Drugs,Computer Equipment,2021/08/09,6.41
London Drugs,Computer Equipment,2021/08/09,96.29
Staples,Computer Equipment,2021/08/09,44.12
Canada Post – Postes Canada,Courier Services,2021/08/10,16.85
D & L Investments,Advertising,2021/08/10,80.00
Telus,Employees’ Primary Residence Internet (COVID-19),2021/08/10,64.20
Staples,"Office Supplies, Stationery and Accessories",2021/08/11,151.17
Black Press Media,Advertising,2021/08/15,834.25
LMP Publication Limited Partnership,Advertising,2021/08/17,886.84
LMP Publication Limited Partnership,Advertising,2021/08/17,600.00
Astha Sharma,Subject Matter Expert,2021/08/20,250.00
Beatrice Sebastian,Subject Matter Expert,2021/08/20,250.00
Royal Bank,Banking Fees and Cheque Orders,2021/08/20,10.95
Tejasvi Mattu,Subject Matter Expert,2021/08/20,300.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/08/23,16.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/08/23,238.04
DCW Properties Ltd.,Office Rental and Related Fees,2021/09/01,4913.26
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2021/09/01,16.79
Minuteman Press,"Office Supplies, Stationery and Accessories",2021/09/02,38.82
Zoom Video Communications,Computer Software and Licences,2021/09/02,21.40
Eastlink,Constituency Office Cable,2021/09/03,43.47
Eastlink,Constituency Office Internet,2021/09/03,212.49
BC Hydro,Public Utilities,2021/09/08,89.10
House of Commons / Chambre des communes,Language Training,2021/09/10,336.72
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/09/13,12.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/09/13,238.32
DCW Properties Ltd.,Office Rental and Related Fees,2021/10/01,4913.26
