Supplier,Description,Date,Total
Université du Québec en Abitibi-Témiscamingue,"High School, College and University Courses",2019/09/17,792.49
Université du Québec en Abitibi-Témiscamingue,"High School, College and University Courses",2019/12/11,1142.10
Amazon,"High School, College and University Courses",2020/01/15,57.28
