Supplier,Description,Date,Total
Cn2i,Advertising,2021/03/20,99.54
BELL CANADA,Constituency Office Internet,2021/04/01,114.00
Black Ottawa Scene,Advertising,2021/04/01,600.00
CAYLBROOKE CORPORATION LTD.,Office Rental and Related Fees,2021/04/01,5515.91
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2021/04/01,16.79
SINIX MEDIA GROUP,Promotional Items,2021/04/26,595.00
SINIX MEDIA GROUP,Professional Communication Services,2021/04/26,65.00
SINIX MEDIA GROUP,"Postage, Parcel Post and Courier Services",2021/04/26,35.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/04/30,44.30
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/04/30,286.00
facebook,Advertising,2021/04/30,50.00
Grand & Toy,Digital Communication Equipment,2021/04/30,5.60
Grand & Toy,Office Furniture and Fixtures,2021/04/30,82.15
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/04/30,82.85
Grand & Toy,Bulk Paper Purchases,2021/04/30,33.78
BELL CANADA,Public Utilities,2021/05/01,114.00
CAYLBROOKE CORPORATION LTD.,Office Rental and Related Fees,2021/05/01,5515.91
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2021/05/01,16.23
"SC-Pro Group, The",Janitorial Services and Maintenance,2021/05/01,146.25
ENBRIDGE GAS DISTRIBUTION INC.,Public Utilities,2021/05/03,122.38
Canada Post – Postes Canada,Postage and Parcel Post,2021/05/11,449.18
SINIX MEDIA GROUP,Professional Communication Services,2021/05/12,450.00
SINIX MEDIA GROUP,External Printing Costs,2021/05/12,2141.09
SINIX MEDIA GROUP,External Printing Costs,2021/05/12,-1854.18
SINIX MEDIA GROUP,Professional Communication Services,2021/05/17,566.38
SINIX MEDIA GROUP,Professional Communication Services,2021/05/25,743.73
BELL CANADA,Constituency Office Internet,2021/06/01,114.00
CAYLBROOKE CORPORATION LTD.,Office Rental and Related Fees,2021/06/01,5515.91
ENBRIDGE GAS DISTRIBUTION INC.,Public Utilities,2021/06/01,76.55
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2021/06/02,1665.00
Tinig Pinoy,Advertising,2021/06/15,150.00
Canada Post – Postes Canada,Courier Services,2021/06/17,20.94
Canada Post – Postes Canada,Courier Services,2021/06/17,23.20
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/06/21,286.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/06/21,42.90
CAYLBROOKE CORPORATION LTD.,Office Rental and Related Fees,2021/07/01,5515.91
