Supplier,Description,Date,Total
Shaw,Constituency Office Internet,2020/09/08,75.00
Shaw,Constituency Office Internet,2020/10/08,75.00
Shaw,Constituency Office Internet,2020/11/08,75.00
Shaw,Constituency Office Internet,2020/12/08,75.00
Shaw,Constituency Office Internet,2021/01/08,75.00
Culligan,Spring Water,2021/01/11,15.00
Shaw,Constituency Office Internet,2021/02/08,75.00
Culligan,Spring Water,2021/02/11,15.00
Shaw,Constituency Office Internet,2021/03/08,75.00
Culligan,Spring Water,2021/03/11,15.00
ENMAX,Public Utilities,2021/03/16,87.25
Arcuri Developments Corp.,Office Rental and Related Fees,2021/04/01,4106.72
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2021/04/01,349.79
Shaw,Members’ Primary Residence Internet,2021/04/08,75.00
ENMAX,Public Utilities,2021/04/16,81.16
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2021/04/28,1601.00
Arcuri Developments Corp.,Office Rental and Related Fees,2021/05/01,4106.72
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2021/05/01,317.12
Shaw,Members’ Primary Residence Internet,2021/05/08,75.00
ENMAX,Public Utilities,2021/05/14,89.43
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/05/31,101.98
Grand & Toy,Cleaning Products,2021/05/31,53.94
Arcuri Developments Corp.,Office Rental and Related Fees,2021/06/01,4106.72
Shaw,Members’ Primary Residence Internet,2021/06/08,75.00
SIGN GURU South Inc.,Advertising,2021/06/10,3725.00
House of Commons / Chambre des communes,Postage and Parcel Post,2021/06/21,3.93
Arcuri Developments Corp.,Office Rental and Related Fees,2021/07/01,4106.72
