Supplier,Description,Date,Total
Jason Ransom,Photography and Video Services - Federal Government Departments,2021/01/20,43.25
Acadia Broadcasting,Advertising,2021/03/31,268.80
"Hoshizaki, Edward",Office Rental and Related Fees,2021/04/01,1950.00
KMTS Business Office,Constituency Office Internet,2021/04/01,95.95
Martin Eagleton Ltd.,Office Rental and Related Fees,2021/04/01,1828.75
City of Kenora,Public Utilities,2021/04/07,99.20
"SIOUX LOOKOUT BULLETIN, THE",Advertising,2021/04/14,532.52
"ENBRIDGE ",Public Utilities,2021/04/15,137.07
JACK BANNISTER CENTRE INC.,Constituency Office Rental and Related Fees,2021/04/15,346.00
Postmedia Network Inc.,Advertising,2021/04/17,320.00
Lock and Key Service,Repair of Machinery and Office Furniture,2021/04/20,124.00
Zoom Video Communcations Inc.,Computer Software and Licences,2021/04/26,200.00
"SIOUX LOOKOUT BULLETIN, THE",Advertising,2021/04/28,557.63
Acadia Broadcasting,Advertising,2021/04/30,125.00
Acadia Broadcasting,Advertising,2021/04/30,325.20
Acadia Broadcasting,Advertising,2021/04/30,359.10
Acadia Broadcasting,Advertising,2021/04/30,192.00
Acadia Broadcasting,Advertising,2021/04/30,175.00
Acadia Broadcasting LTD,Advertising,2021/04/30,883.20
Acadia Broadcasting LTD,Advertising,2021/04/30,575.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/04/30,183.19
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/04/30,222.00
Golden West Broadcasting,Advertising,2021/04/30,429.00
Golden West Broadcasting,Advertising,2021/04/30,357.75
Golden West Broadcasting Ltd.,Advertising,2021/04/30,272.00
Golden West Broadcasting Ltd.,Advertising,2021/04/30,782.00
Postmedia Network Inc.,Advertising,2021/04/30,320.00
"Hoshizaki, Edward",Office Rental and Related Fees,2021/05/01,1950.00
Martin Eagleton Ltd.,Office Rental and Related Fees,2021/05/01,1828.75
Lakeview Fire & Safety Inc.,"Safety Supplies (fire extinguishers, first aid kits)",2021/05/05,138.00
"SIOUX LOOKOUT BULLETIN, THE",Advertising,2021/05/05,532.52
Postmedia Network Inc.,Advertising,2021/05/08,320.00
Postmedia Network Inc.,Advertising,2021/05/22,845.00
Acadia Broadcasting Limited,Advertising,2021/05/31,336.04
Acadia Broadcasting Limited,Advertising,2021/05/31,371.07
"Golden West Broadcasting ",Advertising,2021/05/31,1054.00
Golden West Broadcasting Ltd.,Advertising,2021/05/31,331.25
Golden West Broadcasting Ltd.,Advertising,2021/05/31,429.00
"Hoshizaki, Edward",Office Rental and Related Fees,2021/06/01,1950.00
Martin Eagleton Ltd.,Office Rental and Related Fees,2021/06/01,1828.75
Canada Post – Postes Canada,Postage and Parcel Post,2021/06/08,133.93
Canada Post – Postes Canada,Courier Services,2021/06/17,17.52
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/06/21,222.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/06/21,73.03
"Hoshizaki, Edward",Office Rental and Related Fees,2021/07/01,1950.00
Martin Eagleton Ltd.,Office Rental and Related Fees,2021/07/01,1828.75
