Supplier,Description,Date,Total
Jason Ransom,Photography and Video Services - Federal Government Departments,2021/01/20,43.25
SNAPD BARRIE,Advertising,2021/03/02,316.00
Cyncor,Promotional Items,2021/03/26,1910.47
AVIVA INSURANCE COMPANY OF CANADA,Constituency Office Insurance,2021/04/01,1465.56
CENTRAL ONTARIO BROADCASTING,Advertising,2021/04/01,4840.00
EAGLE RIDGE PROFESSIONAL COMPLEX INC.,Office Rental and Related Fees,2021/04/01,2681.38
"Less Annoying Software, LLC",Computer Software and Licences,2021/04/03,88.17
Corus Sales Inc (CHAY),Advertising,2021/04/05,1400.00
Corus Sales INC (CIQB),Advertising,2021/04/05,1000.00
Rogers,Constituency Office Internet,2021/04/06,99.98
"Network Solutions, LLC",Computer Software and Licences,2021/04/09,12.58
Village Media Inc,Advertising,2021/04/09,500.00
Star Metroland Media,Advertising,2021/04/11,339.00
Zoom  Video Communications Inc,Computer Software and Licences,2021/04/11,20.00
"Mailchimp c/o The Rocket Science Group, LLC",Professional Communication Services,2021/04/12,45.74
Allegra Marketing Print Mail,Advertising,2021/04/14,330.39
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/04/30,44.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/04/30,176.00
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/04/30,55.04
Grand & Toy,Cleaning Products,2021/04/30,23.96
Star Metroland Media,Advertising,2021/04/30,360.00
EAGLE RIDGE PROFESSIONAL COMPLEX INC.,Office Rental and Related Fees,2021/05/01,2681.38
Softchoice,Client Software Related to Distributed Computing Environment (DCE),2021/05/03,20.75
Rogers,Constituency Office Internet,2021/05/06,79.99
Rogers,Constituency Office Cable,2021/05/06,19.99
Star Metroland Media,Advertising,2021/05/07,199.00
Zoom Video Communications Inc,Computer Software and Licences,2021/05/11,20.00
"Mailchimp c/o The Rocket Science Group, LLC",Professional Communication Services,2021/05/12,43.98
Canada Post – Postes Canada,Courier Services,2021/05/17,34.84
"MacLennan, Robin",Subject Matter Expert,2021/05/27,2265.00
EAGLE RIDGE PROFESSIONAL COMPLEX INC.,Office Rental and Related Fees,2021/06/01,2681.38
Canada Post – Postes Canada,Postage and Parcel Post,2021/06/08,413.64
Canada Post – Postes Canada,Courier Services,2021/06/17,59.79
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/06/21,68.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/06/21,176.00
Grand & Toy,Bulk Paper Purchases,2021/06/30,65.42
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/06/30,589.33
EAGLE RIDGE PROFESSIONAL COMPLEX INC.,Office Rental and Related Fees,2021/07/01,2681.38
