Supplier,Description,Date,Total
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2020/05/28,67.47
Gemini 3D,Advertising,2020/12/17,295.00
Gemini 3D,"Printed Matter, Books, Newspapers and Subscriptions",2021/03/30,20.00
Derytelecom,Constituency Office Internet,2021/04/01,120.77
INVESTISSEMENTS BGM INC.,Office Rental and Related Fees,2021/04/01,1800.00
Journal Le Phare,Advertising,2021/04/01,45.00
Les Immeubles du Village Inc,Office Rental and Related Fees,2021/04/01,939.07
MRC DE LA HAUTE-GASPÉSIE,Office Rental and Related Fees,2021/04/01,330.00
Ville de New Richmond,Office Rental and Related Fees,2021/04/01,255.00
Ville de New Richmond,Office Rental and Related Fees,2021/04/01,1.79
Cogeco,Constituency Office Cable,2021/04/02,56.89
sertek informatique,Computer Equipment,2021/04/07,54.99
FONDATION WILLIE DERASPE,Advertising,2021/04/09,300.00
Jean Coutu,Cleaning Products,2021/04/09,7.18
"Jean Coutu ",Cleaning Products,2021/04/09,7.18
POSTE CANADA,"Postage, Parcel Post and Courier Services",2021/04/13,22.41
"Cité Hi-Tech, La","Office Supplies, Stationery and Accessories",2021/04/14,9.57
FACEBOOK,Advertising,2021/04/19,113.44
Canva,Computer Software and Licences,2021/04/20,149.99
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/04/30,57.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/04/30,283.22
Imprimerie le Radar Inc.,Advertising,2021/04/30,285.00
DÉLYCOM,Constituency Office Internet,2021/05/01,99.90
INVESTISSEMENTS BGM INC.,Office Rental and Related Fees,2021/05/01,1800.00
Les Immeubles du Village Inc,Office Rental and Related Fees,2021/05/01,939.07
MRC DE LA HAUTE-GASPÉSIE,Office Rental and Related Fees,2021/05/01,330.00
Ville de New Richmond,Office Rental and Related Fees,2021/05/01,256.79
"Cogeco ",Constituency Office Internet,2021/05/02,56.89
Drapeaux et Bannières L'étendard Inc,Pins and Flags,2021/05/04,925.00
Imprimerie des Anses Inc.,"Office Supplies, Stationery and Accessories",2021/05/10,17.07
Imprimerie des Anses Inc.,Office Furniture and Fixtures,2021/05/10,513.44
DIFFUSION COMMUNAUTAIRE DES ILES INC.,Advertising,2021/05/11,205.00
"Spec Gaspé, The",Advertising,2021/05/11,75.00
"Bell Canada ",Members’ Primary Residence Internet,2021/05/17,151.90
Imprimerie des Anses Inc.,Office Decor,2021/05/18,100.00
Jean Coutu,Cleaning Products,2021/05/22,7.59
Hydro-Québec,Public Utilities,2021/05/28,84.88
"Spec Gaspé, The",Advertising,2021/05/31,75.00
DERYtelecom,Constituency Office Internet,2021/06/01,214.77
INVESTISSEMENTS BGM INC.,Office Rental and Related Fees,2021/06/01,1800.00
Les Immeubles du Village Inc,Office Rental and Related Fees,2021/06/01,939.07
Les investissements BGM INC,Constituency Office Rental and Related Fees,2021/06/01,1800.00
MRC DE LA HAUTE-GASPÉSIE,Office Rental and Related Fees,2021/06/01,330.00
Ville de New Richmond,Office Rental and Related Fees,2021/06/01,256.79
Cogeco,Constituency Office Cable,2021/06/02,56.89
Polyvalente MGR Sévigny,Advertising,2021/06/07,150.00
Cégep de la Gaspésie et des Îles,Advertising,2021/06/09,150.00
Fondation Cornélius-Brotherton,Advertising,2021/06/11,150.00
Canada Post – Postes Canada,Courier Services,2021/06/17,18.08
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/06/21,259.02
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/06/21,32.30
INVESTISSEMENTS BGM INC.,Office Rental and Related Fees,2021/07/01,1800.00
Les Immeubles du Village Inc,Office Rental and Related Fees,2021/07/01,939.07
MRC DE LA HAUTE-GASPÉSIE,Office Rental and Related Fees,2021/07/01,330.00
Ville de New Richmond,Office Rental and Related Fees,2021/07/01,256.79
