Supplier,Description,Date,Total
ICR PROPERTY MANAGEMENT COMPANY,Office Rental and Related Fees,2020/01/01,17.81
Jason Ransom,Photography and Video Services - Federal Government Departments,2021/01/20,43.25
CREATIVE OUTDOOR ADVERTISING,Advertising,2021/04/01,6381.00
MAXIMIZER SERVICES INC,Computer Software and Licences,2021/04/01,1404.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2021/04/01,181.50
Shaw Business,Constituency Office Internet,2021/04/01,201.40
Victory Majors Investments Corp.,Office Rental and Related Fees,2021/04/01,3650.00
Bridges Health,Other Training and Conferences,2021/04/08,99.00
Michelle's Flowers,Gifts given as a matter of protocol,2021/04/12,70.50
Blacklock's Reporter,"Printed Matter, Books, Newspapers and Subscriptions",2021/04/16,299.05
SASKTEL,Constituency Office Internet,2021/04/16,111.24
Amazon.ca,Photographic Equipment,2021/04/19,35.90
Amazon.ca,Photographic Equipment,2021/04/19,35.99
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/04/30,30.00
Royal Bank of Canada,Banking Fees and Cheque Orders,2021/04/30,10.05
Reed Security,Protection and Alarm Monitoring (Member's Office Budget),2021/05/01,495.44
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2021/05/01,169.70
Shaw Business,Constituency Office Cable,2021/05/01,95.40
Shaw Business,Constituency Office Internet,2021/05/01,106.00
Victory Majors Investments Corp.,Office Rental and Related Fees,2021/05/01,3650.00
SASKTEL,Employees’ Primary Residence Internet (COVID-19),2021/05/16,111.24
Canada Post – Postes Canada,Courier Services,2021/05/17,17.92
Canada Post – Postes Canada,Courier Services,2021/05/17,12.43
Canada Post – Postes Canada,Courier Services,2021/05/17,20.28
Globe & Mail,"Printed Matter, Books, Newspapers and Subscriptions",2021/05/26,55.92
Royal Bank of Canada,Banking Fees and Cheque Orders,2021/05/28,8.25
Grand & Toy,Cleaning Products,2021/05/31,18.01
Grand & Toy,Cleaning Products,2021/05/31,6.34
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/05/31,104.64
Shaw Business,Constituency Office Internet,2021/06/01,201.40
Victory Majors Investments Corp.,Office Rental and Related Fees,2021/06/01,3650.00
BAZAAR & NOVELTY,Promotional Items,2021/06/02,495.55
Canada Post – Postes Canada,Postage and Parcel Post,2021/06/08,219.14
CREATIVE OUTDOOR ADVERTISING,Advertising,2021/06/10,7639.20
CREATIVE OUTDOOR ADVERTISING,Advertising,2021/06/11,1297.20
Canada Post – Postes Canada,Courier Services,2021/06/17,29.05
Canada Post – Postes Canada,Courier Services,2021/06/17,18.16
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/06/21,30.00
Michael's,"Framing, Outside Supplier",2021/06/22,29.67
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/06/30,48.83
Grand & Toy,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2021/06/30,6.59
Victory Majors Investments Corp.,Office Rental and Related Fees,2021/07/01,3650.00
