Supplier,Description,Date,Total
Journal Le Nord Inc.,Advertising,2021/06/02,175.00
"Tuques de l'espoir, Les",Advertising,2021/06/02,500.00
Mouvement laïque québécois,Advertising,2021/06/03,500.00
Polyvalente Sainte-Thérèse,Advertising,2021/06/03,250.00
Fondation Sercan,Advertising,2021/06/04,500.00
Canada Post – Postes Canada,Postage and Parcel Post,2021/06/08,156.02
Petit Théâtre du Nord,Advertising,2021/06/08,500.00
Ecole secondaire Rive-Nord,Advertising,2021/06/14,500.00
Gosselin,"Office Supplies, Stationery and Accessories",2021/06/15,50.94
Canada Post – Postes Canada,Courier Services,2021/06/17,9.19
Canada Post – Postes Canada,Courier Services,2021/06/17,6.72
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/06/21,186.21
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/06/21,195.38
"Courtier, Pierre Dupuis",Office Rental and Related Fees,2021/07/01,2040.00
