Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0228038,2022/02/15,2022/04/13,,,,,,,0.0000,64.0100,0.0000,0,0,0,64.01
T0228038,2022/02/15,2022/04/13,"Brunelle-Duceppe, Alexis",Member,Secondary Residence,2022/02/15,Gatineau,Gatineau,,,,,,,
T0226733,2022/04/01,2022/04/08,,,,,,,328.8400,164.0600,536.2900,0.5000,0,0,1029.19
T0226733,2022/04/01,2022/04/08,"Brunelle-Duceppe, Alexis",Member,To travel to/from constituency and Ottawa,2022/04/08,Ottawa,Alma,,,,,,,
T0227069,2022/04/01,2022/04/29,,,,,,,44.3400,0.0000,0.0000,0.0000,0.0000,0,44.34
T0227069,2022/04/01,2022/04/29,"Boily, Émilie",Employee,To conduct constituency office business,2022/04/06,Alma,Hébertville-Station,,,,,,,
T0227070,2022/04/01,2022/04/29,,,,,,,503.3000,0.0000,154.3200,0.0000,0.0000,0,657.62
T0227070,2022/04/01,2022/04/29,"Gagnon, Michel",Employee,To conduct constituency office business,2022/04/05,Saint-Félicien,Lac-Bouchette,,,,,,,
T0227070,2022/04/01,2022/04/29,"Gagnon, Michel",Employee,To attend a constituency or community event,2022/04/13,Sainte-Hedwidge-de-Roberval,Saint-Félicien,,,,,,,
T0227070,2022/04/01,2022/04/29,"Gagnon, Michel",Employee,To conduct constituency office business,2022/04/14,Saint-Félicien,Dolbeau-Mistassini,,,,,,,
T0227070,2022/04/01,2022/04/29,"Gagnon, Michel",Employee,To conduct constituency office business,2022/04/14,Dolbeau-Mistassini,Dalmas,,,,,,,
T0227070,2022/04/01,2022/04/29,"Gagnon, Michel",Employee,To conduct constituency office business,2022/04/14,Dalmas,Saint-Félicien,,,,,,,
T0227070,2022/04/01,2022/04/29,"Gagnon, Michel",Employee,To conduct constituency office business,2022/04/19,Saint-Félicien,Saint-François-de-Sales,,,,,,,
T0227070,2022/04/01,2022/04/29,"Gagnon, Michel",Employee,To attend a constituency or community event,2022/04/19,Saint-François-de-Sales,Saint-Félicien,,,,,,,
T0227070,2022/04/01,2022/04/29,"Gagnon, Michel",Employee,To conduct constituency office business,2022/04/20,Saint-Félicien,Roberval,,,,,,,
T0227070,2022/04/01,2022/04/29,"Gagnon, Michel",Employee,To conduct constituency office business,2022/04/20,Roberval,Saint-Félicien,,,,,,,
T0227070,2022/04/01,2022/04/29,"Gagnon, Michel",Employee,To attend a constituency or community event,2022/04/21,Saint-Félicien,Dolbeau-Mistassini,,,,,,,
T0227070,2022/04/01,2022/04/29,"Gagnon, Michel",Employee,To conduct constituency office business,2022/04/21,Dolbeau-Mistassini,Péribonka,,,,,,,
T0227070,2022/04/01,2022/04/29,"Gagnon, Michel",Employee,To conduct constituency office business,2022/04/05,Lac-Bouchette,Saint-Félicien,,,,,,,
T0227069,2022/04/01,2022/04/29,"Boily, Émilie",Employee,To conduct constituency office business,2022/04/06,Hébertville-Station,Alma,,,,,,,
T0227070,2022/04/01,2022/04/29,"Gagnon, Michel",Employee,To attend a constituency or community event,2022/04/21,Péribonka,Saint-Félicien,,,,,,,
