Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0227864,2022/01/31,2022/02/28,,,,,,,0.0000,53.7100,0.0000,0,0,0,53.71
T0227864,2022/01/31,2022/02/28,"Findlay, Hon. Kerry-Lynne",Member,Secondary Residence,2022/01/31,Ottawa,Ottawa,,,,,,,
T0229220,2022/03/01,2022/03/31,,,,,,,0.0000,39.1800,0.0000,0,0,0,39.18
T0229220,2022/03/01,2022/03/31,"Findlay, Hon. Kerry-Lynne",Member,Secondary Residence,2022/03/01,Ottawa,Ottawa,,,,,,,
T0227358,2022/03/24,2022/04/23,,,,,,,0.0000,124.8900,0.0000,0,0,0,124.89
T0227358,2022/03/24,2022/04/23,"Findlay, Hon. Kerry-Lynne",Member,Secondary Residence,2022/03/24,Ottawa,Ottawa,,,,,,,
400134786,2022/04/01,2022/04/30,,,,,,,0.0000,2200.0000,0.0000,0,0,0,2200.00
400134786,2022/04/01,2022/04/30,"Findlay, Hon. Kerry-Lynne",Member,Secondary Residence,2022/04/01,OTTAWA,OTTAWA,,,,,,,
T0229221,2022/04/01,2022/05/23,,,,,,,0.0000,153.3900,0.0000,0,0,0,153.39
T0229221,2022/04/01,2022/05/23,"Findlay, Hon. Kerry-Lynne",Member,Secondary Residence,2022/04/01,Ottawa,Ottawa,,,,,,,
T0229221,2022/04/01,2022/05/23,"Findlay, Hon. Kerry-Lynne",Member,Secondary Residence,2022/04/24,Ottawa,Ottawa,,,,,,,
T0227752,2022/04/03,2022/04/08,,,,,,,2723.8800,0.0000,435.0400,1.0000,0,0,3158.92
T0227752,2022/04/03,2022/04/08,"Findlay, Hon. Kerry-Lynne",Member,To travel to/from constituency and Ottawa,2022/04/03,Surrey,Ottawa,,,,,,,
T0227752,2022/04/03,2022/04/08,"Findlay, Hon. Kerry-Lynne",Member,To travel to/from constituency and Ottawa,2022/04/08,Ottawa,Surrey,,,,,,,
T0227186,2022/04/10,2022/04/12,,,,,,,10.5700,0.0000,0.0000,0.0000,0.0000,0,10.57
T0227186,2022/04/10,2022/04/12,"Findlay, Hon. Kerry-Lynne",Member,To attend an event as a guest speaker,2022/04/10,Surrey,Richmond,,,,,,,
T0227186,2022/04/10,2022/04/12,"Findlay, Hon. Kerry-Lynne",Member,To attend a constituency or community event,2022/04/12,Surrey,White Rock,,,,,,,
T0229438,2022/04/13,2022/05/27,,,,,,,27.6800,0.0000,0.0000,0.0000,0,0,27.68
T0229438,2022/04/13,2022/05/27,"Sandhu, Kendra",Employee,To attend a constituency or community event,2022/04/13,Surrey,Surrey,,,,,,,
T0229438,2022/04/13,2022/05/27,"Sandhu, Kendra",Employee,To attend a constituency or community event,2022/05/27,White Rock,Surrey,,,,,,,
T0229438,2022/04/13,2022/05/27,"Sandhu, Kendra",Employee,To attend a constituency or community event,2022/04/13,Surrey,Surrey,,,,,,,
T0229438,2022/04/13,2022/05/27,"Sandhu, Kendra",Employee,To conduct constituency office business,2022/04/21,Surrey,Surrey,,,,,,,
T0229438,2022/04/13,2022/05/27,"Sandhu, Kendra",Employee,To conduct constituency office business,2022/04/21,Surrey,Surrey,,,,,,,
T0229438,2022/04/13,2022/05/27,"Sandhu, Kendra",Employee,To conduct constituency office business,2022/05/13,Surrey,Surrey,,,,,,,
T0229438,2022/04/13,2022/05/27,"Sandhu, Kendra",Employee,To conduct constituency office business,2022/05/13,Surrey,Surrey,,,,,,,
T0229438,2022/04/13,2022/05/27,"Sandhu, Kendra",Employee,To conduct constituency office business,2022/05/27,Surrey,Surrey,,,,,,,
T0229438,2022/04/13,2022/05/27,"Sandhu, Kendra",Employee,To conduct constituency office business,2022/05/27,Surrey,Surrey,,,,,,,
T0229438,2022/04/13,2022/05/27,"Sandhu, Kendra",Employee,To attend a constituency or community event,2022/05/27,Surrey,White Rock,,,,,,,
