Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
400134847,2022/04/01,2022/04/30,,,,,,,0.0000,1803.0300,0.0000,0,0,0,1803.03
400134847,2022/04/01,2022/04/30,"Pauzé, Monique",Member,Secondary Residence,2022/04/01,GATINEAU,GATINEAU,,,,,,,
T0229934,2022/04/01,2022/06/07,,,,,,,388.1400,0.0000,0.0000,0,0.0000,0,388.14
T0229934,2022/04/01,2022/06/07,"Pauzé, Monique",Member,To attend a constituency or community event,2022/04/09,Montreal,L'Assomption,,,,,,,
T0229934,2022/04/01,2022/06/07,"Pauzé, Monique",Member,To attend a constituency or community event,2022/05/15,L'Assomption,Montreal,,,,,,,
T0229934,2022/04/01,2022/06/07,"Pauzé, Monique",Member,To attend a constituency or community event,2022/05/20,Montreal,Repentigny,,,,,,,
T0229934,2022/04/01,2022/06/07,"Pauzé, Monique",Member,To attend a constituency or community event,2022/05/20,Repentigny,Montreal,,,,,,,
T0229934,2022/04/01,2022/06/07,"Pauzé, Monique",Member,To attend a constituency or community event,2022/04/09,L'Assomption,Montreal,,,,,,,
T0229934,2022/04/01,2022/06/07,"Pauzé, Monique",Member,To attend a constituency or community event,2022/04/10,Montreal,Repentigny,,,,,,,
T0229934,2022/04/01,2022/06/07,"Pauzé, Monique",Member,To attend a constituency or community event,2022/04/10,Repentigny,Montreal,,,,,,,
T0229934,2022/04/01,2022/06/07,"Pauzé, Monique",Member,To attend a constituency or community event,2022/04/24,Montreal,Repentigny,,,,,,,
T0229934,2022/04/01,2022/06/07,"Pauzé, Monique",Member,To attend a constituency or community event,2022/04/24,Repentigny,Montreal,,,,,,,
T0229934,2022/04/01,2022/06/07,"Pauzé, Monique",Member,To attend meetings with stakeholders about business of the House,2022/05/08,Montreal,Quebec City,,,,,,,
T0229934,2022/04/01,2022/06/07,"Pauzé, Monique",Member,To attend meetings with stakeholders about business of the House,2022/05/08,Quebec City,Montreal,,,,,,,
T0229934,2022/04/01,2022/06/07,"Pauzé, Monique",Member,To attend a constituency or community event,2022/05/15,Montreal,L'Assomption,,,,,,,
T0226996,2022/04/04,2022/04/08,,,,,,,134.8200,0.0000,246.0300,0.0000,0,0,380.85
T0226996,2022/04/04,2022/04/08,"Pauzé, Monique",Member,To travel to/from constituency and Ottawa,2022/04/04,Repentigny,Ottawa,,,,,,,
T0226996,2022/04/04,2022/04/08,"Pauzé, Monique",Member,To travel to/from constituency and Ottawa,2022/04/07,Ottawa,Repentigny,,,,,,,
T0228212,2022/04/06,2022/04/27,,,,,,,62.5800,0.0000,0.0000,0.0000,0,0,62.58
T0228212,2022/04/06,2022/04/27,"Mireault, Caroline",Employee,To conduct constituency office business,2022/04/06,Repentigny,L'Assomption,,,,,,,
T0228212,2022/04/06,2022/04/27,"Mireault, Caroline",Employee,To conduct constituency office business,2022/04/27,Repentigny,Repentigny,,,,,,,
T0228212,2022/04/06,2022/04/27,"Mireault, Caroline",Employee,To conduct constituency office business,2022/04/27,Repentigny,Repentigny,,,,,,,
T0228212,2022/04/06,2022/04/27,"Mireault, Caroline",Employee,To conduct constituency office business,2022/04/27,Repentigny,Repentigny,,,,,,,
T0228212,2022/04/06,2022/04/27,"Mireault, Caroline",Employee,To conduct constituency office business,2022/04/06,L'Assomption,Repentigny,,,,,,,
T0228212,2022/04/06,2022/04/27,"Mireault, Caroline",Employee,To attend a constituency or community event,2022/04/12,Repentigny,Repentigny,,,,,,,
T0228212,2022/04/06,2022/04/27,"Mireault, Caroline",Employee,To attend a constituency or community event,2022/04/12,Repentigny,Repentigny,,,,,,,
T0228212,2022/04/06,2022/04/27,"Mireault, Caroline",Employee,To conduct constituency office business,2022/04/14,Repentigny,L'Assomption,,,,,,,
