Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0228080,2022/04/19,2022/04/19,,,,,,,157.3800,0.0000,0.0000,0.0000,0,0,157.38
T0228080,2022/04/19,2022/04/19,"Slater, Meghan",Employee,To attend meetings with stakeholders about business of the House,2022/04/19,Airdrie,Banff,,,,,,,
T0228083,2022/04/19,2022/04/19,,,,,,,220.6600,0.0000,37.6900,0.0000,0,0,258.35
T0228083,2022/04/19,2022/04/19,"Richards, Blake",Member,To attend meetings with stakeholders about business of the House,2022/04/19,Airdrie,Banff,,,,,,,
T0228083,2022/04/19,2022/04/19,"Richards, Blake",Member,To attend meetings with stakeholders about business of the House,2022/04/19,Banff,Lake Louise,,,,,,,
T0228080,2022/04/19,2022/04/19,"Slater, Meghan",Employee,To attend meetings with stakeholders about business of the House,2022/04/19,Banff,Airdrie,,,,,,,
T0228083,2022/04/19,2022/04/19,"Richards, Blake",Member,To attend meetings with stakeholders about business of the House,2022/04/19,Lake Louise,Airdrie,,,,,,,
T0228087,2022/04/24,2022/04/28,,,,,,,1948.9000,374.6000,364.8200,1.0000,0,0,2688.32
T0228087,2022/04/24,2022/04/28,"Richards, Blake",Member,To travel to/from constituency and Ottawa,2022/04/24,Airdrie,Ottawa,,,,,,,
T0228087,2022/04/24,2022/04/28,"Richards, Blake",Member,To travel to/from constituency and Ottawa,2022/04/28,Ottawa,Airdrie,,,,,,,
T0228628,2022/05/02,2022/05/04,,,,,,,2278.8900,249.7300,261.4700,1.0000,0,0,2790.09
T0228628,2022/05/02,2022/05/04,"Richards, Blake",Member,To travel to/from constituency and Ottawa,2022/05/02,Airdrie,Ottawa,,,,,,,
T0228628,2022/05/02,2022/05/04,"Richards, Blake",Member,To travel to/from constituency and Ottawa,2022/05/04,Ottawa,Airdrie,,,,,,,
T0229901,2022/05/06,2022/05/27,,,,,,,489.1700,0.0000,144.8000,0.0000,0,0,633.97
T0229901,2022/05/06,2022/05/27,"Richards, Blake",Member,To attend meetings about constituency issues,2022/05/06,Airdrie,Canmore,,,,,,,
T0229901,2022/05/06,2022/05/27,"Richards, Blake",Member,To attend a constituency or community event,2022/05/27,Airdrie,Crossfield,,,,,,,
T0229901,2022/05/06,2022/05/27,"Richards, Blake",Member,To attend a constituency or community event,2022/05/27,Crossfield,Airdrie,,,,,,,
T0229901,2022/05/06,2022/05/27,"Richards, Blake",Member,To attend meetings about constituency issues,2022/05/06,Canmore,Airdrie,,,,,,,
T0229901,2022/05/06,2022/05/27,"Richards, Blake",Member,To attend a constituency or community event,2022/05/07,Airdrie,Cochrane,,,,,,,
T0229901,2022/05/06,2022/05/27,"Richards, Blake",Member,To attend a constituency or community event,2022/05/07,Cochrane,Banff,,,,,,,
T0229901,2022/05/06,2022/05/27,"Richards, Blake",Member,To attend a constituency or community event,2022/05/07,Banff,Airdrie,,,,,,,
T0229901,2022/05/06,2022/05/27,"Richards, Blake",Member,To attend meetings about constituency issues,2022/05/13,Airdrie,Canmore,,,,,,,
T0229901,2022/05/06,2022/05/27,"Richards, Blake",Member,To attend meetings about constituency issues,2022/05/13,Canmore,Airdrie,,,,,,,
T0229901,2022/05/06,2022/05/27,"Richards, Blake",Member,To attend a constituency or community event,2022/05/20,Airdrie,Cochrane,,,,,,,
T0229901,2022/05/06,2022/05/27,"Richards, Blake",Member,To attend a constituency or community event,2022/05/20,Cochrane,Airdrie,,,,,,,
T0228759,2022/05/09,2022/05/11,,,,,,,2219.2400,249.7300,261.4700,1.0000,0,0,2730.44
T0228759,2022/05/09,2022/05/11,"Richards, Blake",Member,To travel to/from constituency and Ottawa,2022/05/09,Airdrie,Ottawa,,,,,,,
T0228759,2022/05/09,2022/05/11,"Richards, Blake",Member,To travel to/from constituency and Ottawa,2022/05/11,Ottawa,Airdrie,,,,,,,
T0229936,2022/05/16,2022/05/19,,,,,,,1919.4200,374.6000,413.3900,1.0000,0,0,2707.41
T0229936,2022/05/16,2022/05/19,"Richards, Blake",Member,To travel to/from constituency and Ottawa,2022/05/16,Airdrie,Ottawa,,,,,,,
