Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0228740,2022/04/01,2022/04/30,,,,,,,625.1100,0.0000,0.0000,0.0000,0.0000,0,625.11
T0228740,2022/04/01,2022/04/30,"Kramp-Neuman, Shelby",Member,To conduct constituency office business,2022/04/11,Stirling,Madoc,,,,,,,
T0228740,2022/04/01,2022/04/30,"Kramp-Neuman, Shelby",Member,To attend meetings about constituency issues,2022/04/12,Madoc,Bancroft,,,,,,,
T0228740,2022/04/01,2022/04/30,"Kramp-Neuman, Shelby",Member,To attend meetings about constituency issues,2022/04/12,Bancroft,Belleville,,,,,,,
T0228740,2022/04/01,2022/04/30,"Kramp-Neuman, Shelby",Member,To conduct constituency office business,2022/04/12,Belleville,Madoc,,,,,,,
T0228740,2022/04/01,2022/04/30,"Kramp-Neuman, Shelby",Member,To conduct constituency office business,2022/04/13,Madoc,Greater Napanee,,,,,,,
T0228740,2022/04/01,2022/04/30,"Kramp-Neuman, Shelby",Member,To conduct constituency office business,2022/04/13,Greater Napanee,Madoc,,,,,,,
T0228740,2022/04/01,2022/04/30,"Kramp-Neuman, Shelby",Member,To conduct constituency office business,2022/04/13,Madoc,Madoc,,,,,,,
T0228740,2022/04/01,2022/04/30,"Kramp-Neuman, Shelby",Member,To attend a constituency or community event,2022/04/14,Madoc,Madoc,,,,,,,
T0228740,2022/04/01,2022/04/30,"Kramp-Neuman, Shelby",Member,To attend meetings about constituency issues,2022/04/14,Madoc,Belleville,,,,,,,
T0228740,2022/04/01,2022/04/30,"Kramp-Neuman, Shelby",Member,To attend a constituency or community event,2022/04/14,Belleville,Madoc,,,,,,,
T0228740,2022/04/01,2022/04/30,"Kramp-Neuman, Shelby",Member,To conduct constituency office business,2022/04/02,Madoc,Kingston,,,,,,,
T0228740,2022/04/01,2022/04/30,"Kramp-Neuman, Shelby",Member,To attend meetings about constituency issues,2022/04/20,Madoc,Deseronto,,,,,,,
T0228740,2022/04/01,2022/04/30,"Kramp-Neuman, Shelby",Member,To attend meetings about constituency issues,2022/04/20,Deseronto,Madoc,,,,,,,
T0228740,2022/04/01,2022/04/30,"Kramp-Neuman, Shelby",Member,To attend meetings about constituency issues,2022/04/23,Madoc,Odessa,,,,,,,
T0228740,2022/04/01,2022/04/30,"Kramp-Neuman, Shelby",Member,To attend meetings about constituency issues,2022/04/23,Odessa,Madoc,,,,,,,
T0228740,2022/04/01,2022/04/30,"Kramp-Neuman, Shelby",Member,To attend a constituency or community event,2022/04/24,Madoc,Belleville,,,,,,,
T0228740,2022/04/01,2022/04/30,"Kramp-Neuman, Shelby",Member,To attend a constituency or community event,2022/04/24,Belleville,Madoc,,,,,,,
T0228740,2022/04/01,2022/04/30,"Kramp-Neuman, Shelby",Member,To conduct constituency office business,2022/04/02,Kingston,Madoc,,,,,,,
T0228740,2022/04/01,2022/04/30,"Kramp-Neuman, Shelby",Member,To conduct constituency office business,2022/04/03,Madoc,Stirling,,,,,,,
T0228740,2022/04/01,2022/04/30,"Kramp-Neuman, Shelby",Member,To conduct constituency office business,2022/04/03,Clinton,Belleville,,,,,,,
T0228740,2022/04/01,2022/04/30,"Kramp-Neuman, Shelby",Member,To conduct constituency office business,2022/04/03,Belleville,Madoc,,,,,,,
T0228740,2022/04/01,2022/04/30,"Kramp-Neuman, Shelby",Member,To attend a constituency or community event,2022/04/10,Madoc,Greater Napanee,,,,,,,
T0228740,2022/04/01,2022/04/30,"Kramp-Neuman, Shelby",Member,To attend a constituency or community event,2022/04/10,Greater Napanee,Madoc,,,,,,,
T0228740,2022/04/01,2022/04/30,"Kramp-Neuman, Shelby",Member,To conduct constituency office business,2022/04/11,Madoc,Stirling,,,,,,,
T0226819,2022/04/03,2022/04/08,,,,,,,309.4900,550.8800,364.8200,1.0000,0,0,1225.19
T0226819,2022/04/03,2022/04/08,"Kramp-Neuman, Shelby",Member,To travel to/from constituency and Ottawa,2022/04/05,Madoc (Hastings),Ottawa,,,,,,,
T0226819,2022/04/03,2022/04/08,"Kramp-Neuman, Shelby",Member,To travel to/from constituency and Ottawa,2022/04/08,Ottawa,Madoc (Hastings),,,,,,,
T0227205,2022/04/06,2022/04/13,,,,,,,152.0800,0.0000,0.0000,2.0000,0,0,152.08
T0227205,2022/04/06,2022/04/13,"Lorenzen, Eric",Employee,To conduct constituency office business,2022/04/06,Madoc (Hastings),Hastings Highlands,,,,,,,
T0227205,2022/04/06,2022/04/13,"Lorenzen, Eric",Employee,To conduct constituency office business,2022/04/06,Hastings Highlands,Madoc (Hastings),,,,,,,
T0227205,2022/04/06,2022/04/13,"Lorenzen, Eric",Employee,To conduct constituency office business,2022/04/13,Madoc (Hastings),Addington Highlands,,,,,,,
T0227205,2022/04/06,2022/04/13,"Lorenzen, Eric",Employee,To conduct constituency office business,2022/04/13,Addington Highlands,Madoc (Hastings),,,,,,,
T0227500,2022/04/20,2022/04/22,,,,,,,354.9800,89.2900,222.1400,1.0000,0.0000,0,666.41
T0227500,2022/04/20,2022/04/22,"Kennedy-Pearsall, Connie",Employee,To travel to/from constituency and Ottawa,2022/04/20,Ottawa,Belleville,,,,,,,
T0227500,2022/04/20,2022/04/22,"Kennedy-Pearsall, Connie",Employee,To travel to/from constituency and Ottawa,2022/04/22,Belleville,Ottawa,,,,,,,
T0227500,2022/04/20,2022/04/22,"Kennedy-Pearsall, Connie",Employee,To conduct constituency office business,2022/04/21,Belleville,Napanee,,,,,,,
T0227500,2022/04/20,2022/04/22,"Kennedy-Pearsall, Connie",Employee,To conduct constituency office business,2022/04/21,Napanee,Belleville,,,,,,,
T0227500,2022/04/20,2022/04/22,"Kennedy-Pearsall, Connie",Employee,To attend a constituency or community event,2022/04/21,Belleville,Madoc,,,,,,,
T0227500,2022/04/20,2022/04/22,"Kennedy-Pearsall, Connie",Employee,To attend a constituency or community event,2022/04/21,Madoc,Belleville,,,,,,,
T0227500,2022/04/20,2022/04/22,"Kennedy-Pearsall, Connie",Employee,To conduct constituency office business,2022/04/22,Belleville,Ivanhoe,,,,,,,
T0227730,2022/04/24,2022/04/28,,,,,,,197.5000,550.8800,345.2700,1.0000,0,0,1093.65
T0227730,2022/04/24,2022/04/28,"Kramp-Neuman, Shelby",Member,To travel to/from constituency and Ottawa,2022/04/25,Madoc (Hastings),Ottawa,,,,,,,
T0227730,2022/04/24,2022/04/28,"Kramp-Neuman, Shelby",Member,To travel to/from constituency and Ottawa,2022/04/28,Ottawa,Madoc (Hastings),,,,,,,
T0230439,2022/05/01,2022/05/31,,,,,,,881.4000,0.0000,0.0000,0.0000,0.0000,0,881.40
T0230439,2022/05/01,2022/05/31,"Kramp-Neuman, Shelby",Member,To attend meetings about constituency issues,2022/05/07,Madoc,Tweed,,,,,,,
T0230439,2022/05/01,2022/05/31,"Kramp-Neuman, Shelby",Member,To attend a constituency or community event,2022/05/21,Madoc,Marmora,,,,,,,
