Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0226314,2022/04/01,2022/04/01,,,,,,,421.1700,0.0000,103.3500,0.5000,0,0,524.52
T0226314,2022/04/01,2022/04/01,"Gill, Marilène",Member,To travel to/from constituency and Ottawa,2022/04/01,Ottawa,Pointe-Lebel,,,,,,,
400134794,2022/04/01,2022/04/30,,,,,,,0.0000,1950.0000,0.0000,0,0,0,1950.00
400134794,2022/04/01,2022/04/30,"Gill, Marilène",Member,Secondary Residence,2022/04/01,GATINEAU,GATINEAU,,,,,,,
T0227334,2022/04/03,2022/04/09,,,,,,,836.8300,0.0000,661.6500,1.0000,0,0,1498.48
T0227334,2022/04/03,2022/04/09,"Dufour-Tremblay, Jeff",Employee,To travel to/from constituency and Ottawa,2022/04/03,Baie-Comeau,Ottawa,,,,,,,
T0227334,2022/04/03,2022/04/09,"Dufour-Tremblay, Jeff",Employee,To travel to/from constituency and Ottawa,2022/04/09,Ottawa,Baie-Comeau,,,,,,,
T0226354,2022/04/04,2022/04/09,,,,,,,410.8000,0.0000,556.0700,0.5000,0,0,966.87
T0226354,2022/04/04,2022/04/09,"Gill, Marilène",Member,To travel to/from constituency and Ottawa,2022/04/04,Pointe-Lebel,Ottawa,,,,,,,
T0227336,2022/04/09,2022/04/09,,,,,,,6715.3100,0.0000,54.7800,0.5000,0,0,6770.09
T0227336,2022/04/09,2022/04/09,"Gill, Marilène",Member,To travel to/from constituency and Ottawa,2022/04/09,Ottawa,Pointe-Lebel,,,,,,,
T0227336,2022/04/09,2022/04/09,,Dependant,To unite the family with the Member,2022/04/09,Ottawa,Pointe-Lebel,,,,,,,
T0227041,2022/04/11,2022/04/11,,,,,,,113.6400,0.0000,100.8100,0.0000,0,0,214.45
T0227041,2022/04/11,2022/04/11,"Gill, Marilène",Member,To attend meetings about constituency issues,2022/04/11,Baie-Comeau,Portneuf-sur-Mer,,,,,,,
T0227041,2022/04/11,2022/04/11,"Gill, Marilène",Member,To attend meetings about constituency issues,2022/04/11,Portneuf-sur-Mer,Baie-Comeau,,,,,,,
T0227098,2022/04/11,2022/04/12,,,,,,,0.0000,112.9600,148.1800,0,0.0000,0,261.14
T0227098,2022/04/11,2022/04/12,"Pronovost, Rita",Employee,Attending event with Member,2022/04/11,Sept-Îles,Baie-Comeau,,,,,,,
T0227043,2022/04/11,2022/04/12,,,,,,,228.2800,0.0000,148.1800,0,0.0000,0,376.46
T0227043,2022/04/11,2022/04/12,"Blanchette, John-James",Employee,Attending event with Member,2022/04/11,Sept-Îles,Baie-Comeau,,,,,,,
T0227098,2022/04/11,2022/04/12,"Pronovost, Rita",Employee,Attending event with Member,2022/04/11,Baie-Comeau,Sept-Îles,,,,,,,
T0227043,2022/04/11,2022/04/12,"Blanchette, John-James",Employee,Attending event with Member,2022/04/12,Baie-Comeau,Sept-Îles,,,,,,,
T0227333,2022/04/18,2022/04/22,,,,,,,518.6900,787.5400,465.4500,0.5000,1.0000,0,1771.68
T0227333,2022/04/18,2022/04/22,"Gill, Marilène",Member,To attend a national caucus meeting,2022/04/18,Pointe-Lebel,Québec,,,,,,,
T0227333,2022/04/18,2022/04/22,"Gill, Marilène",Member,To attend a national caucus meeting,2022/04/22,Trois-Rivières,Pointe-Lebel,,,,,,,
T0227333,2022/04/18,2022/04/22,"Gill, Marilène",Member,To attend meetings about constituency issues,2022/04/20,Québec,Trois-Rivières,,,,,,,
