Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
400134826,2022/04/01,2022/04/30,,,,,,,0.0000,1855.0000,0.0000,0,0,0,1855.00
400134826,2022/04/01,2022/04/30,"Martinez Ferrada, Soraya",Member,Secondary Residence,2022/04/01,GATINEAU,GATINEAU,,,,,,,
T0227197,2022/04/04,2022/04/08,,,,,,,193.1100,0.0000,516.7400,1.0000,0,0,709.85
T0227197,2022/04/04,2022/04/08,"Martinez Ferrada, Soraya",Member,To travel to/from constituency and Ottawa,2022/04/04,Montréal,Ottawa,,,,,,,
T0227197,2022/04/04,2022/04/08,"Martinez Ferrada, Soraya",Member,To travel to/from constituency and Ottawa,2022/04/08,Ottawa,Montréal,,,,,,,
T0227196,2022/04/10,2022/04/11,,,,,,,194.5500,0.0000,0.0000,1.0000,0,0,194.55
T0227196,2022/04/10,2022/04/11,"Chenaoui, Malia Kenza",Employee,To represent the Member at an event,2022/04/10,Gatineau,Montréal,,,,,,,
T0227196,2022/04/10,2022/04/11,"Chenaoui, Malia Kenza",Employee,To represent the Member at an event,2022/04/11,Montréal,Gatineau,,,,,,,
T0227575,2022/04/11,2022/04/11,,,,,,,17.4200,0.0000,0.0000,0.0000,0,0,17.42
T0227575,2022/04/11,2022/04/11,"Martinez Ferrada, Soraya",Member,To attend an event as a matter of protocol,2022/04/11,Montréal,Montréal,,,,,,,
T0227608,2022/04/25,2022/04/29,,,,,,,193.1100,0.0000,428.6900,1.0000,0,0,621.80
T0227608,2022/04/25,2022/04/29,"Martinez Ferrada, Soraya",Member,To travel to/from constituency and Ottawa,2022/04/25,Montréal,Ottawa,,,,,,,
T0227608,2022/04/25,2022/04/29,"Martinez Ferrada, Soraya",Member,To travel to/from constituency and Ottawa,2022/04/29,Ottawa,Montréal,,,,,,,
T0228144,2022/05/01,2022/05/04,,,,,,,193.1100,0.0000,263.7100,1.0000,0,0,456.82
T0228144,2022/05/01,2022/05/04,"Martinez Ferrada, Soraya",Member,To travel to/from constituency and Ottawa,2022/05/01,Montréal,Ottawa,,,,,,,
T0228144,2022/05/01,2022/05/04,"Martinez Ferrada, Soraya",Member,To travel to/from constituency and Ottawa,2022/05/04,Ottawa,Montréal,,,,,,,
200569634,2022/05/01,2022/05/31,,,,,,,0.0000,1855.0000,0.0000,0,0,0,1855.00
200569634,2022/05/01,2022/05/31,"Martinez Ferrada, Soraya",Member,Secondary Residence,2022/05/01,GATINEAU,GATINEAU,,,,,,,
T0228607,2022/05/10,2022/05/13,,,,,,,193.1100,0.0000,263.7100,1.0000,0,0,456.82
T0228607,2022/05/10,2022/05/13,"Martinez Ferrada, Soraya",Member,To travel to/from constituency and Ottawa,2022/05/10,Montréal,Ottawa,,,,,,,
T0228607,2022/05/10,2022/05/13,"Martinez Ferrada, Soraya",Member,To travel to/from constituency and Ottawa,2022/05/13,Ottawa,Montréal,,,,,,,
T0228902,2022/05/12,2022/05/12,,,,,,,10.7100,0.0000,0.0000,0,0.0000,0,10.71
T0228902,2022/05/12,2022/05/12,"Martinez Ferrada, Soraya",Member,To support a parliamentary committee,2022/05/12,Ottawa,Ottawa,,,,,,,
T0228903,2022/05/16,2022/05/19,,,,,,,193.6000,0.0000,351.6100,1.0000,0,0,545.21
T0228903,2022/05/16,2022/05/19,"Martinez Ferrada, Soraya",Member,To travel to/from constituency and Ottawa,2022/05/16,Montréal,Ottawa,,,,,,,
T0228903,2022/05/16,2022/05/19,"Martinez Ferrada, Soraya",Member,To travel to/from constituency and Ottawa,2022/05/19,Ottawa,Montréal,,,,,,,
T0228901,2022/05/18,2022/05/18,,,,,,,11.6100,0.0000,0.0000,0,0.0000,0,11.61
