Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0227101,2022/04/01,2022/04/08,,,,,,,365.3700,0.0000,600.3100,0.5000,0,0,965.68
T0227101,2022/04/01,2022/04/08,"Rood, Lianne",Member,To travel to/from constituency and Ottawa,2022/04/08,Ottawa,Grand Bend,,,,,,,
T0228911,2022/04/01,2022/05/22,,,,,,,0.0000,1594.9500,0.0000,0,0,0,1594.95
T0228911,2022/04/01,2022/05/22,"Rood, Lianne",Member,Secondary Residence,2022/04/23,Ottawa,Ottawa,,,,,,,
T0228911,2022/04/01,2022/05/22,"Rood, Lianne",Member,Secondary Residence,2022/04/01,Ottawa,Ottawa,,,,,,,
T0227110,2022/04/02,2022/04/04,,,,,,,730.7400,0.0000,0.0000,1.0000,0,0,730.74
T0227110,2022/04/02,2022/04/04,,Designated Traveller,To travel to/from constituency and Ottawa,2022/04/02,Grand Bend,Ottawa,,,,,,,
T0227110,2022/04/02,2022/04/04,,Designated Traveller,To travel to/from constituency and Ottawa,2022/04/04,Ottawa,Grand Bend,,,,,,,
T0228075,2022/04/09,2022/04/22,,,,,,,567.8100,0.0000,87.9000,0.0000,0,0,655.71
T0228075,2022/04/09,2022/04/22,"Rood, Lianne",Member,To attend a constituency or community event,2022/04/09,Grand Bend,Arkona,,,,,,,
T0228075,2022/04/09,2022/04/22,"Rood, Lianne",Member,To attend meetings about constituency issues,2022/04/21,Strathroy,Bothwell,,,,,,,
T0228075,2022/04/09,2022/04/22,"Rood, Lianne",Member,To attend meetings about constituency issues,2022/04/21,Bothwell,Strathroy,,,,,,,
T0228075,2022/04/09,2022/04/22,"Rood, Lianne",Member,To attend meetings about constituency issues,2022/04/21,Strathroy,Grand Bend,,,,,,,
T0228075,2022/04/09,2022/04/22,"Rood, Lianne",Member,To attend meetings about constituency issues,2022/04/22,Grand Bend,Pain Court,,,,,,,
T0228075,2022/04/09,2022/04/22,"Rood, Lianne",Member,To attend meetings about constituency issues,2022/04/22,Pain Court,Grand Bend,,,,,,,
T0228075,2022/04/09,2022/04/22,"Rood, Lianne",Member,To attend a constituency or community event,2022/04/09,Arkona,Alvinston,,,,,,,
T0228075,2022/04/09,2022/04/22,"Rood, Lianne",Member,To attend a constituency or community event,2022/04/09,Alvinston,Grand Bend,,,,,,,
T0228075,2022/04/09,2022/04/22,"Rood, Lianne",Member,To attend meetings about constituency issues,2022/04/19,Grand Bend,Thedford,,,,,,,
T0228075,2022/04/09,2022/04/22,"Rood, Lianne",Member,To attend meetings about constituency issues,2022/04/19,Thedford,Strathroy,,,,,,,
T0228075,2022/04/09,2022/04/22,"Rood, Lianne",Member,To attend meetings about constituency issues,2022/04/19,Strathroy,Grand Bend,,,,,,,
T0228075,2022/04/09,2022/04/22,"Rood, Lianne",Member,To attend meetings about constituency issues,2022/04/20,Grand Bend,Strathroy,,,,,,,
T0228075,2022/04/09,2022/04/22,"Rood, Lianne",Member,To attend meetings about constituency issues,2022/04/20,Strathroy,Grand Bend,,,,,,,
T0228075,2022/04/09,2022/04/22,"Rood, Lianne",Member,To attend meetings about constituency issues,2022/04/21,Grand Bend,Strathroy,,,,,,,
T0227927,2022/04/10,2022/04/16,,,,,,,2736.4000,1564.4400,158.9400,0,1.0000,0,4459.78
T0227927,2022/04/10,2022/04/16,"Rood, Lianne",Member,To attend meetings with stakeholders about business of the House,2022/04/10,Grand Bend,Vancouver,,,,,,,
T0227927,2022/04/10,2022/04/16,"Rood, Lianne",Member,To attend meetings with stakeholders about business of the House,2022/04/16,Vancouver,Grand Bend,,,,,,,
T0227931,2022/04/18,2022/04/23,,,,,,,622.1200,0.0000,266.0300,1.0000,0,0,888.15
T0227931,2022/04/18,2022/04/23,"Wood, Jordon",Employee,To travel to/from constituency and Ottawa,2022/04/18,Ottawa,Ilderton,,,,,,,
T0227931,2022/04/18,2022/04/23,"Wood, Jordon",Employee,To travel to/from constituency and Ottawa,2022/04/23,Ilderton,Ottawa,,,,,,,
T0228078,2022/04/19,2022/04/22,,,,,,,157.9800,0.0000,205.8900,0.0000,0,0,363.87
T0228078,2022/04/19,2022/04/22,"Wood, Jordon",Employee,Attending event with Member,2022/04/19,Ilderton,Thedford,,,,,,,
T0228078,2022/04/19,2022/04/22,"Wood, Jordon",Employee,To attend meetings about constituency issues,2022/04/19,Thedford,Strathroy,,,,,,,
T0228078,2022/04/19,2022/04/22,"Wood, Jordon",Employee,To attend meetings about constituency issues,2022/04/20,Ilderton,Strathroy,,,,,,,
T0228078,2022/04/19,2022/04/22,"Wood, Jordon",Employee,To attend meetings about constituency issues,2022/04/20,Strathroy,Ilderton,,,,,,,
T0228078,2022/04/19,2022/04/22,"Wood, Jordon",Employee,To attend meetings about constituency issues,2022/04/19,Strathroy,Ilderton,,,,,,,
T0228078,2022/04/19,2022/04/22,"Wood, Jordon",Employee,To attend meetings about constituency issues,2022/04/21,Ilderton,Strathroy,,,,,,,
T0228078,2022/04/19,2022/04/22,"Wood, Jordon",Employee,To attend meetings about constituency issues,2022/04/21,Strathroy,Ilderton,,,,,,,
T0228078,2022/04/19,2022/04/22,"Wood, Jordon",Employee,Attending event with Member,2022/04/22,Ilderton,Grand Bend,,,,,,,
T0228078,2022/04/19,2022/04/22,"Wood, Jordon",Employee,Attending event with Member,2022/04/22,Grand Bend,Ilderton,,,,,,,
T0228081,2022/04/23,2022/04/28,,,,,,,396.3500,0.0000,457.6300,0.5000,0,0,853.98
T0228081,2022/04/23,2022/04/28,"Rood, Lianne",Member,To travel to/from constituency and Ottawa,2022/04/23,Grand Bend,Ottawa,,,,,,,
T0227928,2022/04/25,2022/04/29,,,,,,,672.3700,374.6000,516.7400,1.0000,0,0,1563.71
T0227928,2022/04/25,2022/04/29,"Hundey, Yvonne",Employee,To travel to/from constituency and Ottawa,2022/04/25,Lucan,Ottawa,,,,,,,
T0227928,2022/04/25,2022/04/29,"Hundey, Yvonne",Employee,To travel to/from constituency and Ottawa,2022/04/29,Ottawa,Lucan,,,,,,,
T0227932,2022/04/26,2022/04/28,,,,,,,730.7400,0.0000,0.0000,1.0000,0,0,730.74
T0227932,2022/04/26,2022/04/28,,Designated Traveller,To unite the family with the Member,2022/04/26,Grand Bend,Ottawa,,,,,,,
T0227932,2022/04/26,2022/04/28,,Designated Traveller,To unite the family with the Member,2022/04/28,Ottawa,Grand Bend,,,,,,,
T0228082,2022/04/29,2022/05/01,,,,,,,372.9400,715.5800,310.0400,0,0.5000,0,1398.56
T0228082,2022/04/29,2022/05/01,"Rood, Lianne",Member,To attend meetings with stakeholders about business of the House,2022/04/29,Ottawa,Niagara Falls,,,,,,,
T0228082,2022/04/29,2022/05/01,"Rood, Lianne",Member,To attend meetings with stakeholders about business of the House,2022/05/01,Niagara Falls,Ottawa,,,,,,,
T0229577,2022/05/01,2022/06/22,,,,,,,0.0000,1644.9500,0.0000,0,0,0,1644.95
T0229577,2022/05/01,2022/06/22,"Rood, Lianne",Member,Secondary Residence,2022/05/01,Ottawa,Ottawa,,,,,,,
T0229577,2022/05/01,2022/06/22,"Rood, Lianne",Member,Secondary Residence,2022/05/23,Ottawa,Ottawa,,,,,,,
T0228996,2022/05/02,2022/05/13,,,,,,,377.1600,0.0000,993.9300,0.5000,0,0,1371.09
T0228996,2022/05/02,2022/05/13,"Rood, Lianne",Member,To travel to/from constituency and Ottawa,2022/05/02,Grand Bend,Ottawa,,,,,,,
T0228996,2022/05/02,2022/05/13,"Rood, Lianne",Member,To travel to/from constituency and Ottawa,2022/05/13,Ottawa,Grand Bend,,,,,,,
T0228993,2022/05/13,2022/05/13,,,,,,,69.1200,0.0000,0.0000,0,0,0,69.12
T0228993,2022/05/13,2022/05/13,"Gurd, Todd",Employee,To conduct constituency office business,2022/05/13,Wallaceburg,Reeces Corners,,,,,,,
T0228993,2022/05/13,2022/05/13,"Gurd, Todd",Employee,To conduct constituency office business,2022/05/13,Reeces Corners,Wallaceburg,,,,,,,
T0228995,2022/05/13,2022/05/17,,,,,,,98.7500,0.0000,0.0000,0,0.0000,0,98.75
T0228995,2022/05/13,2022/05/17,"Hundey, Yvonne",Employee,To conduct constituency office business,2022/05/13,Lucan,Reeces Corners,,,,,,,
T0228995,2022/05/13,2022/05/17,"Hundey, Yvonne",Employee,To conduct constituency office business,2022/05/13,Reeces Corners,Strathroy,,,,,,,
T0228995,2022/05/13,2022/05/17,"Hundey, Yvonne",Employee,To conduct constituency office business,2022/05/17,Strathroy,London,,,,,,,
T0228995,2022/05/13,2022/05/17,"Hundey, Yvonne",Employee,To conduct constituency office business,2022/05/17,London,Lucan,,,,,,,
T0228998,2022/05/15,2022/05/20,,,,,,,757.0000,0.0000,580.5400,1.0000,0,0,1337.54
T0228998,2022/05/15,2022/05/20,"Rood, Lianne",Member,To travel to/from constituency and Ottawa,2022/05/15,Grand Bend,Ottawa,,,,,,,
T0228998,2022/05/15,2022/05/20,"Rood, Lianne",Member,To travel to/from constituency and Ottawa,2022/05/20,Ottawa,Grand Bend,,,,,,,
T0229578,2022/05/17,2022/05/19,,,,,,,730.7400,0.0000,0.0000,1.0000,0,0,730.74
T0229578,2022/05/17,2022/05/19,,Designated Traveller,To unite the family with the Member,2022/05/17,Grand Bend,Ottawa,,,,,,,
T0229578,2022/05/17,2022/05/19,,Designated Traveller,To unite the family with the Member,2022/05/19,Ottawa,Grand Bend,,,,,,,
T0230725,2022/05/21,2022/06/11,,,,,,,303.6700,0.0000,0.0000,0.0000,0.0000,0,303.67
T0230725,2022/05/21,2022/06/11,"Rood, Lianne",Member,To attend a constituency or community event,2022/05/21,Grand Bend,Forest,,,,,,,
T0230725,2022/05/21,2022/06/11,"Rood, Lianne",Member,To attend a constituency or community event,2022/06/11,Grand Bend,Strathroy,,,,,,,
T0230725,2022/05/21,2022/06/11,"Rood, Lianne",Member,To attend a constituency or community event,2022/06/11,Strathroy,Thedford,,,,,,,
T0230725,2022/05/21,2022/06/11,"Rood, Lianne",Member,To attend a constituency or community event,2022/06/11,Thedford,Grand Bend,,,,,,,
T0230725,2022/05/21,2022/06/11,"Rood, Lianne",Member,To attend meetings about constituency issues,2022/05/21,Forest,Strathroy,,,,,,,
T0230725,2022/05/21,2022/06/11,"Rood, Lianne",Member,To attend meetings about constituency issues,2022/05/21,Strathroy,Grand Bend,,,,,,,
T0230725,2022/05/21,2022/06/11,"Rood, Lianne",Member,To attend a constituency or community event,2022/05/27,Grand Bend,Oil Springs,,,,,,,
T0230725,2022/05/21,2022/06/11,"Rood, Lianne",Member,To attend meetings about constituency issues,2022/05/27,Oil Springs,Grand Bend,,,,,,,
T0230725,2022/05/21,2022/06/11,"Rood, Lianne",Member,To attend meetings about constituency issues,2022/06/03,Grand Bend,Strathroy,,,,,,,
T0230725,2022/05/21,2022/06/11,"Rood, Lianne",Member,To attend a constituency or community event,2022/06/03,Strathroy,Grand Bend,,,,,,,
T0230725,2022/05/21,2022/06/11,"Rood, Lianne",Member,To attend a constituency or community event,2022/06/10,Grand Bend,Strathroy,,,,,,,
T0230725,2022/05/21,2022/06/11,"Rood, Lianne",Member,To attend a constituency or community event,2022/06/10,Strathroy,Grand Bend,,,,,,,
T0230207,2022/05/29,2022/06/03,,,,,,,730.7400,0.0000,600.3100,1.0000,0,0,1331.05
T0230207,2022/05/29,2022/06/03,"Rood, Lianne",Member,To travel to/from constituency and Ottawa,2022/05/29,Grand Bend,Ottawa,,,,,,,
T0230207,2022/05/29,2022/06/03,"Rood, Lianne",Member,To travel to/from constituency and Ottawa,2022/06/03,Ottawa,Grand Bend,,,,,,,
T0230724,2022/05/31,2022/06/04,,,,,,,69.1000,0.0000,0.0000,0.0000,0,0,69.10
T0230724,2022/05/31,2022/06/04,"Hundey, Yvonne",Employee,To conduct constituency office business,2022/05/31,Strathroy,Komoka,,,,,,,
T0230724,2022/05/31,2022/06/04,"Hundey, Yvonne",Employee,To conduct constituency office business,2022/05/31,Komoka,Strathroy,,,,,,,
T0230724,2022/05/31,2022/06/04,"Hundey, Yvonne",Employee,To conduct constituency office business,2022/06/04,Lucan,Strathroy,,,,,,,
T0230724,2022/05/31,2022/06/04,"Hundey, Yvonne",Employee,To conduct constituency office business,2022/06/04,Strathroy,Lucan,,,,,,,
T0230209,2022/06/05,2022/06/10,,,,,,,730.7400,0.0000,600.3100,1.0000,0,0,1331.05
T0230209,2022/06/05,2022/06/10,"Rood, Lianne",Member,To travel to/from constituency and Ottawa,2022/06/05,Grand Bend,Ottawa,,,,,,,
T0230209,2022/06/05,2022/06/10,"Rood, Lianne",Member,To travel to/from constituency and Ottawa,2022/06/10,Ottawa,Grand Bend,,,,,,,
T0230726,2022/06/12,2022/06/17,,,,,,,730.7400,0.0000,600.3100,1.0000,0,0,1331.05
T0230726,2022/06/12,2022/06/17,"Rood, Lianne",Member,To travel to/from constituency and Ottawa,2022/06/12,Grand Bend,Ottawa,,,,,,,
T0230726,2022/06/12,2022/06/17,"Rood, Lianne",Member,To travel to/from constituency and Ottawa,2022/06/17,Ottawa,Grand Bend,,,,,,,
