Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0227222,2022/04/01,2022/04/03,,,,,,,326.7400,0.0000,103.3500,0.5000,0,0,430.09
T0227222,2022/04/01,2022/04/03,"Mathyssen, Lindsay",Member,To travel to/from constituency and Ottawa,2022/04/01,London,Ottawa,,,,,,,
400134828,2022/04/01,2022/04/30,,,,,,,0.0000,1145.2500,0.0000,0,0,0,1145.25
400134828,2022/04/01,2022/04/30,"Mathyssen, Lindsay",Member,Secondary Residence,2022/04/01,OTTAWA,OTTAWA,,,,,,,
T0228341,2022/04/01,2022/05/22,,,,,,,152.5700,0.0000,0.0000,0.0000,0,0,152.57
T0228341,2022/04/01,2022/05/22,"Abi Raad, Nadine",Employee,Attending event with Member,2022/04/08,London,London,,,,,,,
T0228341,2022/04/01,2022/05/22,"Abi Raad, Nadine",Employee,Attending event with Member,2022/04/14,London,London,,,,,,,
T0228341,2022/04/01,2022/05/22,"Abi Raad, Nadine",Employee,Attending event with Member,2022/04/19,London,London,,,,,,,
T0228341,2022/04/01,2022/05/22,"Abi Raad, Nadine",Employee,Attending event with Member,2022/04/19,London,London,,,,,,,
T0228341,2022/04/01,2022/05/22,"Abi Raad, Nadine",Employee,Attending event with Member,2022/04/20,London,London,,,,,,,
T0228341,2022/04/01,2022/05/22,"Abi Raad, Nadine",Employee,Attending event with Member,2022/04/20,London,London,,,,,,,
T0228341,2022/04/01,2022/05/22,"Abi Raad, Nadine",Employee,Attending event with Member,2022/04/20,London,London,,,,,,,
T0228341,2022/04/01,2022/05/22,"Abi Raad, Nadine",Employee,Attending event with Member,2022/04/20,London,London,,,,,,,
T0228341,2022/04/01,2022/05/22,"Abi Raad, Nadine",Employee,Attending event with Member,2022/04/22,London,London,,,,,,,
T0228341,2022/04/01,2022/05/22,"Abi Raad, Nadine",Employee,Attending event with Member,2022/04/22,London,London,,,,,,,
T0228341,2022/04/01,2022/05/22,"Abi Raad, Nadine",Employee,Attending event with Member,2022/04/22,London,London,,,,,,,
T0228341,2022/04/01,2022/05/22,"Abi Raad, Nadine",Employee,Attending event with Member,2022/04/23,London,London,,,,,,,
T0228341,2022/04/01,2022/05/22,"Abi Raad, Nadine",Employee,Attending event with Member,2022/04/23,London,London,,,,,,,
T0228341,2022/04/01,2022/05/22,"Abi Raad, Nadine",Employee,Attending event with Member,2022/04/23,London,London,,,,,,,
T0228341,2022/04/01,2022/05/22,"Abi Raad, Nadine",Employee,Attending event with Member,2022/04/23,London,London,,,,,,,
T0228341,2022/04/01,2022/05/22,"Abi Raad, Nadine",Employee,Attending event with Member,2022/04/24,London,London,,,,,,,
T0228341,2022/04/01,2022/05/22,"Abi Raad, Nadine",Employee,Attending event with Member,2022/04/24,London,London,,,,,,,
T0228341,2022/04/01,2022/05/22,"Abi Raad, Nadine",Employee,Attending event with Member,2022/04/24,London,London,,,,,,,
T0228341,2022/04/01,2022/05/22,"Abi Raad, Nadine",Employee,Attending event with Member,2022/04/24,London,London,,,,,,,
T0228341,2022/04/01,2022/05/22,"Abi Raad, Nadine",Employee,To attend a constituency or community event,2022/04/27,London,London,,,,,,,
T0228341,2022/04/01,2022/05/22,"Abi Raad, Nadine",Employee,Attending event with Member,2022/04/12,London,London,,,,,,,
T0228341,2022/04/01,2022/05/22,"Abi Raad, Nadine",Employee,To attend a constituency or community event,2022/04/27,London,London,,,,,,,
T0228341,2022/04/01,2022/05/22,"Abi Raad, Nadine",Employee,To attend a constituency or community event,2022/04/27,London,London,,,,,,,
T0228341,2022/04/01,2022/05/22,"Abi Raad, Nadine",Employee,To attend a constituency or community event,2022/04/27,London,London,,,,,,,
