Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0226043,2022/02/01,2022/02/28,,,,,,,0.0000,79.6000,0.0000,0,0,0,79.60
T0226043,2022/02/01,2022/02/28,"Williams, Ryan",Member,Secondary Residence,2022/02/01,Ottawa,Ottawa,,,,,,,
T0227026,2022/02/02,2022/03/31,,,,,,,37.5800,0.0000,0.0000,0.0000,0.0000,0,37.58
T0227026,2022/02/02,2022/03/31,"Fluhrer, Mark",Employee,To travel to/from constituency and Ottawa,2022/02/02,Kingston,Ottawa,,,,,,,
T0227026,2022/02/02,2022/03/31,"Fluhrer, Mark",Employee,To travel to/from constituency and Ottawa,2022/03/24,Ottawa,Kingston,,,,,,,
T0227026,2022/02/02,2022/03/31,"Fluhrer, Mark",Employee,To travel to/from constituency and Ottawa,2022/03/29,Kingston,Ottawa,,,,,,,
T0227026,2022/02/02,2022/03/31,"Fluhrer, Mark",Employee,To travel to/from constituency and Ottawa,2022/03/31,Kingston,Ottawa,,,,,,,
T0227026,2022/02/02,2022/03/31,"Fluhrer, Mark",Employee,To travel to/from constituency and Ottawa,2022/02/03,Ottawa,Kingston,,,,,,,
T0227026,2022/02/02,2022/03/31,"Fluhrer, Mark",Employee,To travel to/from constituency and Ottawa,2022/03/01,Kingston,Ottawa,,,,,,,
T0227026,2022/02/02,2022/03/31,"Fluhrer, Mark",Employee,To travel to/from constituency and Ottawa,2022/03/03,Ottawa,Kingston,,,,,,,
T0227026,2022/02/02,2022/03/31,"Fluhrer, Mark",Employee,To represent the Member at an event,2022/03/04,Belleville,Quinte West,,,,,,,
T0227026,2022/02/02,2022/03/31,"Fluhrer, Mark",Employee,To represent the Member at an event,2022/03/04,Quinte West,Belleville,,,,,,,
T0227026,2022/02/02,2022/03/31,"Fluhrer, Mark",Employee,To conduct constituency office business,2022/03/09,Belleville,Quinte West,,,,,,,
T0227026,2022/02/02,2022/03/31,"Fluhrer, Mark",Employee,To conduct constituency office business,2022/03/09,Quinte West,Belleville,,,,,,,
T0227026,2022/02/02,2022/03/31,"Fluhrer, Mark",Employee,To travel to/from constituency and Ottawa,2022/03/22,Kingston,Ottawa,,,,,,,
T0226042,2022/03/01,2022/03/31,,,,,,,0.0000,79.6000,0.0000,0,0,0,79.60
T0226042,2022/03/01,2022/03/31,"Williams, Ryan",Member,Secondary Residence,2022/03/01,Ottawa,Ottawa,,,,,,,
T0227678,2022/04/01,2022/04/30,,,,,,,0.0000,1500.0000,0.0000,0,0,0,1500.00
T0227678,2022/04/01,2022/04/30,"Williams, Ryan",Member,Secondary Residence,2022/04/01,Ottawa,Ottawa,,,,,,,
T0227093,2022/04/03,2022/04/08,,,,,,,132.8200,0.0000,439.5100,0.5000,0,0,572.33
T0227093,2022/04/03,2022/04/08,"Williams, Ryan",Member,To travel to/from constituency and Ottawa,2022/04/08,Ottawa,Belleville,,,,,,,
T0230033,2022/04/07,2022/06/03,,,,,,,1185.5300,0.0000,0.0000,2.0000,0.0000,0,1185.53
T0230033,2022/04/07,2022/06/03,"Fluhrer, Mark",Employee,To travel to/from constituency and Ottawa,2022/06/03,Ottawa,Belleville,,,,,,,
T0230033,2022/04/07,2022/06/03,"Fluhrer, Mark",Employee,To conduct constituency office business,2022/06/03,Prince Edward,Kingston,,,,,,,
T0230033,2022/04/07,2022/06/03,"Fluhrer, Mark",Employee,To conduct constituency office business,2022/06/03,Kingston,Madoc,,,,,,,
T0230033,2022/04/07,2022/06/03,"Fluhrer, Mark",Employee,To conduct constituency office business,2022/06/03,Madoc,Kingston,,,,,,,
T0230033,2022/04/07,2022/06/03,"Fluhrer, Mark",Employee,To conduct constituency office business,2022/06/03,Kingston,Prince Edward,,,,,,,
T0230033,2022/04/07,2022/06/03,"Fluhrer, Mark",Employee,To conduct constituency office business,2022/06/03,Prince Edward,Kingston,,,,,,,
T0230033,2022/04/07,2022/06/03,"Fluhrer, Mark",Employee,To conduct constituency office business,2022/06/03,Ottawa,Ottawa,,,,,,,
T0230033,2022/04/07,2022/06/03,"Fluhrer, Mark",Employee,To conduct constituency office business,2022/06/03,Ottawa,Ottawa,,,,,,,
T0230033,2022/04/07,2022/06/03,"Fluhrer, Mark",Employee,To travel to/from constituency and Ottawa,2022/06/03,Ottawa,Belleville,,,,,,,
T0230033,2022/04/07,2022/06/03,"Fluhrer, Mark",Employee,To travel to/from constituency and Ottawa,2022/06/03,Belleville,Ottawa,,,,,,,
T0230033,2022/04/07,2022/06/03,"Fluhrer, Mark",Employee,To conduct constituency office business,2022/06/03,Kingston,Belleville,,,,,,,
T0230033,2022/04/07,2022/06/03,"Fluhrer, Mark",Employee,To travel to/from constituency and Ottawa,2022/06/03,Belleville,Ottawa,,,,,,,
T0230033,2022/04/07,2022/06/03,"Fluhrer, Mark",Employee,To conduct constituency office business,2022/06/03,Belleville,Kingston,,,,,,,
T0230033,2022/04/07,2022/06/03,"Fluhrer, Mark",Employee,To conduct constituency office business,2022/06/03,Kingston,Belleville,,,,,,,
T0230033,2022/04/07,2022/06/03,"Fluhrer, Mark",Employee,To conduct constituency office business,2022/06/03,Kingston,Prince Edward,,,,,,,
T0230033,2022/04/07,2022/06/03,"Fluhrer, Mark",Employee,To conduct constituency office business,2022/06/03,Prince Edward,Kingston,,,,,,,
T0230033,2022/04/07,2022/06/03,"Fluhrer, Mark",Employee,To conduct constituency office business,2022/06/03,Kingston,Quinte West,,,,,,,
T0230033,2022/04/07,2022/06/03,"Fluhrer, Mark",Employee,To conduct constituency office business,2022/06/03,Quinte West,Kingston,,,,,,,
T0230033,2022/04/07,2022/06/03,"Fluhrer, Mark",Employee,To conduct constituency office business,2022/06/03,Kingston,Prince Edward,,,,,,,
T0230033,2022/04/07,2022/06/03,"Fluhrer, Mark",Employee,To conduct constituency office business,2022/06/03,Prince Edward,Kingston,,,,,,,
T0230033,2022/04/07,2022/06/03,"Fluhrer, Mark",Employee,To conduct constituency office business,2022/06/03,Kingston,Prince Edward,,,,,,,
T0227677,2022/04/25,2022/04/28,,,,,,,265.6400,0.0000,351.6100,1.0000,0,0,617.25
T0227677,2022/04/25,2022/04/28,"Williams, Ryan",Member,To travel to/from constituency and Ottawa,2022/04/25,Belleville,Ottawa,,,,,,,
T0227677,2022/04/25,2022/04/28,"Williams, Ryan",Member,To travel to/from constituency and Ottawa,2022/04/28,Ottawa,Belleville,,,,,,,
