Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0226222,2022/04/01,2022/04/01,,,,,,,180.7200,0.0000,0.0000,0,0.0000,0,180.72
T0226222,2022/04/01,2022/04/01,"Hunter, Richard",Employee,To conduct constituency office business,2022/04/01,Upper Kingsclear,Grand Falls,,,,,,,
T0226222,2022/04/01,2022/04/01,"Hunter, Richard",Employee,To conduct constituency office business,2022/04/01,Grand Falls,Upper Kingsclear,,,,,,,
T0229262,2022/04/02,2022/05/22,,,,,,,1146.4900,0.0000,361.5200,0.0000,0.0000,0,1508.01
T0229262,2022/04/02,2022/05/22,"Bragdon, Richard",Member,To attend a constituency or community event,2022/04/22,Keswick Ridge,Fredericton,,,,,,,
T0229262,2022/04/02,2022/05/22,"Bragdon, Richard",Member,To attend a constituency or community event,2022/05/01,Woodstock,Canterbury,,,,,,,
T0229262,2022/04/02,2022/05/22,"Bragdon, Richard",Member,To attend a constituency or community event,2022/05/01,Canterbury,Keswick Ridge,,,,,,,
T0229262,2022/04/02,2022/05/22,"Bragdon, Richard",Member,To attend a constituency or community event,2022/05/07,Keswick Ridge,Northampton,,,,,,,
T0229262,2022/04/02,2022/05/22,"Bragdon, Richard",Member,To attend a constituency or community event,2022/05/07,Northampton,Beechwood,,,,,,,
T0229262,2022/04/02,2022/05/22,"Bragdon, Richard",Member,To attend a constituency or community event,2022/05/07,Beechwood,Keswick Ridge,,,,,,,
T0229262,2022/04/02,2022/05/22,"Bragdon, Richard",Member,To attend a constituency or community event,2022/05/14,Keswick Ridge,Lakeville,,,,,,,
T0229262,2022/04/02,2022/05/22,"Bragdon, Richard",Member,To attend a constituency or community event,2022/05/14,Lakeville,Hartland,,,,,,,
T0229262,2022/04/02,2022/05/22,"Bragdon, Richard",Member,To attend a constituency or community event,2022/05/14,Hartland,Woodstock,,,,,,,
T0229262,2022/04/02,2022/05/22,"Bragdon, Richard",Member,To attend a constituency or community event,2022/05/14,Woodstock,Keswick Ridge,,,,,,,
T0229262,2022/04/02,2022/05/22,"Bragdon, Richard",Member,To attend a constituency or community event,2022/05/21,Keswick Ridge,Centreville,,,,,,,
T0229262,2022/04/02,2022/05/22,"Bragdon, Richard",Member,To attend a constituency or community event,2022/04/22,Fredericton,Hartland,,,,,,,
T0229262,2022/04/02,2022/05/22,"Bragdon, Richard",Member,To attend a constituency or community event,2022/05/21,Centreville,Woodstock,,,,,,,
T0229262,2022/04/02,2022/05/22,"Bragdon, Richard",Member,To attend a constituency or community event,2022/05/21,Woodstock,Keswick Ridge,,,,,,,
T0229262,2022/04/02,2022/05/22,"Bragdon, Richard",Member,To attend a constituency or community event,2022/05/22,Keswick Ridge,Fredericton,,,,,,,
T0229262,2022/04/02,2022/05/22,"Bragdon, Richard",Member,To attend a constituency or community event,2022/05/22,Fredericton,Keswick Ridge,,,,,,,
T0229262,2022/04/02,2022/05/22,"Bragdon, Richard",Member,To attend a constituency or community event,2022/04/02,Keswick Ridge,Stanley,,,,,,,
T0229262,2022/04/02,2022/05/22,"Bragdon, Richard",Member,To attend a constituency or community event,2022/04/02,Stanley,Juniper,,,,,,,
T0229262,2022/04/02,2022/05/22,"Bragdon, Richard",Member,To attend a constituency or community event,2022/04/02,Juniper,Maple Ridge,,,,,,,
