Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0227894,2022/03/01,2022/04/01,,,,,,,0.0000,28.8500,0.0000,0,0,0,28.85
T0227894,2022/03/01,2022/04/01,"Romanado, Sherry",Member,Secondary Residence,2022/03/01,Ottawa,Ottawa,,,,,,,
T0226452,2022/03/27,2022/04/08,,,,,,,281.6700,0.0000,987.4100,1.0000,0,0,1269.08
T0226452,2022/03/27,2022/04/08,"Romanado, Sherry",Member,To travel to/from constituency and Ottawa,2022/03/27,Greenfield Park,Ottawa,,,,,,,
T0226452,2022/03/27,2022/04/08,"Romanado, Sherry",Member,To travel to/from constituency and Ottawa,2022/04/08,Ottawa,Greenfield Park,,,,,,,
T0226567,2022/04/01,2022/04/30,,,,,,,0.0000,148.9900,0.0000,0,0,0,148.99
T0226567,2022/04/01,2022/04/30,"Romanado, Sherry",Member,Secondary Residence,2022/04/01,Ottawa,Ottawa,,,,,,,
400134855,2022/04/01,2022/04/30,,,,,,,0.0000,1902.1000,0.0000,0,0,0,1902.10
400134855,2022/04/01,2022/04/30,"Romanado, Sherry",Member,Secondary Residence,2022/04/01,OTTAWA,OTTAWA,,,,,,,
T0228698,2022/04/01,2022/05/01,,,,,,,0.0000,26.0300,0.0000,0,0,0,26.03
T0228698,2022/04/01,2022/05/01,"Romanado, Sherry",Member,Secondary Residence,2022/04/01,Ottawa,Ottawa,,,,,,,
T0227736,2022/04/03,2022/04/06,,,,,,,284.2700,547.7100,243.9300,1.0000,0,0,1075.91
T0227736,2022/04/03,2022/04/06,"Boie, Patrick",Employee,To travel to/from constituency and Ottawa,2022/04/03,Greenfield Park,Ottawa,,,,,,,
T0227736,2022/04/03,2022/04/06,"Boie, Patrick",Employee,To travel to/from constituency and Ottawa,2022/04/06,Ottawa,Greenfield Park,,,,,,,
T0226878,2022/04/03,2022/04/07,,,,,,,139.4000,676.1400,364.8200,0.5000,0,0,1180.36
T0226878,2022/04/03,2022/04/07,"Brigden, Catherine",Employee,To travel to/from constituency and Ottawa,2022/04/03,Greenfield Park,Ottawa,,,,,,,
