Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0226653,2021/04/01,2021/04/30,,,,,,,56.2600,0.0000,0.0000,0,0.0000,0,56.26
T0226653,2021/04/01,2021/04/30,"Falk, Ted",Member,To attend a constituency or community event,2021/04/08,Friedensfeld,Saint Adolphe,,,,,,,
T0226653,2021/04/01,2021/04/30,"Falk, Ted",Member,To attend a constituency or community event,2021/04/08,Saint Adolphe,Friedensfeld,,,,,,,
T0226651,2021/06/01,2021/06/30,,,,,,,10.2400,0.0000,0.0000,0.0000,0,0,10.24
T0226651,2021/06/01,2021/06/30,"Falk, Ted",Member,To attend meetings about constituency issues,2021/06/23,Friedensfeld,Steinbach,,,,,,,
T0226651,2021/06/01,2021/06/30,"Falk, Ted",Member,To attend meetings about constituency issues,2021/06/23,Steinbach,Friedensfeld,,,,,,,
T0226646,2021/08/01,2021/08/31,,,,,,,7.3800,0.0000,0.0000,0.0000,0,0,7.38
T0226646,2021/08/01,2021/08/31,"Falk, Ted",Member,To attend an event as a guest speaker,2021/08/07,Friedensfeld,Steinbach,,,,,,,
T0226646,2021/08/01,2021/08/31,"Falk, Ted",Member,To attend an event as a guest speaker,2021/08/07,Steinbach,Friedensfeld,,,,,,,
T0224566,2021/09/20,2021/09/30,,,,,,,13.7000,0.0000,0.0000,0.0000,0,0,13.70
T0224566,2021/09/20,2021/09/30,"Falk, Ted",Member,To attend a constituency or community event,2021/09/24,Friedensfeld,Mitchell,,,,,,,
T0224566,2021/09/20,2021/09/30,"Falk, Ted",Member,To attend a constituency or community event,2021/09/24,Mitchell,Friedensfeld,,,,,,,
T0224563,2021/10/01,2021/10/31,,,,,,,85.2400,0.0000,0.0000,0.0000,0.0000,0,85.24
T0224563,2021/10/01,2021/10/31,"Falk, Ted",Member,To attend a constituency or community event,2021/10/18,Friedensfeld,Grande Pointe,,,,,,,
T0224563,2021/10/01,2021/10/31,"Falk, Ted",Member,To attend a constituency or community event,2021/10/18,Grande Pointe,Friedensfeld,,,,,,,
T0224563,2021/10/01,2021/10/31,"Falk, Ted",Member,To attend a constituency or community event,2021/10/20,Friedensfeld,Ste. Anne,,,,,,,
T0224563,2021/10/01,2021/10/31,"Falk, Ted",Member,To attend a constituency or community event,2021/10/20,Ste. Anne,Friedensfeld,,,,,,,
T0224559,2021/11/01,2021/11/30,,,,,,,255.7000,0.0000,0.0000,0.0000,0,0,255.70
