Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0226766,2022/04/01,2022/04/01,,,,,,,39.0100,0.0000,0.0000,0,0.0000,0,39.01
T0226766,2022/04/01,2022/04/01,"Brosseau, Julie",Employee,To conduct constituency office business,2022/04/01,Trois-Rivières,Sainte-Geneviève-de-Batiscan,,,,,,,
T0226806,2022/04/03,2022/04/07,,,,,,,308.2200,0.0000,477.4100,1.0000,0,0,785.63
T0226806,2022/04/03,2022/04/07,"Villemure, René",Member,To travel to/from constituency and Ottawa,2022/04/03,Trois-Rivières,Ottawa,,,,,,,
T0226806,2022/04/03,2022/04/07,"Villemure, René",Member,To travel to/from constituency and Ottawa,2022/04/07,Ottawa,Trois-Rivières,,,,,,,
T0226735,2022/04/07,2022/05/06,,,,,,,0.0000,2517.3900,0.0000,0,0,0,2517.39
T0226735,2022/04/07,2022/05/06,"Villemure, René",Member,Secondary Residence,2022/04/07,Gatineau,Gatineau,,,,,,,
T0228466,2022/04/15,2022/04/29,,,,,,,91.0300,0.0000,0.0000,0.0000,0.0000,0,91.03
T0228466,2022/04/15,2022/04/29,"Brosseau, Julie",Employee,Attending event with Member,2022/04/21,Trois-Rivières,Trois-Rivières,,,,,,,
T0228466,2022/04/15,2022/04/29,"Brosseau, Julie",Employee,To conduct constituency office business,2022/04/15,Trois-Rivières,Saint-Étienne-des-Grès,,,,,,,
T0228466,2022/04/15,2022/04/29,"Brosseau, Julie",Employee,To conduct constituency office business,2022/04/19,Trois-Rivières,Shawinigan,,,,,,,
T0228466,2022/04/15,2022/04/29,"Brosseau, Julie",Employee,To conduct constituency office business,2022/04/25,Trois-Rivières,Saint-Louis-de-France,,,,,,,
T0228466,2022/04/15,2022/04/29,"Brosseau, Julie",Employee,To travel to/from constituency and Ottawa,2022/04/28,Trois-Rivières,Trois-Rivières-Ouest,,,,,,,
T0227293,2022/04/18,2022/04/20,,,,,,,174.7800,0.0000,248.9800,1.0000,0,0,423.76
T0227293,2022/04/18,2022/04/20,"Villemure, René",Member,To attend a national caucus meeting,2022/04/18,Trois-Rivières,Québec,,,,,,,
