Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0214971,2021/04/06,2021/06/17,,,,,,,844.5200,0.0000,1016.2400,4.0000,0,0,1860.76
T0214971,2021/04/06,2021/06/17,"Rousseau, Guillaume",Employee,To travel to/from constituency and Ottawa,2021/04/06,Varennes,Ottawa,,,,,,,
T0214971,2021/04/06,2021/06/17,"Rousseau, Guillaume",Employee,To travel to/from constituency and Ottawa,2021/04/08,Ottawa,Varennes,,,,,,,
T0214971,2021/04/06,2021/06/17,"Rousseau, Guillaume",Employee,To travel to/from constituency and Ottawa,2021/04/20,Varennes,Ottawa,,,,,,,
T0214971,2021/04/06,2021/06/17,"Rousseau, Guillaume",Employee,To travel to/from constituency and Ottawa,2021/04/22,Ottawa,Varennes,,,,,,,
T0214971,2021/04/06,2021/06/17,"Rousseau, Guillaume",Employee,To travel to/from constituency and Ottawa,2021/05/11,Varennes,Ottawa,,,,,,,
T0214971,2021/04/06,2021/06/17,"Rousseau, Guillaume",Employee,To travel to/from constituency and Ottawa,2021/05/13,Ottawa,Varennes,,,,,,,
T0214971,2021/04/06,2021/06/17,"Rousseau, Guillaume",Employee,To travel to/from constituency and Ottawa,2021/06/15,Varennes,Ottawa,,,,,,,
T0214971,2021/04/06,2021/06/17,"Rousseau, Guillaume",Employee,To travel to/from constituency and Ottawa,2021/06/17,Ottawa,Varennes,,,,,,,
T0214663,2021/07/28,2021/07/29,,,,,,,217.4700,0.0000,200.2700,1.0000,0,0,417.74
T0214663,2021/07/28,2021/07/29,"Barsalou-Duval, Xavier",Member,To travel to/from constituency and Ottawa,2021/07/28,Varennes,Ottawa,,,,,,,
T0214663,2021/07/28,2021/07/29,"Barsalou-Duval, Xavier",Member,To travel to/from constituency and Ottawa,2021/07/29,Ottawa,Varennes,,,,,,,
200507597,2021/08/01,2021/08/31,,,,,,,0.0000,1350.0000,0.0000,0,0,0,1350.00
200507597,2021/08/01,2021/08/31,"Barsalou-Duval, Xavier",Member,Secondary Residence,2021/08/01,GATINEAU,GATINEAU,,,,,,,
T0215278,2021/08/08,2021/08/08,,,,,,,162.2600,0.0000,79.0800,0,1.0000,0,241.34
T0215278,2021/08/08,2021/08/08,"Barsalou-Duval, Xavier",Member,To attend a national caucus meeting,2021/08/08,Varennes,Shawinigan,,,,,,,
T0215278,2021/08/08,2021/08/08,"Barsalou-Duval, Xavier",Member,To attend a national caucus meeting,2021/08/08,Shawinigan,Varennes,,,,,,,
T0215288,2021/08/13,2021/08/13,,,,,,,217.4700,0.0000,100.1300,1.0000,0,0,317.60
T0215288,2021/08/13,2021/08/13,"Barsalou-Duval, Xavier",Member,To travel to/from constituency and Ottawa,2021/08/13,Varennes,Ottawa,,,,,,,
T0215288,2021/08/13,2021/08/13,"Barsalou-Duval, Xavier",Member,To travel to/from constituency and Ottawa,2021/08/13,Ottawa,Varennes,,,,,,,
200515648,2021/09/01,2021/09/30,,,,,,,0.0000,2100.0000,0.0000,0,0,0,2100.00
200515648,2021/09/01,2021/09/30,"Barsalou-Duval, Xavier",Member,Secondary Residence,2021/09/01,GATINEAU,GATINEAU,,,,,,,
200519837,2021/10/01,2021/10/31,,,,,,,0.0000,2100.0000,0.0000,0,0,0,2100.00
200519837,2021/10/01,2021/10/31,"Barsalou-Duval, Xavier",Member,Secondary Residence,2021/10/01,GATINEAU,GATINEAU,,,,,,,
