Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0212829,2021/05/28,2021/06/04,,,,,,,471.7500,668.4900,601.0800,0,1.5000,0,1741.32
T0212829,2021/05/28,2021/06/04,"Gill, Marilène",Member,To support a House Officer's functions,2021/05/28,Ottawa,Boucherville,,,,,,,
T0212829,2021/05/28,2021/06/04,"Gill, Marilène",Member,To support a House Officer's functions,2021/06/04,Rimouski,Baie-Comeau,,,,,,,
T0212829,2021/05/28,2021/06/04,"Gill, Marilène",Member,To support a House Officer's functions,2021/05/30,Boucherville,Rimouski,,,,,,,
T0213836,2021/06/26,2021/06/30,,,,,,,802.2500,0.0000,500.6700,1.0000,0,0,1302.92
T0213836,2021/06/26,2021/06/30,"Gill, Marilène",Member,To travel to/from constituency and Ottawa,2021/06/26,Pointe-Lebel,Ottawa,,,,,,,
T0213836,2021/06/26,2021/06/30,"Gill, Marilène",Member,To travel to/from constituency and Ottawa,2021/06/30,Ottawa,Pointe-Lebel,,,,,,,
T0214074,2021/06/27,2021/07/02,,,,,,,817.3200,0.0000,554.4600,1.0000,0,0,1371.78
T0214074,2021/06/27,2021/07/02,"Dufour-Tremblay, Jeff",Employee,To travel to/from constituency and Ottawa,2021/07/02,Baie-Comeau,Ottawa,,,,,,,
T0214074,2021/06/27,2021/07/02,"Dufour-Tremblay, Jeff",Employee,To travel to/from constituency and Ottawa,2021/07/02,Ottawa,Baie-Comeau,,,,,,,
T0214507,2021/07/05,2021/07/05,,,,,,,44.8600,0.0000,0.0000,0.0000,0,0,44.86
T0214507,2021/07/05,2021/07/05,"Gill, Marilène",Member,To attend meetings about constituency issues,2021/07/05,Baie-Comeau,Betsiamites,,,,,,,
T0214507,2021/07/05,2021/07/05,"Gill, Marilène",Member,To attend meetings about constituency issues,2021/07/05,Betsiamites,Baie-Comeau,,,,,,,
