Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0214195,2021/05/26,2021/06/30,,,,,,,0.0000,22.3200,0.0000,0,0,0,22.32
T0214195,2021/05/26,2021/06/30,"Bérubé, Sylvie",Member,Secondary Residence,2021/05/26,Gatineau,Gatineau,,,,,,,
T0213813,2021/06/22,2021/06/27,,,,,,,391.2700,0.0000,500.6700,1.0000,0,0,891.94
T0213813,2021/06/22,2021/06/27,"Bérubé, Sylvie",Member,To travel to/from constituency and Ottawa,2021/06/22,Val-d'Or,Ottawa,,,,,,,
T0213813,2021/06/22,2021/06/27,"Bérubé, Sylvie",Member,To travel to/from constituency and Ottawa,2021/06/27,Ottawa,Val-d'Or,,,,,,,
T0213827,2021/06/28,2021/06/30,,,,,,,878.4300,278.7700,158.3700,0,1.0000,0,1315.57
T0213827,2021/06/28,2021/06/30,"Bérubé, Sylvie",Member,To conduct constituency office business,2021/06/28,Val-d'Or,La Baie (Saguenay),,,,,,,
T0213827,2021/06/28,2021/06/30,"Bérubé, Sylvie",Member,To conduct constituency office business,2021/06/29,La Baie (Saguenay),Val-d'Or,,,,,,,
T0213957,2021/06/29,2021/06/30,,,,,,,469.7800,129.5500,106.3300,0.0000,0.0000,0,705.66
T0213957,2021/06/29,2021/06/30,"Ouellet, Julie",Employee,To conduct constituency office business,2021/06/29,Chibougamau,Lebel-sur-Quévillon,,,,,,,
T0213831,2021/06/29,2021/06/30,,,,,,,387.3400,129.5500,106.3300,0.0000,0,0,623.22
T0213831,2021/06/29,2021/06/30,"Bérubé, Sylvie",Member,To travel to/from constituency and Ottawa,2021/06/29,Gatineau,Val-d'Or,,,,,,,
T0213957,2021/06/29,2021/06/30,"Ouellet, Julie",Employee,To conduct constituency office business,2021/06/29,Lebel-sur-Quévillon,Senneterre,,,,,,,
T0213831,2021/06/29,2021/06/30,"Bérubé, Sylvie",Member,To travel to/from constituency and Ottawa,2021/06/30,Val-d'Or,Gatineau,,,,,,,
T0213957,2021/06/29,2021/06/30,"Ouellet, Julie",Employee,To conduct constituency office business,2021/06/29,Senneterre,Val-d'Or,,,,,,,
T0213957,2021/06/29,2021/06/30,"Ouellet, Julie",Employee,To conduct constituency office business,2021/06/30,Val-d'Or,Senneterre,,,,,,,
T0213957,2021/06/29,2021/06/30,"Ouellet, Julie",Employee,To conduct constituency office business,2021/06/30,Senneterre,Lebel-sur-Quévillon,,,,,,,
T0213957,2021/06/29,2021/06/30,"Ouellet, Julie",Employee,To conduct constituency office business,2021/06/30,Lebel-sur-Quévillon,Chibougamau,,,,,,,
T0213832,2021/06/30,2021/06/30,,,,,,,6.5000,0.0000,15.0600,0.0000,0,0,21.56
T0213832,2021/06/30,2021/06/30,"Perreault, Lynda",Employee,To attend a constituency or community event,2021/06/30,Val-d'Or,Val-d'Or,,,,,,,
T0213832,2021/06/30,2021/06/30,"Perreault, Lynda",Employee,To attend a constituency or community event,2021/06/30,Val-d'Or,Val-d'Or,,,,,,,
T0213832,2021/06/30,2021/06/30,"Perreault, Lynda",Employee,To attend a constituency or community event,2021/06/30,Val-d'Or,Val-d'Or,,,,,,,
T0213832,2021/06/30,2021/06/30,"Perreault, Lynda",Employee,To attend a constituency or community event,2021/06/30,Val-d'Or,Val-d'Or,,,,,,,
T0214689,2021/07/01,2021/07/31,,,,,,,0.0000,1550.0000,0.0000,0,0,0,1550.00
T0214689,2021/07/01,2021/07/31,"Bérubé, Sylvie",Member,Secondary Residence,2021/07/01,Gatineau,Gatineau,,,,,,,
T0214068,2021/07/05,2021/07/05,,,,,,,0.0000,0.0000,18.5900,0.0000,0,0,18.59
T0214068,2021/07/05,2021/07/05,"Perreault, Lynda",Employee,To conduct constituency office business,2021/07/05,Val-d'Or,Villebois (Baie-James),,,,,,,
T0214005,2021/07/05,2021/07/09,,,,,,,0.0000,455.9900,481.2600,0.0000,0,0,937.25
T0214005,2021/07/05,2021/07/09,"Bérubé, Sylvie",Member,To conduct constituency office business,2021/07/05,Val-d'Or,Villebois (Baie-James),,,,,,,
T0214004,2021/07/05,2021/07/09,,,,,,,943.9200,424.8900,444.0700,2.5000,0,0,1812.88
T0214004,2021/07/05,2021/07/09,"Perreault, Lynda",Employee,To conduct constituency office business,2021/07/05,Val-d'Or,Beaucanton,,,,,,,
T0214004,2021/07/05,2021/07/09,"Perreault, Lynda",Employee,To conduct constituency office business,2021/07/05,Beaucanton,Matagami,,,,,,,
T0214005,2021/07/05,2021/07/09,"Bérubé, Sylvie",Member,To conduct constituency office business,2021/07/05,Villebois (Baie-James),Matagami,,,,,,,
T0214005,2021/07/05,2021/07/09,"Bérubé, Sylvie",Member,To conduct constituency office business,2021/07/06,Matagami,Chibougamau,,,,,,,
T0214004,2021/07/05,2021/07/09,"Perreault, Lynda",Employee,To conduct constituency office business,2021/07/06,Matagami,Chibougamau,,,,,,,
