Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0213960,2021/04/07,2021/07/07,,,,,,,513.7600,154.1400,200.2700,0.0000,0,0,868.17
T0213960,2021/04/07,2021/07/07,"Naveed, Aqsa",Employee,To travel to/from constituency and Ottawa,2021/07/04,Kitchener,Ottawa,,,,,,,
T0213960,2021/04/07,2021/07/07,"Naveed, Aqsa",Employee,To travel to/from constituency and Ottawa,2021/07/07,Ottawa,Kitchener,,,,,,,
T0214023,2021/06/05,2021/07/06,,,,,,,186.5800,0.0000,0.0000,0.0000,0,0,186.58
T0214023,2021/06/05,2021/07/06,"Louis, Tim",Member,To attend a constituency or community event,2021/06/05,Kitchener,Elmira,,,,,,,
T0214023,2021/06/05,2021/07/06,"Louis, Tim",Member,To attend a constituency or community event,2021/06/28,New Hamburg,Kitchener,,,,,,,
T0214023,2021/06/05,2021/07/06,"Louis, Tim",Member,To attend a constituency or community event,2021/06/29,Kitchener,Wellesley,,,,,,,
T0214023,2021/06/05,2021/07/06,"Louis, Tim",Member,To attend a constituency or community event,2021/06/29,Wellesley,Kitchener,,,,,,,
T0214023,2021/06/05,2021/07/06,"Louis, Tim",Member,To attend a constituency or community event,2021/06/30,Kitchener,Elmira,,,,,,,
T0214023,2021/06/05,2021/07/06,"Louis, Tim",Member,To attend a constituency or community event,2021/06/30,Elmira,Kitchener,,,,,,,
T0214023,2021/06/05,2021/07/06,"Louis, Tim",Member,To attend a constituency or community event,2021/06/30,Kitchener,Breslau,,,,,,,
T0214023,2021/06/05,2021/07/06,"Louis, Tim",Member,To attend a constituency or community event,2021/06/30,Breslau,Kitchener,,,,,,,
T0214023,2021/06/05,2021/07/06,"Louis, Tim",Member,To attend a constituency or community event,2021/07/06,Kitchener,Baden,,,,,,,
T0214023,2021/06/05,2021/07/06,"Louis, Tim",Member,To attend a constituency or community event,2021/07/06,Baden,Kitchener,,,,,,,
T0214023,2021/06/05,2021/07/06,"Louis, Tim",Member,To attend a constituency or community event,2021/06/05,Elmira,Kitchener,,,,,,,
T0214023,2021/06/05,2021/07/06,"Louis, Tim",Member,To attend a constituency or community event,2021/06/19,Kitchener,New Hamburg,,,,,,,
T0214023,2021/06/05,2021/07/06,"Louis, Tim",Member,To attend a constituency or community event,2021/06/19,New Hamburg,Kitchener,,,,,,,
T0214023,2021/06/05,2021/07/06,"Louis, Tim",Member,To attend a constituency or community event,2021/06/24,Kitchener,Elmira,,,,,,,
T0214023,2021/06/05,2021/07/06,"Louis, Tim",Member,To attend a constituency or community event,2021/06/24,Elmira,Kitchener,,,,,,,
T0214023,2021/06/05,2021/07/06,"Louis, Tim",Member,To attend a constituency or community event,2021/06/27,Kitchener,Kitchener,,,,,,,
T0214023,2021/06/05,2021/07/06,"Louis, Tim",Member,To attend a constituency or community event,2021/06/27,Kitchener,Kitchener,,,,,,,
T0214023,2021/06/05,2021/07/06,"Louis, Tim",Member,To attend a constituency or community event,2021/06/28,Kitchener,New Hamburg,,,,,,,
T0215523,2021/06/24,2021/07/29,,,,,,,189.0100,0.0000,0.0000,0.0000,0.0000,0,189.01
T0215523,2021/06/24,2021/07/29,"Briston, Laurissa",Employee,To attend a constituency or community event,2021/06/24,Kitchener,Elmira,,,,,,,
T0215523,2021/06/24,2021/07/29,"Briston, Laurissa",Employee,To attend meetings about constituency issues,2021/07/21,Breslau,Breslau,,,,,,,
T0215523,2021/06/24,2021/07/29,"Briston, Laurissa",Employee,To attend meetings about constituency issues,2021/07/21,Breslau,Breslau,,,,,,,
T0215523,2021/06/24,2021/07/29,"Briston, Laurissa",Employee,To attend meetings about constituency issues,2021/07/21,Breslau,Kitchener,,,,,,,
T0215523,2021/06/24,2021/07/29,"Briston, Laurissa",Employee,To attend meetings about constituency issues,2021/07/23,Kitchener,St. Jacobs,,,,,,,
T0215523,2021/06/24,2021/07/29,"Briston, Laurissa",Employee,To attend meetings about constituency issues,2021/07/28,Kitchener,Elmira,,,,,,,
T0215523,2021/06/24,2021/07/29,"Briston, Laurissa",Employee,To attend meetings about constituency issues,2021/07/28,Elmira,Elmira,,,,,,,
T0215523,2021/06/24,2021/07/29,"Briston, Laurissa",Employee,To attend meetings about constituency issues,2021/07/28,Elmira,St. Jacobs,,,,,,,
T0215523,2021/06/24,2021/07/29,"Briston, Laurissa",Employee,To attend meetings about constituency issues,2021/07/28,St. Jacobs,St. Jacobs,,,,,,,
T0215523,2021/06/24,2021/07/29,"Briston, Laurissa",Employee,To attend meetings about constituency issues,2021/07/28,St. Jacobs,Kitchener,,,,,,,
T0215523,2021/06/24,2021/07/29,"Briston, Laurissa",Employee,To attend a constituency or community event,2021/06/24,Elmira,Kitchener,,,,,,,
T0215523,2021/06/24,2021/07/29,"Briston, Laurissa",Employee,To attend meetings about constituency issues,2021/07/28,Kitchener,New Hamburg,,,,,,,
T0215523,2021/06/24,2021/07/29,"Briston, Laurissa",Employee,To attend meetings about constituency issues,2021/07/29,New Hamburg,New Hamburg,,,,,,,
T0215523,2021/06/24,2021/07/29,"Briston, Laurissa",Employee,To attend meetings about constituency issues,2021/07/29,New Hamburg,Waterloo,,,,,,,
T0215523,2021/06/24,2021/07/29,"Briston, Laurissa",Employee,To attend meetings about constituency issues,2021/07/29,Waterloo,Kitchener,,,,,,,
T0215523,2021/06/24,2021/07/29,"Briston, Laurissa",Employee,To attend meetings about constituency issues,2021/07/14,Kitchener,Kitchener,,,,,,,
T0215523,2021/06/24,2021/07/29,"Briston, Laurissa",Employee,To attend meetings about constituency issues,2021/07/14,Kitchener,Breslau,,,,,,,
T0215523,2021/06/24,2021/07/29,"Briston, Laurissa",Employee,To attend meetings about constituency issues,2021/07/14,Breslau,Kitchener,,,,,,,
