Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0213949,2021/06/14,2021/06/18,,,,,,,211.1300,0.0000,500.6700,1.0000,0,0,711.80
T0213949,2021/06/14,2021/06/18,"Beaulieu, Mario",Member,To travel to/from constituency and Ottawa,2021/06/14,Montréal,Ottawa,,,,,,,
T0213949,2021/06/14,2021/06/18,"Beaulieu, Mario",Member,To travel to/from constituency and Ottawa,2021/06/18,Ottawa,Montréal,,,,,,,
T0213950,2021/06/20,2021/06/23,,,,,,,211.1300,0.0000,400.5400,1.0000,0,0,611.67
T0213950,2021/06/20,2021/06/23,"Beaulieu, Mario",Member,To travel to/from constituency and Ottawa,2021/06/20,Montréal,Ottawa,,,,,,,
T0213950,2021/06/20,2021/06/23,"Beaulieu, Mario",Member,To travel to/from constituency and Ottawa,2021/06/23,Ottawa,Montréal,,,,,,,
T0213923,2021/06/22,2021/07/02,,,,,,,40.4000,0.0000,0.0000,0.0000,0,0,40.40
T0213923,2021/06/22,2021/07/02,"Cloutier, Samuel",Employee,To conduct constituency office business,2021/06/22,Montréal,Montréal,,,,,,,
T0213923,2021/06/22,2021/07/02,"Cloutier, Samuel",Employee,To conduct constituency office business,2021/07/01,Montréal,Montréal,,,,,,,
T0213923,2021/06/22,2021/07/02,"Cloutier, Samuel",Employee,To conduct constituency office business,2021/06/22,Montréal,Montréal,,,,,,,
T0213923,2021/06/22,2021/07/02,"Cloutier, Samuel",Employee,To conduct constituency office business,2021/06/23,Montréal,Montréal,,,,,,,
T0213923,2021/06/22,2021/07/02,"Cloutier, Samuel",Employee,To conduct constituency office business,2021/06/23,Montréal,Montréal,,,,,,,
T0213923,2021/06/22,2021/07/02,"Cloutier, Samuel",Employee,To conduct constituency office business,2021/06/23,Montréal,Montréal,,,,,,,
T0213923,2021/06/22,2021/07/02,"Cloutier, Samuel",Employee,To conduct constituency office business,2021/06/23,Montréal,Montréal,,,,,,,
T0213923,2021/06/22,2021/07/02,"Cloutier, Samuel",Employee,To conduct constituency office business,2021/07/02,Montréal,Montréal,,,,,,,
T0213923,2021/06/22,2021/07/02,"Cloutier, Samuel",Employee,To conduct constituency office business,2021/07/02,Montréal,Montréal,,,,,,,
T0213923,2021/06/22,2021/07/02,"Cloutier, Samuel",Employee,To conduct constituency office business,2021/07/01,Montréal,Montréal,,,,,,,
T0213792,2021/06/23,2021/06/25,,,,,,,211.1300,324.3900,293.0100,1.0000,0,0,828.53
T0213792,2021/06/23,2021/06/25,"Beauchamp, Jonathan",Employee,To travel to/from constituency and Ottawa,2021/06/23,Ottawa,Montréal,,,,,,,
