Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0213594,2021/06/04,2021/06/18,,,,,,,167.6200,0.0000,98.9900,0.0000,0.0000,0,266.61
T0213594,2021/06/04,2021/06/18,,Designated Traveller,To drive Member to/from terminal,2021/06/13,Oak Bluff,Winnipeg,,,,,,,
T0213594,2021/06/04,2021/06/18,,Designated Traveller,To drive Member to/from terminal,2021/06/17,Winnipeg,Oak Bluff,,,,,,,
T0213594,2021/06/04,2021/06/18,,Designated Traveller,To drive Member to/from terminal,2021/06/18,Oak Bluff,Winnipeg,,,,,,,
T0213594,2021/06/04,2021/06/18,,Designated Traveller,To drive Member to/from terminal,2021/06/18,Winnipeg,Oak Bluff,,,,,,,
T0213594,2021/06/04,2021/06/18,"Bergen, Hon. Candice",Member,To conduct constituency office business,2021/06/05,Oak Bluff,Morden,,,,,,,
T0213594,2021/06/04,2021/06/18,"Bergen, Hon. Candice",Member,To conduct constituency office business,2021/06/05,Morden,Oak Bluff,,,,,,,
T0213594,2021/06/04,2021/06/18,"Bergen, Hon. Candice",Member,To attend meetings with stakeholders about business of the House,2021/06/15,Ottawa,Ottawa,,,,,,,
T0213594,2021/06/04,2021/06/18,"Bergen, Hon. Candice",Member,To attend meetings with stakeholders about business of the House,2021/06/15,Ottawa,Ottawa,,,,,,,
T0213478,2021/06/05,2021/06/23,,,,,,,3932.0600,1073.4300,697.5400,3.0000,0,0,5703.03
T0213478,2021/06/05,2021/06/23,"Bergen, Hon. Candice",Member,To travel to/from constituency and Ottawa,2021/06/13,Oak Bluff,Ottawa,,,,,,,
T0213478,2021/06/05,2021/06/23,"Bergen, Hon. Candice",Member,To travel to/from constituency and Ottawa,2021/06/17,Ottawa,Oak Bluff,,,,,,,
T0213478,2021/06/05,2021/06/23,"Bergen, Hon. Candice",Member,To travel to/from constituency and Ottawa,2021/06/20,Oak Bluff,Ottawa,,,,,,,
T0213478,2021/06/05,2021/06/23,,Designated Traveller,To unite the family with the Member,2021/06/20,Oak Bluff,Ottawa,,,,,,,
T0213478,2021/06/05,2021/06/23,"Bergen, Hon. Candice",Member,To travel to/from constituency and Ottawa,2021/06/23,Ottawa,Oak Bluff,,,,,,,
T0213478,2021/06/05,2021/06/23,,Designated Traveller,To unite the family with the Member,2021/06/23,Ottawa,Oak Bluff,,,,,,,
T0213598,2021/06/10,2021/07/02,,,,,,,147.3200,0.0000,180.8700,0.0000,0,0,328.19
T0213598,2021/06/10,2021/07/02,"Giblin, Deborah",Employee,To conduct constituency office business,2021/06/10,Morden,Oak Bluff,,,,,,,
T0213598,2021/06/10,2021/07/02,"Giblin, Deborah",Employee,To conduct constituency office business,2021/06/10,Oak Bluff,Morden,,,,,,,
T0213598,2021/06/10,2021/07/02,"Giblin, Deborah",Employee,To conduct constituency office business,2021/06/18,Morden,Winkler,,,,,,,
T0213598,2021/06/10,2021/07/02,"Giblin, Deborah",Employee,To conduct constituency office business,2021/06/18,Winkler,Morden,,,,,,,
T0213598,2021/06/10,2021/07/02,"Giblin, Deborah",Employee,To conduct constituency office business,2021/06/23,Morden,Winkler,,,,,,,
T0213598,2021/06/10,2021/07/02,"Giblin, Deborah",Employee,To conduct constituency office business,2021/06/23,Winkler,Morden,,,,,,,
T0213598,2021/06/10,2021/07/02,"Giblin, Deborah",Employee,To conduct constituency office business,2021/06/30,Winkler,Morden,,,,,,,
T0213598,2021/06/10,2021/07/02,"Giblin, Deborah",Employee,To conduct constituency office business,2021/06/30,Morden,Winkler,,,,,,,
T0213945,2021/06/25,2021/07/06,,,,,,,369.2900,121.7400,320.4300,0.0000,0.0000,0,811.46
T0213945,2021/06/25,2021/07/06,"Bergen, Hon. Candice",Member,To attend meetings about constituency issues,2021/06/30,Oak Bluff,Headingley,,,,,,,
T0213945,2021/06/25,2021/07/06,"Bergen, Hon. Candice",Member,To attend meetings about constituency issues,2021/06/30,Headingley,Oak Bluff,,,,,,,
T0213945,2021/06/25,2021/07/06,"Bergen, Hon. Candice",Member,To attend a constituency or community event,2021/07/01,Oak Bluff,Portage la Prairie,,,,,,,
T0213945,2021/06/25,2021/07/06,"Bergen, Hon. Candice",Member,To conduct constituency office business,2021/07/02,Portage la Prairie,Oak Bluff,,,,,,,
T0213945,2021/06/25,2021/07/06,"Bergen, Hon. Candice",Member,To conduct constituency office business,2021/07/06,Oak Bluff,Morden,,,,,,,
T0213945,2021/06/25,2021/07/06,"Bergen, Hon. Candice",Member,To conduct constituency office business,2021/07/06,Morden,Oak Bluff,,,,,,,
T0213945,2021/06/25,2021/07/06,"Bergen, Hon. Candice",Member,To conduct constituency office business,2021/07/06,Morden,Winkler,,,,,,,
T0213945,2021/06/25,2021/07/06,"Bergen, Hon. Candice",Member,To conduct constituency office business,2021/07/06,Winkler,Morden,,,,,,,
T0213928,2021/07/01,2021/07/01,,,,,,,242.3900,0.0000,139.8100,0.0000,0.0000,0,382.20
T0213928,2021/07/01,2021/07/01,"Kyle, Colleen",Employee,To conduct constituency office business,2021/07/01,Morden,Morris,,,,,,,
T0213928,2021/07/01,2021/07/01,"Kyle, Colleen",Employee,To conduct constituency office business,2021/07/01,Morris,Altona,,,,,,,
T0213928,2021/07/01,2021/07/01,"Kyle, Colleen",Employee,To conduct constituency office business,2021/07/01,Altona,Morden,,,,,,,
T0213928,2021/07/01,2021/07/01,"Kyle, Colleen",Employee,To conduct constituency office business,2021/07/01,Morden,Notre Dame de Lourdes,,,,,,,
T0213928,2021/07/01,2021/07/01,"Kyle, Colleen",Employee,To conduct constituency office business,2021/07/01,Notre Dame de Lourdes,Portage la Prairie,,,,,,,
T0213928,2021/07/01,2021/07/01,"Kyle, Colleen",Employee,To conduct constituency office business,2021/07/01,Portage la Prairie,Morden,,,,,,,
T0214318,2021/07/09,2021/07/13,,,,,,,434.7200,48.0800,369.0400,0.0000,0.0000,0,851.84
T0214318,2021/07/09,2021/07/13,"Bergen, Hon. Candice",Member,To conduct constituency office business,2021/07/09,Oak Bluff,Lake Audy,,,,,,,
T0214318,2021/07/09,2021/07/13,"Bergen, Hon. Candice",Member,To conduct constituency office business,2021/07/13,Lake Audy,Oak Bluff,,,,,,,
T0214318,2021/07/09,2021/07/13,"Bergen, Hon. Candice",Member,To conduct constituency office business,2021/07/13,Oak Bluff,Morden,,,,,,,
