Supplier,Description,Date,Total
Médialo Inc.,Advertising,2022/11/24,780.00
Staples,"Office Supplies, Stationery and Accessories",2022/11/24,401.75
"Savard, Marthe",Office Support,2022/11/25,1040.00
Vidéotron s.e.n.c,Constituency Office Cable,2022/11/25,85.78
Communication BM,Advertising,2022/11/28,595.00
PUBLICITÉ JL inc.,Gifts given as a matter of protocol,2022/11/28,1582.00
"Aspirateur 2000 plus ",Appliances,2022/11/29,429.98
152028 CANADA INC.,Office Rental,2022/12/01,2550.00
Médialo Inc.,Advertising,2022/12/01,325.00
Médialo Inc.,Advertising,2022/12/01,325.00
Municipalité de Sainte-Julienne,Advertising,2022/12/05,250.00
Fondation Lionel-Groulx,Advertising,2022/12/06,300.00
École la Gentiane,Advertising,2022/12/08,200.00
Cyberimpact,Professional Communication Services,2022/12/09,30.00
"Savard, Marthe",Office Support,2022/12/09,1040.00
SODAM,Advertising,2022/12/09,350.00
152028 CANADA INC.,Office Rental,2023/01/01,2550.00
