Supplier,Description,Date,Total
WINNIPEG OUTDOOR MARKETING GROUP INC.,Advertising,2022/04/04,280.00
Mainstreet IGA,"Office Supplies, Stationery and Accessories",2022/06/09,19.54
WINNIPEG OUTDOOR MARKETING GROUP INC.,Advertising,2022/06/27,280.00
Transcona Business Improvement Zone,Advertising,2022/07/19,254.00
Navsaver Publications Inc.,Advertising,2022/07/29,65.00
BENCHMARK ADVERTISING LTD.,Advertising,2022/08/01,825.00
OAKLEY ALARMS LTD,Protection and Alarm Monitoring (Member's Office Budget),2022/08/04,134.82
BOND PRINTING LTD.,Advertising,2022/08/08,209.00
Island Living Cleaning,Janitorial Services and Maintenance,2022/08/12,315.00
Navsaver Publications Inc.,Advertising,2022/08/17,65.00
WINNIPEG OUTDOOR MARKETING GROUP INC.,Advertising,2022/08/22,280.00
Shaw Business,Constituency Office Internet,2022/08/24,214.00
Canstar Community News,Advertising,2022/08/31,565.03
BENCHMARK ADVERTISING LTD.,Advertising,2022/09/01,825.00
BOND PRINTING LTD.,Advertising,2022/09/01,209.00
Ethnorama News Winnipeg,Advertising,2022/09/06,150.00
WINNIPEG OUTDOOR MARKETING GROUP INC.,Advertising,2022/09/19,280.00
Navsaver Publications Inc,Advertising,2022/09/23,65.00
Shaw Business,Constituency Office Internet,2022/09/24,214.00
Canstar Community News,Advertising,2022/09/30,565.03
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/09/30,8.70
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/09/30,27.12
Winnipeg Free Press,Advertising,2022/09/30,265.05
BENCHMARK ADVERTISING LTD.,Advertising,2022/10/01,850.00
BOND PRINTING LTD.,Advertising,2022/10/03,209.00
Companies Office Commissioner for Oaths Notary Public,"Printed Matter, Books, Newspapers and Subscriptions",2022/10/04,25.00
Ukrainian Canadian Congress - National,Advertising,2022/10/06,250.00
Canstar Community News,Advertising,2022/10/11,565.03
"Pilipino Express Inc, The",Advertising,2022/10/16,65.00
WINNIPEG OUTDOOR MARKETING GROUP INC.,Advertising,2022/10/17,295.00
Happy Scribe Ltd.,Captioning and Interpretation Services,2022/10/18,16.21
Reenders Square Sobeys,"Office Supplies, Stationery and Accessories",2022/10/21,19.99
Dominion Stamps and Engraving,"Office Supplies, Stationery and Accessories",2022/10/24,49.25
Navsaver Publications Inc,Advertising,2022/10/24,65.00
Shaw Business,Constituency Office Internet,2022/10/24,214.00
Amazon Canada,"Office Supplies, Stationery and Accessories",2022/10/26,42.81
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Office Equipment,2022/10/28,294.25
7178680 Manitoba Ltd.,Office Rental,2022/11/01,2122.50
7178680 Manitoba Ltd.,Office Rental Related Fees,2022/11/01,1078.67
BENCHMARK ADVERTISING LTD.,Advertising,2022/11/01,850.00
"Pilipino Express Inc, The",Advertising,2022/11/01,65.00
BOND PRINTING LTD.,Advertising,2022/11/03,209.00
Canada Post – Postes Canada,Postage and Parcel Post,2022/11/28,211.27
7178680 Manitoba Ltd.,Office Rental,2022/12/01,2122.50
7178680 Manitoba Ltd.,Office Rental Related Fees,2022/12/01,1078.67
7178680 Manitoba Ltd.,Office Rental,2023/01/01,2122.50
7178680 Manitoba Ltd.,Office Rental Related Fees,2023/01/01,1078.67
