Supplier,Description,Date,Total
Canva US Inc,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/12/10,128.23
Zoom Video Communications INc,Image/Video Communications Services,2022/01/25,20.00
Zoom Video Communications Inc,Image/Video Communications Services,2022/02/22,20.00
Zoom Video Communications Inc.,Image/Video Communications Services,2022/03/22,20.00
Zoom Video Communications Inc,Computer Software and Licenses,2022/04/22,20.00
Zoom Video Communications,Computer Software and Licenses,2022/05/22,20.00
Zoom Video Communications Inc.,Computer Software and Licenses,2022/06/22,20.00
Zoom Video Communications Inc.,Computer Software and Licenses,2022/07/22,20.00
Zoom Video Communications,Computer Software and Licenses,2022/08/22,20.00
Canadian Camera Service Centre,Photography and Video Services,2022/09/15,22.00
Zoom Video Communications Inc.,Computer Software and Licenses,2022/09/22,20.00
" Gentleman Rogue",Promotional Items,2022/09/26,1165.50
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/09/30,104.34
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/09/30,69.68
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/10/01,127.90
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/10/01,2.20
SecurTek Monitoring Solutions Inc.,Protection and Alarm Monitoring (Member's Office Budget),2022/10/01,143.70
Catalyst Management and Communications,Professional Communication Services,2022/10/03,1500.00
Zoom Video Communications Inc.,Computer Software and Licenses,2022/10/22,20.00
Canada Post – Postes Canada,Postage and Parcel Post,2022/10/31,476.35
Catalyst Management and Communications,Professional Communication Services,2022/10/31,700.00
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/10/31,2749.56
McCOR Management (AB) Inc.,Office Rental Related Fees,2022/11/01,1544.01
McCOR Management (AB) Inc.,Office Rental,2022/11/01,1703.75
Canada Post – Postes Canada,Courier Services,2022/11/09,22.45
Canada Post – Postes Canada,Courier Services,2022/11/14,26.69
Canada Post – Postes Canada,Courier Services,2022/11/15,26.69
Canada Post – Postes Canada,Courier Services,2022/11/15,12.47
KOALLO INC.,Web Site Hosting/Domain Name,2022/11/16,29.98
KOALLO INC.,Web Site Hosting/Domain Name,2022/11/18,249.00
Shaw cablesystems G.P./Shaw Direct,Constituency Office Internet,2022/11/21,177.95
SGI CANADA,Constituency Office Insurance,2022/11/22,1161.00
Zoom Video Communications Inc.,Computer Software and Licenses,2022/11/22,20.00
Grand & Toy,Bulk Paper Purchases,2022/11/30,136.00
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/11/30,802.40
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/11/30,113.38
Catalyst Management and Communications,Professional Communication Services,2022/12/01,700.00
McCOR Management (AB) Inc.,Office Rental Related Fees,2022/12/01,1544.01
McCOR Management (AB) Inc.,Office Rental,2022/12/01,1703.75
McCOR Management (AB) Inc.,Office Rental,2023/01/01,1703.75
McCOR Management (AB) Inc.,Office Rental Related Fees,2023/01/01,1544.01
