Supplier,Description,Date,Total
Soon Chiang Ent. Inc. O/A The Chinese Journal,Advertising,2022/01/27,75.00
Kapwing Inc.,Computer Software and Licenses,2022/04/27,192.00
Strathcona County,Public Meeting Room Rentals,2022/05/27,114.86
The Ardrossan Recreation and Agricultural Society,Public Meeting Room Rentals,2022/06/04,125.00
"Shutterstock, Inc.",Computer Software and Licences,2022/08/22,160.03
FORT SASKATCHEWAN CHAMBER OF COMMERCE,Constituency Office Rental and Related Fees,2022/08/23,1170.00
Shaw Business,Constituency Office Internet,2022/08/26,224.95
New Pathway Ukrainian News,Advertising,2022/08/27,270.00
Go Daddy Renewal,Web Site Hosting/Domain Name,2022/09/16,40.97
Strathcona County,Public Meeting Room Rentals,2022/09/16,114.86
Shaw Business,Constituency Office Internet,2022/09/26,224.95
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/09/30,101.03
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/09/30,34.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/10/01,239.07
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/10/01,246.85
Canada Post – Postes Canada,Postage and Parcel Post,2022/10/03,484.21
Go Daddy Renewal,Web Site Hosting/Domain Name,2022/10/16,40.97
Dollarama,"Office Supplies, Stationery and Accessories",2022/10/25,35.50
Shaw Business,Constituency Office Internet,2022/10/26,199.95
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/10/31,337.10
PRIMARIS MANAGEMENT INC.,Office Rental Related Fees,2022/11/01,1449.92
PRIMARIS MANAGEMENT INC.,Office Rental,2022/11/01,1865.17
Zoom Video Communications,Image/Video Communications Services,2022/11/03,200.00
Zoom Video Communications Inc.,Professional Communication Services,2022/11/03,210.00
Canada Post – Postes Canada,Courier Services,2022/11/15,6.71
GoDaddy.com Ltd,Web Site Hosting/Domain Name,2022/11/16,43.02
Dollarama,"Office Supplies, Stationery and Accessories",2022/11/23,19.00
Canada Post – Postes Canada,Postage and Parcel Post,2022/11/28,485.30
"StreamYard ",Web Site Hosting/Domain Name,2022/11/30,468.00
PRIMARIS MANAGEMENT INC.,Office Rental Related Fees,2022/12/01,1449.92
PRIMARIS MANAGEMENT INC.,Office Rental,2022/12/01,1865.17
PRIMARIS MANAGEMENT INC.,Office Rental,2023/01/01,1865.17
PRIMARIS MANAGEMENT INC.,Office Rental Related Fees,2023/01/01,1442.07
