Supplier,Description,Date,Total
Canva US Inc,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/12/10,128.24
Soon Chiang Ent.Inc. O/A The Chinese Journal,Advertising,2022/01/27,75.00
Costco,"Office Supplies, Stationery and Accessories",2022/06/19,19.99
Costco,Spring Water,2022/06/19,5.19
Costco,"Office Supplies, Stationery and Accessories",2022/06/19,25.99
Real Canadian Superstore,Gifts given as a matter of protocol,2022/06/30,225.00
Dollarama,"Office Supplies, Stationery and Accessories",2022/07/27,5.00
Royal Bank of Canada,Banking Fees and Cheque Orders,2022/08/02,4.00
Michaels,"Framing, Outside Supplier",2022/08/12,21.99
Real Canadian Superstore,Gifts given as a matter of protocol,2022/08/12,49.88
Royal Rubber Stamp & Sign Co.,"Office Supplies, Stationery and Accessories",2022/08/18,67.46
Royal Rubber Stamp & Sign Co.,"Postage, Parcel Post and Courier Services",2022/08/18,12.95
Royal Bank of Canada,Banking Fees and Cheque Orders,2022/09/02,4.00
Touch of Clean,Janitorial Services and Maintenance,2022/09/08,165.00
Canada Post - Rexall Drugstore,"Postage, Parcel Post and Courier Services",2022/09/14,11.69
Canada Post (Shoppers Drug Mart),"Postage, Parcel Post and Courier Services",2022/09/26,175.00
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/09/30,53.02
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/09/30,28.39
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/09/30,109.57
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/10/01,97.90
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/10/01,12.00
Costco Wholesale,"Office Supplies, Stationery and Accessories",2022/10/01,12.97
Costco Wholesale,Spring Water,2022/10/01,5.89
Kartar Properties Inc.,Office Rental,2022/10/01,1142.03
Kartar Properties Inc.,Office Rental Related Fees,2022/10/01,679.06
Dollarama,"Office Supplies, Stationery and Accessories",2022/10/03,16.00
Royal Bank of Canada,Banking Fees and Cheque Orders,2022/10/03,62.56
Winners,Cleaning Products,2022/10/04,7.99
Amazon,Cleaning Products,2022/10/05,49.98
Costco Wholesale,"Office Supplies, Stationery and Accessories",2022/10/05,21.99
AMJ Campbell Van Lines - Commercial,Office Relocation,2022/10/06,3466.84
River city events,Office Relocation,2022/10/06,160.00
Visions Electronics,"Office Supplies, Stationery and Accessories",2022/10/06,49.98
Walmart,Cleaning Products,2022/10/06,9.44
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Repair of Office Equipment,2022/10/07,475.00
Vistaprint Canada Corporation,External Printing Costs,2022/10/07,117.00
Touch of Clean,Janitorial Services and Maintenance,2022/10/11,350.00
Costco Wholesale,"Office Supplies, Stationery and Accessories",2022/10/13,94.97
Kartar Properties Inc.,Janitorial Services and Maintenance,2022/10/13,2000.00
Amazon,"Office Supplies, Stationery and Accessories",2022/10/14,97.91
Bilbo Holdings Ltd.,Office Renovations,2022/10/14,50000.00
Certas Home and Auto Ins. Co,Constituency Office Insurance,2022/10/15,797.00
Direct Energy Regulated Services,Public Utilities,2022/10/17,12.48
Facebook,Advertising,2022/10/17,12.00
Walmart,"Office Supplies, Stationery and Accessories",2022/10/18,51.85
Facebook,Advertising,2022/10/19,12.00
Facebook,Advertising,2022/10/19,12.00
Facebook,Advertising,2022/10/20,12.00
Facebook,Advertising,2022/10/23,20.00
Momentuum BPO Inc.,Computer Software and Licenses,2022/10/24,2200.00
Nexgen Signs and Printing Inc.,Signage,2022/10/24,4005.95
Facebook,Advertising,2022/10/26,30.00
Facebook,Advertising,2022/10/27,40.00
The Home  Depot,Cleaning Products,2022/10/27,74.93
The Home  Depot,"Office Supplies, Stationery and Accessories",2022/10/27,9.96
Facebook,Advertising,2022/10/28,40.00
Ikea,"Office Supplies, Stationery and Accessories",2022/10/29,3.99
Facebook,Advertising,2022/10/30,70.00
Bilbo Holdings Ltd.,Office Rental,2022/11/01,1604.42
Bilbo Holdings Ltd.,Office Rental Related Fees,2022/11/01,1007.44
Telus,Constituency Office Cable,2022/11/01,71.16
Telus,Constituency Office Internet,2022/11/01,447.33
Royal Bank of Canada,Banking Fees and Cheque Orders,2022/11/02,4.00
Epcor,Public Utilities,2022/11/04,211.48
Kartar Properties Inc.,Janitorial Services and Maintenance,2022/11/04,720.00
Staples,"Office Supplies, Stationery and Accessories",2022/11/07,57.99
Walmart,"Office Supplies, Stationery and Accessories",2022/11/07,4.88
Canada Post – Postes Canada,Courier Services,2022/11/09,54.07
Canada Post – Postes Canada,Courier Services,2022/11/09,13.25
Canada Post – Postes Canada,Courier Services,2022/11/09,71.93
Direct Energy Regulated Services,Public Utilities,2022/11/14,123.65
Nexgen Signs and Printing Inc.,Signage,2022/11/14,687.00
Canada Post – Postes Canada,Courier Services,2022/11/15,15.51
Koallo,Web Site Hosting/Domain Name,2022/11/16,29.98
Dollarama,Office Decor,2022/11/26,4.58
Walmart,Office Decor,2022/11/26,66.41
Walmart,Office Decor,2022/11/26,15.94
Grand & Toy,Bulk Paper Purchases,2022/11/30,176.70
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/11/30,55.44
Grand & Toy,Office Furniture and Fixtures,2022/11/30,186.42
Lexand Electric,Repair of Telecommunication Equipment,2022/11/30,173.25
Arab Canada Newspaper,Advertising,2022/12/01,200.00
Bilbo Holdings Ltd.,Office Rental,2022/12/01,1604.42
Bilbo Holdings Ltd.,Office Rental Related Fees,2022/12/01,1007.44
TELUS Communications Inc.,Constituency Office Cable,2022/12/01,35.00
TELUS Communications Inc.,Constituency Office Internet,2022/12/01,220.00
"Gray, Anastasia","Temporary, Administrative Services",2022/12/02,200.00
Royal Bank of Canada,Banking Fees and Cheque Orders,2022/12/02,4.00
EPCOR,Public Utilities,2022/12/06,223.89
Food Services,Gifts given as a matter of protocol,2022/12/07,475.50
Staples Canada,"Office Supplies, Stationery and Accessories",2022/12/07,186.39
Zoom Video Communications Inc,Image/Video Communications Services,2022/12/09,200.00
Direct Energy Regulated Services,Public Utilities,2022/12/14,183.97
Parliamentary Boutique,Gifts given as a matter of protocol,2022/12/14,44.99
Bilbo Holdings Ltd.,Office Rental,2023/01/01,1604.42
Bilbo Holdings Ltd.,Office Rental Related Fees,2023/01/01,1007.44
