Supplier,Description,Date,Total
Meta,Advertising,2022/04/14,300.00
Meta,Advertising,2022/04/30,199.11
Meta,Advertising,2022/05/11,65.00
Data Sciences,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/06/01,92.86
Meta,Advertising,2022/08/24,154.74
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/09/02,143.06
Philippine-Manitoba Historical Society Inc.,Advertising,2022/09/06,75.00
The Jewish Post & News,Advertising,2022/09/14,74.00
Winnipeg Outdoor Marketing Group Inc.,Advertising,2022/09/19,160.00
Shaw Business,Constituency Office Internet,2022/09/22,96.25
Meta,Advertising,2022/09/27,50.00
Staples Canada,"Office Supplies, Stationery and Accessories",2022/09/27,78.10
Zoom Video Communications Inc.,Image/Video Communications Services,2022/09/27,21.40
Xerox Canada ltd,Photocopier Rental and Related Costs,2022/09/29,465.01
Xerox Canada ltd,Photocopier Rental and Related Costs,2022/09/29,92.05
Grand & Toy,Bulk Paper Purchases,2022/09/30,93.95
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/09/30,42.95
Grand & Toy,Cleaning Products,2022/09/30,88.12
Grand & Toy,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2022/09/30,340.97
"Joy Pascual, Fatima",Subject Matter Expert,2022/09/30,1360.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/09/30,3.36
Benchmark Advertising Ltd.,Advertising,2022/10/01,700.00
Data Sciences,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/10/01,151.79
Pilipino Express,Advertising,2022/10/01,59.52
SecurTek,Protection and Alarm Monitoring (Member's Office Budget),2022/10/01,18.73
Winnipeg Water and Waste Department,Public Utilities,2022/10/03,92.59
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/10/04,149.39
Manitoba Hydro,Public Utilities,2022/10/06,24.48
Manitoba Hydro,Public Utilities,2022/10/06,108.96
Sendinblue,Professional Communication Services,2022/10/06,27.00
Shaw Business,Constituency Office Internet,2022/10/08,166.92
Amazon,"Office Supplies, Stationery and Accessories",2022/10/10,101.64
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2022/10/12,127.45
Pilipino Express,Advertising,2022/10/16,59.52
Winnipeg Outdoor Marketing Group Inc.,Advertising,2022/10/17,160.00
Shaw Business,Constituency Office Internet,2022/10/22,96.25
A Million Dreams for ANCOP,Advertising,2022/10/25,150.00
Apple Polo Park,Voice Communication Equipment,2022/10/26,27.23
Navsaver Publications Inc.,Advertising,2022/10/26,100.00
Zoom Video Communications Inc.,Image/Video Communications Services,2022/10/27,21.40
Data Sciences,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/10/28,165.58
Grand & Toy,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2022/10/31,74.93
Grand & Toy,Cleaning Products,2022/10/31,90.73
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/10/31,288.27
Grand & Toy,Bulk Paper Purchases,2022/10/31,124.95
"Babinsky, Andrea",Office Rental,2022/11/01,523.81
Benchmark Advertising Ltd.,Advertising,2022/11/01,720.00
NEW WEST ENTERPRISE PROPERTY GROUP IN TRUST FOR 787 INVESTMENTS LTD,Office Rental,2022/11/01,2170.50
Pilipino Express,Advertising,2022/11/01,59.52
SecurTek,Protection and Alarm Monitoring (Member's Office Budget),2022/11/01,18.73
