Supplier,Description,Date,Total
"CHEF 99,9 RADIO MATAGAMI",Advertising,2022/01/20,92.60
"CHEF 99,9 RADIO MATAGAMI",Advertising,2022/02/28,138.90
"CHEF 99,9 RADIO MATAGAMI",Advertising,2022/03/07,55.56
"CHEF 99,9 RADIO MATAGAMI",Advertising,2022/03/21,138.90
Club de golf Chibougamau-Chapais,Office Rental,2022/04/01,500.00
UQAT,Advertising,2022/04/06,500.00
Club de golf Chibougamau-Chapais,Office Rental,2022/05/01,500.00
ORCHESTRE SYMPHONIQUE RÉGIONAL D'ABITIBI TÉMISCAMINGUE,Advertising,2022/05/10,500.00
Club de golf Chibougamau-Chapais,Office Rental,2022/06/01,500.00
Club de golf Chibougamau-Chapais,Office Rental,2022/07/01,500.00
communauté métisse wikanis mamiwinnik,Advertising,2022/07/23,500.00
Fondation Paul Giroux,Advertising,2022/07/28,500.00
Club de golf Chibougamau-Chapais,Office Rental,2022/08/01,500.00
Banque Royale du Canada,Banking Fees and Cheque Orders,2022/08/03,16.95
Rossy,Gifts given as a matter of protocol,2022/08/10,-19.28
Club de golf Chibougamau-Chapais,Office Rental,2022/09/01,500.00
Postes Canada,"Postage, Parcel Post and Courier Services",2022/09/01,22.41
Université du Québec en Outaouais,Other Training and Conferences,2022/09/01,395.00
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2022/09/02,86.23
Bell Mobility – Bell Mobilité,Voice Communication Equipment,2022/09/02,366.81
Zoom,"Video Communication, Broadcasting Equipment and Televisions",2022/09/07,20.00
Apple Canada Inc.,Repair of Telecommunication Equipment,2022/09/12,122.00
Geneviève Hébert,Professional Development and Training for Members' Employees,2022/09/12,25.50
Geneviève Hébert,Other Training and Conferences,2022/09/12,271.50
Club Kiwanis Lemieux VD,Advertising,2022/09/14,500.00
Marché public de la Vallée-de-l'Or,Advertising,2022/09/15,500.00
Marché public de Vallée-de-l'Or,Advertising,2022/09/15,500.00
Cablevision du Nord de Québec Inc.,Constituency Office Cable,2022/09/20,87.35
L'Or Bleu,Spring Water,2022/09/21,47.00
Tire-Media Inc.,Advertising,2022/09/21,333.00
 La Capitale Assurance Générale Inc.,Constituency Office Insurance,2022/09/22,1245.87
Corporation des Parcs et Espaces récréatifs de Val-d'Or,Advertising,2022/09/23,500.00
Les Autobus Maheux Ltée,"Postage, Parcel Post and Courier Services",2022/09/23,15.80
Télébec S.E.C,Constituency Office Internet,2022/09/25,102.77
Télébec S.E.C,Constituency Office Internet,2022/09/25,105.46
Commission des loisirs de Senneterre Inc,Advertising,2022/09/27,500.00
Tire-Media Inc.,Advertising,2022/09/28,295.00
Tire-Media Inc.,Advertising,2022/09/28,333.00
Groupe Lexis Média Inc.,Advertising,2022/09/29,447.00
SADC CHIBOUGAMAU-CHAPAIS,Advertising,2022/09/29,250.00
ENTRETIEN KD,Janitorial Services and Maintenance,2022/09/30,325.00
SEMKB INC.,Janitorial Services and Maintenance,2022/09/30,123.60
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/09/30,6.81
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/09/30,99.80
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/10/01,10.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/10/01,195.84
Club de golf Chibougamau-Chapais,Office Rental,2022/10/01,500.00
FESTIVAL WESTERN DE MALARTIC,Advertising,2022/10/01,500.00
"CHEF 99,9 RADIO MATAGAMI",Advertising,2022/10/05,57.18
Médialo Inc.,Advertising,2022/10/06,100.00
Médialo Inc.,Advertising,2022/10/06,548.00
Festival du Doré Baie-James,Advertising,2022/10/15,440.53
Zoleo,Monthly Phone Service,2022/10/16,25.00
SADC CHIBOUGAMAU-CHAPAIS,Advertising,2022/10/18,500.00
Cablevision du Nord de Québec Inc.,Constituency Office Cable,2022/10/20,87.35
Fabrique Sacré-Coeur,Advertising,2022/10/25,130.00
Télébec S.E.C,Constituency Office Internet,2022/10/25,104.95
Télébec S.E.C,Constituency Office Internet,2022/10/25,98.95
Fleuriste L'Orchidée,Gifts given as a matter of protocol,2022/10/28,60.00
Arsenal Media Inc.,Advertising,2022/10/30,84.00
Arsenal Media Inc.,Advertising,2022/10/30,126.00
Bell Média Inc.,Advertising,2022/10/30,202.50
Cogeco Media Inc.,Advertising,2022/10/30,90.00
ENTRETIEN KD,Janitorial Services and Maintenance,2022/10/31,325.00
SEMKB INC.,Janitorial Services and Maintenance,2022/10/31,123.60
Club de golf Chibougamau-Chapais,Office Rental,2022/11/01,500.00
GESTION DAD,Office Rental,2022/11/01,2308.54
Pavillon de la Rose,Office Rental,2022/11/01,500.00
Tire-Media Inc.,Advertising,2022/11/02,333.00
Banque Royale du Canada,Banking Fees and Cheque Orders,2022/11/03,16.95
IGA Famille Pelletier,"Office Supplies, Stationery and Accessories",2022/11/03,10.98
PAPETERIE COMMERCIALE-VAL-D'OR,"Office Supplies, Stationery and Accessories",2022/11/04,17.49
PAPETERIE COMMERCIALE-VAL-D'OR,"Office Supplies, Stationery and Accessories",2022/11/04,198.28
Ferlac,"Office Supplies, Stationery and Accessories",2022/11/07,14.44
Dollarama,"Office Supplies, Stationery and Accessories",2022/11/08,40.50
Équipement de bureau Ungava,"Office Supplies, Stationery and Accessories",2022/11/08,73.63
Canada Post – Postes Canada,Courier Services,2022/11/09,43.40
Médialo Inc.,Advertising,2022/11/10,548.00
PAPETERIE COMMERCIALE-VAL-D'OR,"Office Supplies, Stationery and Accessories",2022/11/14,127.19
Choeur Magnificat,Advertising,2022/11/15,500.00
SERVICES TECHNIQUES BELLE-RIVE INC O/A ALARME VAL-D'OR,Protection and Alarm Monitoring (Member's Office Budget),2022/11/15,90.00
Tire-Media Inc.,Advertising,2022/11/16,418.00
Zoleo,Monthly Phone Service,2022/11/16,25.00
Journal Indice Bohémien,Advertising,2022/11/17,1016.00
Les Autobus Maheux Ltée,"Postage, Parcel Post and Courier Services",2022/11/17,15.80
Médialo Inc.,Advertising,2022/11/17,738.00
Cablevision du Nord de Québec Inc.,Constituency Office Cable,2022/11/20,87.35
ESPACE ABITIBI-EST,Advertising,2022/11/21,500.00
Oui Québec,Advertising,2022/11/22,250.00
Médialo Inc.,Advertising,2022/11/24,556.00
Télébec S.E.C,Constituency Office Internet,2022/11/25,121.68
Télébec S.E.C,Constituency Office Internet,2022/11/25,98.95
Arsenal Media Inc.,Advertising,2022/11/27,336.00
Arsenal Media Inc.,Advertising,2022/11/27,84.00
Arsenal Media Inc.,Advertising,2022/11/27,504.00
Arsenal Media Inc.,Advertising,2022/11/27,126.00
Bell Média Inc.,Advertising,2022/11/27,283.50
Bell Média Inc.,Advertising,2022/11/27,750.00
Cogeco Media Inc.,Advertising,2022/11/27,450.00
RNC MÉDIA INC,Advertising,2022/11/27,1512.50
RNC MÉDIA INC,Advertising,2022/11/27,1500.00
Ressource pour personnes handicapées,Advertising,2022/11/28,500.00
SEMO,Advertising,2022/11/28,500.00
"ARTS EN NORD, LES",Advertising,2022/11/29,250.00
ENTRETIEN KD,Janitorial Services and Maintenance,2022/11/30,325.00
Fondation Lionel-Groulx,Advertising,2022/11/30,300.00
SEMKB INC.,Janitorial Services and Maintenance,2022/11/30,123.60
Club de golf Chibougamau-Chapais,Office Rental,2022/12/01,500.00
GESTION DAD,Office Rental,2022/12/01,2308.54
Humask Pro,"Office Supplies, Stationery and Accessories",2022/12/01,67.84
Pavillon de la Rose,Office Rental,2022/12/01,500.00
Banque Royale du Canada,Banking Fees and Cheque Orders,2022/12/02,16.95
Club Juvaldo Inc.,Advertising,2022/12/02,500.00
PAPETERIE COMMERCIALE-VAL-D'OR,"Office Supplies, Stationery and Accessories",2022/12/02,150.98
"Marsouins de Val-d'Or, Les",Advertising,2022/12/04,250.00
Tire-Media Inc.,Advertising,2022/12/05,366.00
Tire-Media Inc.,Advertising,2022/12/05,875.00
Tire-Media Inc.,Advertising,2022/12/07,333.00
Zoom,Computer Software and Licenses,2022/12/07,20.00
Tire-Media Inc.,Advertising,2022/12/14,400.00
La Sentinelle,"Printed Matter, Books, Newspapers and Subscriptions",2022/12/15,80.00
HYPERTEC SYSTEMS INC.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2022/12/16,36.00
Club de golf Chibougamau-Chapais,Office Rental,2023/01/01,500.00
GESTION DAD,Office Rental,2023/01/01,2308.54
Pavillon de la Rose,Office Rental,2023/01/01,500.00
