Supplier,Description,Date,Total
Micro 7Cur Inc.,Protection and Alarm Monitoring (Member's Office Budget),2022/05/01,203.40
Micro 7Cur Inc.,Repair of Telecommunication Equipment,2022/06/09,124.95
BarBuzz,External Printing Costs,2022/06/21,340.00
GO média PUB,Advertising,2022/06/22,696.00
Service & Alarme Micro Technique,Repair of Telecommunication Equipment,2022/06/30,87.45
"Services GoDomo, Les (9317-0397 Québec inc)",Monthly Phone Service,2022/07/01,340.68
Journal Le Manic et le Haute-Côte-Nord,Advertising,2022/08/17,259.90
Le Journal le Manic et le Haute-Côte-Nord,Advertising,2022/08/17,384.00
Le Nord-Côtier,Advertising,2022/08/17,498.75
Caisse Desjardins de Manic-Outardes,Banking Fees and Cheque Orders,2022/08/31,15.20
Conciergerie Cathy Dufour,Janitorial Services and Maintenance,2022/08/31,271.25
K2 Consultants,Office Rental,2022/09/01,-1295.79
"Services GoDomo, Les (9317-0397 Québec inc)",Monthly Phone Service,2022/09/01,340.68
Cogeco Connexion inc.,Constituency Office Internet,2022/09/16,149.95
Cogeco Connexion inc.,Constituency Office Internet,2022/09/16,119.95
Maison du Bouquineur,"Printed Matter, Books, Newspapers and Subscriptions",2022/09/17,32.95
Maison du Bouquineur,"Printed Matter, Books, Newspapers and Subscriptions",2022/09/17,32.95
Festival Mamuk,Advertising,2022/09/20,400.00
CB Productions,Advertising,2022/09/24,500.00
CB Productions,Advertising,2022/09/25,500.00
Légion Royale Canadienne,Office Plants and Flowers,2022/09/26,200.00
Caisse populaire Desjardins,Banking Fees and Cheque Orders,2022/09/30,5.50
Caisse populaire Desjardins,Banking Fees and Cheque Orders,2022/09/30,5.95
Caisse populaire Desjardins,Banking Fees and Cheque Orders,2022/09/30,13.75
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/09/30,44.90
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/09/30,176.18
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/10/01,225.84
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/10/01,307.49
K2 Consultants,Office Rental,2022/10/01,-1295.79
"Services GoDomo, Les (9317-0397 Québec inc)",Monthly Phone Service,2022/10/01,340.68
Club de pétanque de la Manicouagan,Advertising,2022/10/02,100.00
Les éditions Nordiques 2007 Inc.,Advertising,2022/10/05,1339.00
Intact Assurances,Constituency Office Insurance,2022/10/06,1837.22
Cogeco Connexion inc.,Constituency Office Internet,2022/10/16,119.95
Cogeco Connexion inc.,Constituency Office Internet,2022/10/16,149.95
Théâtre La Patente,Advertising,2022/10/19,50.00
House of Commons / Chambre des communes,Framing Done at the House of Commons,2022/10/20,90.77
Déménagement SB,Office Relocation,2022/10/24,300.00
Roland Tremblay et fils,Repair of Office Equipment,2022/10/24,16.70
Roland Tremblay et fils (RONA),Office Relocation,2022/10/25,31.08
Entreprise Yves M. Caron Inc,Office Relocation,2022/10/28,1540.00
Grand & Toy,Other Consumable Supplies From Stores,2022/10/31,10.17
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/10/31,73.04
Immeubles Nordiques,Office Rental,2022/11/01,1444.59
K2 Consultants,Office Rental,2022/11/01,3360.00
Service & Alarme Micro Technique,Protection and Alarm Monitoring (Member's Office Budget),2022/11/01,250.00
"Services GoDomo, Les (9317-0397 Québec inc)",Changes to Voice Communication Services and Equipment,2022/11/01,435.68
Solutions informatiques CPU Manic,"Office Supplies, Stationery and Accessories",2022/11/01,29.99
Apple Canada Inc.,Repair of Telecommunication Equipment,2022/11/02,244.00
Librairie Côté,"Office Supplies, Stationery and Accessories",2022/11/04,69.29
Librairie Côté,Computer Equipment,2022/11/04,398.00
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2022/11/08,86.23
Bell Mobility – Bell Mobilité,Voice Communication Equipment,2022/11/08,272.05
transport Colicam,Spring Water,2022/11/08,16.00
Walmart,"Office Supplies, Stationery and Accessories",2022/11/08,34.68
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2022/11/09,2227.45
Apple Canada Inc.,Repair of Telecommunication Equipment,2022/11/15,122.00
Cogeco Connexion inc.,Constituency Office Internet,2022/11/15,149.95
Cogeco Connexion inc.,Constituency Office Internet,2022/11/15,119.95
Librairie Côté Ltée,"Office Supplies, Stationery and Accessories",2022/11/15,100.48
Walmart,"Video Communication, Broadcasting Equipment and Televisions",2022/11/15,404.00
Cogeco Connexion inc.,Constituency Office Internet,2022/11/16,119.95
Cogeco Connexion inc.,Constituency Office Internet,2022/11/16,149.95
Amazon,"Office Supplies, Stationery and Accessories",2022/11/30,71.97
Conciergerie Cathy Dufour,Janitorial Services and Maintenance,2022/11/30,708.75
Grand & Toy,Bulk Paper Purchases,2022/11/30,25.97
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/11/30,263.72
Centre National des naufrages,Advertising,2022/12/01,500.00
Immeubles Nordiques,Office Rental,2022/12/01,1444.59
K2 Consultants,Office Rental,2022/12/01,3360.00
"Services GoDomo, Les (9317-0397 Québec inc)",Monthly Phone Service,2022/12/01,213.18
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2022/12/05,1769.00
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2022/12/07,2100.00
Librairie A à Z,"Printed Matter, Books, Newspapers and Subscriptions",2022/12/09,337.40
House of Commons,Rapid Antigen Tests (COVID-19),2022/12/15,149.00
Immeubles Nordiques,Office Rental,2023/01/01,1444.59
K2 Consultants,Office Rental,2023/01/01,3360.00
