Supplier,Description,Date,Total
Vidéotron s.e.n.c,Constituency Office Internet,2022/11/18,175.94
Vidéotron s.e.n.c,Constituency Office Internet,2022/11/18,128.95
Festival Country western Saint-André Argenteuil,Advertising,2022/11/20,500.00
COBALI,Advertising,2022/11/23,500.00
"Régional, Le 8181802 Canada Inc.",Advertising,2022/11/24,235.00
Staples Canada,"Office Supplies, Stationery and Accessories",2022/11/24,9.45
Les Sucreries Argenteuil,Gifts given as a matter of protocol,2022/11/26,125.00
Canada Post – Postes Canada,Postage and Parcel Post,2022/11/28,511.51
Club de l'Amitié de Plaisance,Advertising,2022/11/28,500.00
11719688 Canada Ltée,Office Rental,2022/12/01,950.00
9088-6003 QUEBEC INC.,Office Rental,2022/12/01,695.00
"Régional, Le 8181802 Canada Inc.",Advertising,2022/12/01,235.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/12/02,144.77
Videotron,Members’ Primary Residence Internet,2022/12/04,98.00
Boutique Parlement,"Office Supplies, Stationery and Accessories",2022/12/05,59.99
Boutique Parlement,Gifts given as a matter of protocol,2022/12/05,434.82
"Chevaliers de Colomb, Conseil 2056, Buckingham",Advertising,2022/12/05,500.00
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2022/12/05,267.00
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2022/12/08,2208.00
11719688 Canada Ltée,Office Rental,2023/01/01,950.00
9088-6003 QUEBEC INC.,Office Rental,2023/01/01,695.00
