Supplier,Description,Date,Total
"Paradis, Geneviève",Office Rental,2022/12/01,1043.71
"Le Rucher collectif ",Gifts given as a matter of protocol,2022/12/04,90.00
AQDR Laval-Laurentides,Advertising,2022/12/05,25.00
Distribution S. Brunet inc.,Spring Water,2022/12/05,16.50
Adora fleuriste,Gifts given as a matter of protocol,2022/12/09,50.00
France Pagé,Janitorial Services and Maintenance,2022/12/10,70.00
Artivive,Computer Software and Licenses,2022/12/13,14.68
Au petit Poucet,Gifts given as a matter of protocol,2022/12/13,101.00
Papeterie des Hautes-Rivières,"Printed Matter, Books, Newspapers and Subscriptions",2022/12/13,17.95
"ÉDITIONS PRÉVOSTOISES, LES",Advertising,2022/12/15,350.00
Journal Le Devoir,"Printed Matter, Books, Newspapers and Subscriptions",2022/12/15,15.44
Les Éditions Main Street Inc,Advertising,2022/12/15,395.00
Paroisse Notre-Dame de l'Alliance,Advertising,2022/12/16,250.00
Journal Ski-Se-Dit,Advertising,2022/12/19,285.00
Groupe LBP Immobilier Inc.,Office Rental,2023/01/01,1700.00
"Paradis, Geneviève",Office Rental,2023/01/01,1043.71
