Supplier,Description,Date,Total
Fondation du Cégep de Rimouski,Advertising,2022/04/10,500.00
Chambre de commerce de Saint-Jean-de-Dieu,Advertising,2022/07/10,300.00
Corporation Touristique de Sainte-Rita,Advertising,2022/08/04,250.00
Association forestière bas-laurentienne,Advertising,2022/08/11,200.00
Cogeco,Constituency Office Internet,2022/09/22,109.95
Club Lions Dégelis,Advertising,2022/09/23,500.00
"Buropro Citation ","Office Supplies, Stationery and Accessories",2022/09/26,66.76
Club des 50 ans et plus de Ste-Odile,Advertising,2022/09/27,250.00
étincelle,Advertising,2022/09/27,500.00
"Buropro Citation ","Office Supplies, Stationery and Accessories",2022/09/29,30.74
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/09/30,24.20
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/09/30,3.77
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/10/01,191.84
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/10/01,68.00
Classique de volleyball de Rimouski,Advertising,2022/10/01,250.00
Festival le Riverain,Advertising,2022/10/01,500.00
Chambre de Commerce du Témiscouata,Advertising,2022/10/03,500.00
Oktoberfest de Pohénégamook,Advertising,2022/10/05,275.00
Association des Marchands - Galerie Témis,Advertising,2022/10/08,250.00
Le Cercle des ami(e)s de Bernard Landry,Advertising,2022/10/11,400.00
"Gaétan Bérubé, Auteur","Printed Matter, Books, Newspapers and Subscriptions",2022/10/12,250.00
Société d'agriculture du comté de Rimouski,Advertising,2022/10/12,500.00
Société des Concerts Bic/St-Fabien,Advertising,2022/10/12,500.00
Alarmes 911 Rimouski Inc.,Protection and Alarm Monitoring (Member's Office Budget),2022/10/13,443.40
Médialo Inc.,Advertising,2022/10/13,600.00
Vidéotron,Constituency Office Internet,2022/10/14,101.94
Purolator,"Postage, Parcel Post and Courier Services",2022/10/17,120.51
Cogeco,Constituency Office Internet,2022/10/22,109.95
"Nadia Tybo, artiste",Photography and Video Services,2022/10/25,80.00
InfoDimanche,Advertising,2022/10/26,376.00
Chevaliers de Colomb de Rimouski,Advertising,2022/10/27,100.00
Compétition invitation Trois-Pistoles,Advertising,2022/10/28,250.00
Ass. des Marchands Galeries Témis,Office Rental,2022/11/01,980.00
Corporation du Patrimoine et du tourisme religieux des Trois-Pistoles,Advertising,2022/11/01,250.00
Tidan Inc - Le Séjour,Office Rental,2022/11/01,2700.67
Tidan Inc - Le Séjour,Office Rental Related Fees,2022/11/01,103.09
Saveurs du Bas-Saint-Laurent,Advertising,2022/11/02,500.00
Orchestre Symphonique de l'Estuaire,Advertising,2022/11/08,500.00
Canada Post – Postes Canada,Courier Services,2022/11/09,10.03
Canada Post – Postes Canada,Courier Services,2022/11/09,13.81
Canada Post – Postes Canada,Courier Services,2022/11/09,10.07
Association des marchands - Galeries Témis,Advertising,2022/11/10,250.00
Vidéotron,Constituency Office Internet,2022/11/11,101.94
Canada Post – Postes Canada,Courier Services,2022/11/15,10.07
Fondation communautaire Bas-Saint-Laurent - Gaspésie–Les Îles,Advertising,2022/11/16,500.00
InfoDimanche,Advertising,2022/11/16,16.00
InfoDimanche,Advertising,2022/11/16,325.00
Maison de la Famille du Témiscouata,Advertising,2022/11/17,500.00
Maison le Puits,Advertising,2022/11/17,500.00
Cogeco,Constituency Office Internet,2022/11/22,109.95
Cuisines Collectives de Cabano,Advertising,2022/11/22,500.00
Cuisines collectives de Dégelis,Advertising,2022/11/22,500.00
Municipalité St-Eusèbe,Advertising,2022/11/22,250.00
Cyclones du Bas St-Laurent,Advertising,2022/11/23,250.00
Carrefour international bas-laurentien pour l'engagement social,Advertising,2022/11/25,250.00
"Librairie L'Alphabet ","Printed Matter, Books, Newspapers and Subscriptions",2022/11/26,221.20
Fabrique St-Émile D'Auclair,Advertising,2022/11/28,250.00
Municipalité de Saint-Eusèbe,Advertising,2022/11/28,250.00
Municipalité de St-Elzéar,Advertising,2022/11/28,250.00
Alarmes 911 Rimouski Inc.,Protection and Alarm Monitoring (Member's Office Budget),2022/11/30,97.67
Fondation Lionel-Groulx,Advertising,2022/11/30,300.00
Medias BSL,Advertising,2022/11/30,399.00
Ass. des Marchands Galeries Témis,Office Rental,2022/12/01,980.00
Tidan Inc - Le Séjour,Office Rental Related Fees,2022/12/01,103.09
Tidan Inc - Le Séjour,Office Rental,2022/12/01,2700.67
Paroisse Saint-Honoré,Advertising,2022/12/02,250.00
Comptoir à linge à la Boutonnière,Advertising,2022/12/05,250.00
DesignGo,Advertising,2022/12/05,375.00
L'Aut'Journal,Advertising,2022/12/05,498.40
Acti-Familles,Advertising,2022/12/06,500.00
Pub 22/12/06 MB-J,Advertising,2022/12/06,250.00
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2022/12/07,8780.00
Club des 50 ans et plus de St-Médard et St-Guy,Advertising,2022/12/10,250.00
Coopérative de solidarité d'information Journal l'Horizon,Advertising,2022/12/12,705.00
Croc-ensemble des Basques,Advertising,2022/12/12,500.00
LinkedIn,Advertising,2022/12/14,79.99
Club des 50 ans et plus de Pointe-au-Père,Advertising,2022/12/16,250.00
Magazine Vitalité économique,Advertising,2022/12/16,400.00
JC Lemay Photo,Office Decor,2022/12/20,95.00
Magazine Vitalité économique,Advertising,2022/12/20,400.00
Ass. des Marchands Galeries Témis,Office Rental,2023/01/01,980.00
Tidan Inc - Le Séjour,Office Rental,2023/01/01,2700.67
Tidan Inc - Le Séjour,Office Rental Related Fees,2023/01/01,103.09
