Supplier,Description,Date,Total
ZOOM,Image/Video Communications Services,2022/04/01,40.00
Zoom,Image/Video Communications Services,2022/05/01,40.00
ZOOM,Image/Video Communications Services,2022/06/01,40.00
Club FADOQ Joie de Vivre de Saint-Paulin,Advertising,2022/06/12,-500.00
ZOOM,Image/Video Communications Services,2022/07/01,40.00
A.P.L.A.L.P.,Advertising,2022/07/07,50.00
WP Engine,Professional Communication Services,2022/07/10,40.00
Municipalité Saint-Édouard-de-Maskinongé,Advertising,2022/07/18,250.00
Bell,Constituency Office Internet,2022/07/26,95.95
Frech-Net,Janitorial Services and Maintenance,2022/07/26,20.00
"Langlois, Mikael",Subject Matter Expert,2022/08/01,60.00
ZOOM,Image/Video Communications Services,2022/08/01,40.00
UPA Mauricie,Advertising,2022/08/02,600.00
WP engine,Professional Communication Services,2022/08/10,40.00
Bureau en gros,"Office Supplies, Stationery and Accessories",2022/08/18,73.49
Club FADOQ St-Gabriel,Advertising,2022/08/21,250.00
Bell,Constituency Office Internet,2022/08/26,95.95
Frech-Net,Janitorial Services and Maintenance,2022/08/30,60.00
Oktoberfest de Repentigny,Advertising,2022/08/30,200.00
Nathalie Clément Fleuriste,Gifts given as a matter of protocol,2022/08/31,57.50
ZOOM,Image/Video Communications Services,2022/09/01,40.00
"P'tits Fruits de Marie, Les",Advertising,2022/09/03,500.00
"Langlois, Mikael",Subject Matter Expert,2022/09/05,60.00
Nourri-Source Lamater,Advertising,2022/09/06,200.00
Hydro Québec,Public Utilities,2022/09/08,126.19
WP engine,Professional Communication Services,2022/09/10,40.00
L'Aut'Journal,Advertising,2022/09/12,85.00
Assemblée Bernard Monday 1701,Advertising,2022/09/13,500.00
Facebook,Advertising,2022/09/15,35.00
Country Pop 103.1,Advertising,2022/09/19,370.00
Entretien Milou Nettoie Tout,Janitorial Services and Maintenance,2022/09/21,75.00
Icimédias Inc.,Advertising,2022/09/21,427.00
AFEAS Maskinongé,Advertising,2022/09/22,250.00
Club de Baseball Senior de Saint-Paulin,Advertising,2022/09/22,500.00
Club de Patinage Artistique de St-Boniface,Advertising,2022/09/22,200.00
L'Escale École secondaire,Advertising,2022/09/23,150.00
Maison de Jeunes Au Bout du Monde,Advertising,2022/09/23,500.00
Club FADOQ St-Édouard de Maskinongé,Advertising,2022/09/24,300.00
Bell,Public Utilities,2022/09/26,95.95
FRECH-NET,Janitorial Services and Maintenance,2022/09/27,40.00
Icimédias Inc.,Advertising,2022/09/28,253.00
Festival de la Galette de Sarrasin de Louiseville Inc.,Advertising,2022/09/30,500.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/09/30,90.56
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/09/30,6.79
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/10/01,44.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/10/01,196.30
Festival de la Galette de Sarrasin de Louiseville Inc.,Advertising,2022/10/01,500.00
Régie Intermunicipale du C.S.C.B,Advertising,2022/10/01,500.00
ZOOM,Image/Video Communications Services,2022/10/01,40.00
"Langlois, Mikael",Subject Matter Expert,2022/10/03,60.00
