Supplier,Description,Date,Total
Data Sciences,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/06/01,92.86
Club Lions Mont-Louis,Advertising,2022/06/24,250.00
Gaspésie Pyrotechnie,Advertising,2022/07/06,125.00
Corporation de Développement portuaire de la Baie du Cap-Vert,Advertising,2022/07/15,250.00
Symposium Clorid'Art,Advertising,2022/08/04,250.00
Légion Royale Canadienne,Advertising,2022/08/21,250.00
"Hybride, Mandoline",Advertising,2022/08/24,250.00
Pharmacie Jean-Coutu,Cleaning Products,2022/08/24,14.47
Choc Évènements,Advertising,2022/08/26,250.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/09/02,143.06
Village Grande Nature,Advertising,2022/09/07,125.00
"Spec Gaspé, The",Advertising,2022/09/22,795.00
"Pierre, Anais",Subject Matter Expert,2022/09/30,3200.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/09/30,0.57
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/09/30,105.99
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/10/01,229.56
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/10/01,218.30
Data Sciences,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/10/01,151.79
Cogéco,Constituency Office Cable,2022/10/02,58.69
"La Cité Hi-Tech Audio-vidéo et communication ","Office Supplies, Stationery and Accessories",2022/10/04,26.18
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/10/04,149.39
"Imprimerie des Anses Inc. ","Office Supplies, Stationery and Accessories",2022/10/06,29.76
Contes en Îles,Advertising,2022/10/07,250.00
Corporation des Acadiens de l Île du Havre-Aubert,Advertising,2022/10/11,250.00
Gemini 3D,Advertising,2022/10/19,245.00
Data Sciences,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/10/28,165.59
2973-1288 Québec Inc.,Office Rental,2022/11/01,1900.00
Les Immeubles du Village Inc,Office Rental,2022/11/01,1343.77
MRC DE LA HAUTE-GASPÉSIE,Office Rental,2022/11/01,360.00
Ville de New Richmond,Office Rental,2022/11/01,267.32
Cogéco,Constituency Office Cable,2022/11/02,58.69
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/11/02,146.23
"Spec Gaspé, The",Advertising,2022/11/08,175.00
Chevaliers de Colomb Conseil 8525 Notre Dame de Fatima,Advertising,2022/11/11,250.00
Association de chasse et pêche de Grande-Vallée,Advertising,2022/11/21,250.00
Club FADOQ des Îles,Advertising,2022/11/30,250.00
2973-1288 Québec Inc.,Office Rental,2022/12/01,1900.00
Dery Telecom,Constituency Office Internet,2022/12/01,73.87
Les Immeubles du Village Inc,Office Rental,2022/12/01,1343.77
MRC DE LA HAUTE-GASPÉSIE,Office Rental,2022/12/01,360.00
Ville de New Richmond,Office Rental,2022/12/01,267.32
Cogeco,Constituency Office Cable,2022/12/02,126.18
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/12/02,144.77
Association des personnes handicapées des Îles,Advertising,2022/12/15,250.00
Journal Le Phare,Advertising,2022/12/15,75.00
Médialo Inc.,Advertising,2022/12/15,180.00
2973-1288 Québec Inc.,Office Rental,2023/01/01,1900.00
Les Immeubles du Village Inc,Office Rental,2023/01/01,1343.77
MRC DE LA HAUTE-GASPÉSIE,Office Rental,2023/01/01,370.00
Ville de New Richmond,Office Rental,2023/01/01,267.32
